Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.6354736459596094,2.4616608725,1150,17,0.38
0.6421628338406093,2.452675751,1150,17,0.38
0.6471797392584435,2.445210091,1150,17,0.38
0.6521966449394448,2.438552565,1150,17,0.38
0.657213511145387,2.432521596,1150,17,0.38
0.6622304364323345,2.427525,1150,17,0.38
0.6689196439192805,2.4197083399999997,1150,17,0.38
0.6739365689430609,2.414875407,1150,17,0.38
0.6789534158062237,2.4096675825,1150,17,0.38
0.6856426231615862,2.4044981754999997,1150,17,0.38
0.6906595483169502,2.399507525,1150,17,0.38
0.6956764343920054,2.3958421695,1150,17,0.38
0.7006933202038935,2.390128427,1150,17,0.38
0.7057102062789486,2.387819036,1150,17,0.38
0.7123994136343111,2.3815052735,1150,17,0.38
0.7174162995777829,2.378658818,1150,17,0.38
0.7224332248647304,2.3751643835,1150,17,0.38
0.7291223930082007,2.3717361875,1150,17,0.38
0.7341392789516723,2.366947412,1150,17,0.38
0.7391562041070361,2.3646641515,1150,17,0.38
0.7458454114623986,2.358080747,1150,17,0.38
0.7508622583255617,2.355639997,1150,17,0.38
0.7558791834809256,2.3530108729999997,1150,17,0.38
0.7608961086362894,2.349512945,1150,17,0.38
0.7659129945797611,2.3433000525,1150,17,0.38
0.7726021627232316,2.338660299,1150,17,0.38
0.777619088010179,2.330413711,1150,17,0.38
0.7826359739536506,2.3266426840000003,1150,17,0.38
0.7893251813090131,2.318121053,1150,17,0.38
0.7943420673840683,2.311494959,1150,17,0.38
0.7993589531959565,2.2989856,1150,17,0.38
0.8060481606829026,2.2858301085,1150,17,0.38
0.8110650464947906,2.270742383,1150,17,0.38
0.816081971781738,2.252743105,1150,17,0.38
0.8210988186449011,2.236785659,1150,17,0.38
0.8261157436686815,2.21279238,1150,17,0.38
0.8328049511556276,2.1842479255,1150,17,0.38
0.8378218761794078,2.154566204,1150,17,0.38
0.8428387230425707,2.1173791015,1150,17,0.38
0.8495279305295168,2.071721922,1150,17,0.38
0.8545448555532972,2.038967748,1150,17,0.38
0.8595617416283525,1.997605556,1150,17,0.38
0.8662509097718227,1.9211471105,1150,17,0.38
0.8712678349271866,1.877663227,1150,17,0.38
0.8762847208706583,1.8522620365,1150,17,0.38
0.8813016068141301,1.799966205,1150,17,0.38
0.8863185321010775,1.747795,1150,17,0.38
0.8930077002445477,1.683829544,1150,17,0.38
0.8980245861880194,1.642876347,1150,17,0.38
0.9030415113433834,1.5882066204999998,1150,17,0.38
0.9097307188303293,1.5366588045,1150,17,0.38
0.9147475655619088,1.464098663,1150,17,0.38
0.9197644907172726,1.4334706695000001,1150,17,0.38
0.9264536980726352,1.3669009095,1150,17,0.38
0.9314706233595828,1.290495626,1150,17,0.38
0.9364874699595787,1.2209488400000001,1150,17,0.38
0.941504395246526,1.198295587,1150,17,0.38
0.9465212811899976,1.1180886625,1150,17,0.38
0.9532104885453602,0.99945000455,1150,17,0.38
0.9582273746204154,0.9140017452,1150,17,0.38
0.9632442604323036,0.80995363865,1150,17,0.38
0.9699334679192496,0.6731171254,1150,17,0.38
0.9749503539943047,0.5872700314,1150,17,0.38
0.979967279018085,0.4541142291,1150,17,0.38
0.9866564472931388,0.27358268445,1150,17,0.38
0.991673333105027,0.1070673179,1150,17,0.38
0.9948211170977026,-0.06973946185999999,1150,17,0.38
0.9962822660219877,-0.04114592839,1150,17,0.38
0.9972505615939048,-0.03197130988,1150,17,0.38
0.998207798491128,-0.010663508321,1150,17,0.38
0.9987351609403299,-0.004061477393,1150,17,0.38
0.9991242910743183,-0.015453233184999998,1150,17,0.38
0.9995089896065669,-0.02869000949,1150,17,0.38
0.9997209463320175,-0.02676558945,1150,17,0.38
0.9998773355955033,-0.016413702885,1150,17,0.38
1.0,-0.004303131823,1150,17,0.38
