Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.27410207959055327,0.3660853201,940,13.6,0.63
0.2778828057897166,0.4317400922,940,13.6,0.63
0.28355388081624944,0.50953501155,940,13.6,0.63
0.2892249558427823,0.6375996858,940,13.6,0.63
0.2948960450470093,0.7659101187999999,940,13.6,0.63
0.3005671060848839,0.8962722879,940,13.6,0.63
0.3043478322840472,0.9950414179,940,13.6,0.63
0.31001890731058007,1.106693486,940,13.6,0.63
0.31568998233711293,1.29435641,940,13.6,0.63
0.32136107154133997,1.4711586479999998,940,13.6,0.63
0.32703213257921454,1.626566036,940,13.6,0.63
0.33081285858934195,1.746750497,940,13.6,0.63
0.336483947793569,1.8429432229999998,940,13.6,0.63
0.34215500883144356,1.989361028,940,13.6,0.63
0.34782609794115266,2.112501482,940,13.6,0.63
0.3534971588845093,2.181871725,940,13.6,0.63
0.3572778850836726,2.21726527,940,13.6,0.63
0.3629489741933817,2.219674855,940,13.6,0.63
0.3686200351367383,2.218795277,940,13.6,0.63
0.37240076133590166,2.212682389,940,13.6,0.63
0.3780718505401287,2.1964176440000003,940,13.6,0.63
0.3837429115780033,2.143092759,940,13.6,0.63
0.38941400068771237,2.0917002445,940,13.6,0.63
0.395085061631069,2.032624859,940,13.6,0.63
0.3988657878302323,1.994539892,940,13.6,0.63
0.40453687693994134,1.9372565695,940,13.6,0.63
0.410207937883298,1.8833241,940,13.6,0.63
0.41587902708752505,1.819385013,940,13.6,0.63
0.42155011629175204,1.762311321,940,13.6,0.63
0.42533081413552704,1.728258544,940,13.6,0.63
0.4310019033397541,1.6794787605,940,13.6,0.63
0.4366729643776287,1.637186526,940,13.6,0.63
0.4423440535818557,1.593785062,940,13.6,0.63
0.44801514278608273,1.55319431,940,13.6,0.63
0.45179584062985767,1.526905065,940,13.6,0.63
0.4574669298340847,1.4928857905,940,13.6,0.63
0.46313801903831175,1.458215121,940,13.6,0.63
0.4688090799816684,1.428675774,940,13.6,0.63
0.47448019725772994,1.402303505,940,13.6,0.63
0.47826086712418836,1.386070116,940,13.6,0.63
0.4839319562338974,1.361132244,940,13.6,0.63
0.4896030453436065,1.337866367,940,13.6,0.63
0.49527413454783353,1.320463169,940,13.6,0.63
0.5009452237520606,1.302731447,940,13.6,0.63
0.504725893429483,1.291016951,940,13.6,0.63
0.5103969827282281,1.2734011215,940,13.6,0.63
0.5160680718379371,1.256828902,940,13.6,0.63
0.5217391610421642,1.245626698,940,13.6,0.63
0.5274102502463913,1.228730582,940,13.6,0.63
0.5311909199238137,1.223984508,940,13.6,0.63
0.5368620091280408,1.21076876,940,13.6,0.63
0.5425330983322678,1.201569064,940,13.6,0.63
0.548204187441977,1.1916839700000001,940,13.6,0.63
0.553875276551686,1.182353133,940,13.6,0.63
0.5576560027508493,1.176744279,940,13.6,0.63
0.5633270355278535,1.1692467315,940,13.6,0.63
0.5689981246375626,1.162316666,940,13.6,0.63
0.5746692139363075,1.1550538995,940,13.6,0.63
0.5803403030460166,1.148203321,940,13.6,0.63
0.58412102924518,1.144336351,940,13.6,0.63
0.5897920620221841,1.1390841075,940,13.6,0.63
0.5954631511318933,1.133456794,940,13.6,0.63
0.5992438773310564,1.131189347,940,13.6,0.63
0.6049149664407656,1.1254567295,940,13.6,0.63
0.6105860555504746,1.121537728,940,13.6,0.63
0.6162570884219969,1.1176621070000001,940,13.6,0.63
0.6219281776262238,1.113658915,940,13.6,0.63
0.6257089036363512,1.111980435,940,13.6,0.63
0.6313799928405782,1.108283248,940,13.6,0.63
0.6370510820448053,1.105152479,940,13.6,0.63
0.6427221430826799,1.1023895485000001,940,13.6,0.63
0.6483932041205545,1.099561166,940,13.6,0.63
0.6521739301306819,1.098325367,940,13.6,0.63
0.6578450193349089,1.0957879195,940,13.6,0.63
0.663516108539136,1.093410558,940,13.6,0.63
0.6691871694824926,1.0916018539999999,940,13.6,0.63
0.6748582304258492,1.089682638,940,13.6,0.63
0.6786389566250126,1.088901043,940,13.6,0.63
0.6843100457347217,1.0870511695,940,13.6,0.63
0.6899811348444307,1.085645114,940,13.6,0.63
0.6956521958823053,1.0842648275,940,13.6,0.63
0.7013232569201799,1.083021424,940,13.6,0.63
0.7051039829303073,1.082518815,940,13.6,0.63
0.7107750722290523,1.0814917995000002,940,13.6,0.63
0.7164461613387614,1.080094057,940,13.6,0.63
0.7221172505429885,1.0795365934999999,940,13.6,0.63
0.7277882834145105,1.078725331,940,13.6,0.63
0.731569009424638,1.078411442,940,13.6,0.63
0.737240098628865,1.077848613,940,13.6,0.63
0.7429111878330921,1.077358217,940,13.6,0.63
0.7485822769428011,1.0765482474999999,940,13.6,0.63
0.7542533097198053,1.076391952,940,13.6,0.63
0.7580340359189687,1.076221268,940,13.6,0.63
0.7637051250286777,1.075795248,940,13.6,0.63
0.7693762141383867,1.075695842,940,13.6,0.63
0.7750473034371317,1.0753734965,940,13.6,0.63
0.780718336214136,1.075034383,940,13.6,0.63
0.7844990624132994,1.074964228,940,13.6,0.63
0.7901701515230084,1.0751402985,940,13.6,0.63
0.7958412406327174,1.074888155,940,13.6,0.63
0.7996219668318807,1.074522971,940,13.6,0.63
0.8052930559415898,1.0744104025,940,13.6,0.63
0.810964088718594,1.074462402,940,13.6,0.63
0.8166351779228211,1.0749996695,940,13.6,0.63
0.822306267127048,1.074440577,940,13.6,0.63
0.8260869931371755,1.074579444,940,13.6,0.63
0.8317580823414025,1.0748211735,940,13.6,0.63
0.8374291152129247,1.074723298,940,13.6,0.63
0.8431002043226337,1.075137651,940,13.6,0.63
0.8487712936213787,1.075039797,940,13.6,0.63
0.8525520196315061,1.074596087,940,13.6,0.63
0.8582231088357332,1.074669557,940,13.6,0.63
0.8638941417072553,1.073826498,940,13.6,0.63
0.8695652308169644,1.075358967,940,13.6,0.63
0.8752363199266734,1.073955776,940,13.6,0.63
0.8790170461258368,1.074534063,940,13.6,0.63
0.8846881352355459,1.0744600334999999,940,13.6,0.63
0.8903592243452549,1.072874576,940,13.6,0.63
0.8960302572167771,1.073945566,940,13.6,0.63
0.9017013464210041,1.07191342,940,13.6,0.63
0.9054820724311315,1.073156907,940,13.6,0.63
0.9111531617298765,1.0730079890000002,940,13.6,0.63
0.9168242508395856,1.071695857,940,13.6,0.63
0.9224952837111078,1.0694981865000002,940,13.6,0.63
0.9281663729153348,1.0653429,940,13.6,0.63
0.9319470989254622,1.068552361,940,13.6,0.63
0.9376181881296892,1.0683261800000001,940,13.6,0.63
0.9432892773339163,1.063492305,940,13.6,0.63
0.9489603382772729,1.064516402,940,13.6,0.63
0.9546313992206297,1.06134669,940,13.6,0.63
0.9584121817524976,1.057975849,940,13.6,0.63
0.9640832426958542,1.053717014,940,13.6,0.63
0.9697543036392109,1.048413409,940,13.6,0.63
0.9754253647716036,1.0490022835000001,940,13.6,0.63
0.98109642571496,1.042644736,940,13.6,0.63
0.9848772082468283,1.036667184,940,13.6,0.63
0.9905482691901851,1.0291189250000001,940,13.6,0.63
0.9962193301335416,1.024723948,940,13.6,0.63
1.0,1.022220153,940,13.6,0.63
