Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.822306267127048,1.036849985,910,13.6,0.63
0.8260869931371755,1.036974003,910,13.6,0.63
0.8317580823414025,1.0372023795,910,13.6,0.63
0.8374291152129247,1.037106959,910,13.6,0.63
0.8431002043226337,1.037503997,910,13.6,0.63
0.8487712936213787,1.037385326,910,13.6,0.63
0.8525520196315061,1.036950045,910,13.6,0.63
0.8582231088357332,1.0369962445,910,13.6,0.63
0.8638941417072553,1.03618398,910,13.6,0.63
0.8695652308169644,1.037634355,910,13.6,0.63
0.8752363199266734,1.036242901,910,13.6,0.63
0.8790170461258368,1.036771024,910,13.6,0.63
0.8846881352355459,1.0366471095,910,13.6,0.63
0.8903592243452549,1.035078803,910,13.6,0.63
0.8960302572167771,1.0360789455,910,13.6,0.63
0.9017013464210041,1.034053792,910,13.6,0.63
0.9054820724311315,1.035226483,910,13.6,0.63
0.9111531617298765,1.0349975654999999,910,13.6,0.63
0.9168242508395856,1.033644843,910,13.6,0.63
0.9224952837111078,1.0314375225,910,13.6,0.63
0.9281663729153348,1.027281196,910,13.6,0.63
0.9319470989254622,1.030405894,910,13.6,0.63
0.9376181881296892,1.0299999149999999,910,13.6,0.63
0.9432892773339163,1.025408638,910,13.6,0.63
0.9489603382772729,1.0262696999999998,910,13.6,0.63
0.9546313992206297,1.02304266,910,13.6,0.63
0.9584121817524976,1.01969263,910,13.6,0.63
0.9640832426958542,1.0155378380000002,910,13.6,0.63
0.9697543036392109,1.010434144,910,13.6,0.63
0.9754253647716036,1.01076669,910,13.6,0.63
0.98109642571496,1.004471393,910,13.6,0.63
0.9848772082468283,0.998634363,910,13.6,0.63
0.9905482691901851,0.9913298641499999,910,13.6,0.63
0.9962193301335416,0.9870459548,910,13.6,0.63
1.0,0.9846609363,910,13.6,0.63
