Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.516147446722601,0.6678655406,550,17.8,0.53
0.5215240057645628,0.6670525172,550,17.8,0.53
0.5269005085781018,0.6662672972,550,17.8,0.53
0.5322770676200635,0.6653558105,550,17.8,0.53
0.5376535985478139,0.6649848048,550,17.8,0.53
0.5430301294755643,0.66438761,550,17.8,0.53
0.5484066603089717,0.66378165785,550,17.8,0.53
0.553783191331065,0.6633294268,550,17.8,0.53
0.5591597502786838,0.6626726776,550,17.8,0.53
0.5645362531865658,0.6621796014,550,17.8,0.53
0.5699128121341845,0.6618528585500001,550,17.8,0.53
0.5752893712704893,0.6614608661,550,17.8,0.53
0.5806658739896853,0.6610973472,550,17.8,0.53
0.5878346006990555,0.66059115155,550,17.8,0.53
0.5932111596466741,0.6602847109,550,17.8,0.53
0.5985876625545562,0.66000093435,550,17.8,0.53
0.603964221502175,0.6597018149,550,17.8,0.53
0.6093407525242682,0.6595169089999999,550,17.8,0.53
0.6147172833576757,0.6592639479,550,17.8,0.53
0.6200938143797691,0.65921321905,550,17.8,0.53
0.6254703452131765,0.6590470096,550,17.8,0.53
0.6308468762352699,0.65869688835,550,17.8,0.53
0.6362234070686772,0.6586656573,550,17.8,0.53
0.6415999662049819,0.65851856825,550,17.8,0.53
0.646976468924178,0.6583518339,550,17.8,0.53
0.6523530279661398,0.65804585195,550,17.8,0.53
0.6595217545811669,0.65796832145,550,17.8,0.53
0.6648982574890488,0.6579561792,550,17.8,0.53
0.6702748164366676,0.6578416146999999,550,17.8,0.53
0.6756513755729724,0.6575966563,550,17.8,0.53
0.6810278782921684,0.65751871445,550,17.8,0.53
0.6864044374284731,0.6571748827,550,17.8,0.53
0.6917809682618805,0.65722844655,550,17.8,0.53
0.6971574992839739,0.6569720935,550,17.8,0.53
0.7025340301173812,0.6566102374,550,17.8,0.53
0.7079105611394747,0.6562100887,550,17.8,0.53
0.7132871200870934,0.6561553410000001,550,17.8,0.53
0.7186636229949754,0.6559293793,550,17.8,0.53
0.7240401819425941,0.6555433765500001,550,17.8,0.53
0.7294167410788989,0.6549461364,550,17.8,0.53
0.734793243798095,0.65457186805,550,17.8,0.53
0.741961970507465,0.65391139615,550,17.8,0.53
0.747338473226661,0.6532791657,550,17.8,0.53
0.7527150323629658,0.6524237185499999,550,17.8,0.53
0.7580915913105846,0.6516089078,550,17.8,0.53
0.7634680941241235,0.65096800555,550,17.8,0.53
0.7688446531660853,0.6500035882,550,17.8,0.53
0.7742211840938356,0.64872267655,550,17.8,0.53
0.779597715021586,0.6478441832,550,17.8,0.53
0.7849742459493366,0.64595067755,550,17.8,0.53
0.7903507768770869,0.6440754875,550,17.8,0.53
0.7957273359190485,0.64206141985,550,17.8,0.53
0.8011038387325876,0.6402262243,550,17.8,0.53
0.8064803977745494,0.6365743591999999,550,17.8,0.53
0.8118569568165112,0.6346833969,550,17.8,0.53
0.8172334596300502,0.63188005395,550,17.8,0.53
0.8244021862450772,0.6284243430500001,550,17.8,0.53
0.829778745381382,0.6243502766,550,17.8,0.53
0.835155248100578,0.6205534054499999,550,17.8,0.53
0.8405318072368827,0.6168211085,550,17.8,0.53
0.8459083380702901,0.61187440655,550,17.8,0.53
0.8512848690923835,0.6080771949,550,17.8,0.53
0.8566613999257909,0.6014670653,550,17.8,0.53
0.8620379309478843,0.5979760157,550,17.8,0.53
0.8674144617812917,0.593455759,550,17.8,0.53
0.8727909926146991,0.5885151677,550,17.8,0.53
0.8781675517510038,0.58397306115,550,17.8,0.53
0.8835440544701998,0.577490907,550,17.8,0.53
0.8889206136065045,0.5690543960000001,550,17.8,0.53
0.8960893402215315,0.56178655965,550,17.8,0.53
0.9014658430350707,0.5530900465,550,17.8,0.53
0.9068424020770324,0.54563003175,550,17.8,0.53
0.9122189611189941,0.5345467874,550,17.8,0.53
0.9175954639325332,0.5224333354,550,17.8,0.53
0.922972022974495,0.5109077964,550,17.8,0.53
0.9283485539022452,0.49491975339999994,550,17.8,0.53
0.9337250848299957,0.4821346477,550,17.8,0.53
0.939101615757746,0.45982166305,550,17.8,0.53
0.9444782029139192,0.4433117484,550,17.8,0.53
0.9498547338416695,0.42030214025,550,17.8,0.53
0.95523126476942,0.3913167524,550,17.8,0.53
0.9606077956971703,0.3667485801,550,17.8,0.53
0.9659843266249207,0.3333600356,550,17.8,0.53
0.971360857458328,0.29779978134999996,550,17.8,0.53
0.9785295841676982,0.2189789686,550,17.8,0.53
0.983906058772683,0.1764240891,550,17.8,0.53
0.9892826460231989,0.123833013505,550,17.8,0.53
0.9938804088625302,0.06046296419,550,17.8,0.53
0.995772080460019,0.0532740892,550,17.8,0.53
0.9968922379073312,0.04349920944,550,17.8,0.53
0.9977186913775707,0.044965645605,550,17.8,0.53
0.9983668869737966,0.04484963713,550,17.8,0.53
0.9988452031083621,0.03932925035,550,17.8,0.53
0.999220275934052,0.02810592297,550,17.8,0.53
0.9994971100635146,0.014431420564999999,550,17.8,0.53
0.999714224890928,0.003506881837,550,17.8,0.53
0.9998743759863754,-0.0013932908130000002,550,17.8,0.53
1.0,-0.001620195446,550,17.8,0.53
