Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7742211840938356,1.7742056465,1400,17.8,0.53
0.779597715021586,1.77424146,1400,17.8,0.53
0.7849742459493366,1.772020533,1400,17.8,0.53
0.7903507768770869,1.770917936,1400,17.8,0.53
0.7957273359190485,1.769025158,1400,17.8,0.53
0.8011038387325876,1.76781715,1400,17.8,0.53
0.8064803977745494,1.76297647,1400,17.8,0.53
0.8118569568165112,1.761105347,1400,17.8,0.53
0.8172334596300502,1.7572609195000002,1400,17.8,0.53
0.8244021862450772,1.7539776715,1400,17.8,0.53
0.829778745381382,1.747236369,1400,17.8,0.53
0.835155248100578,1.7400114025,1400,17.8,0.53
0.8405318072368827,1.731903122,1400,17.8,0.53
0.8459083380702901,1.7197931560000002,1400,17.8,0.53
0.8512848690923835,1.708273504,1400,17.8,0.53
0.8566613999257909,1.6873820855,1400,17.8,0.53
0.8620379309478843,1.674144018,1400,17.8,0.53
0.8674144617812917,1.6567686895,1400,17.8,0.53
0.8727909926146991,1.639681943,1400,17.8,0.53
0.8781675517510038,1.62191204,1400,17.8,0.53
0.8835440544701998,1.594268075,1400,17.8,0.53
0.8889206136065045,1.560205931,1400,17.8,0.53
0.8960893402215315,1.5333798490000001,1400,17.8,0.53
0.9014658430350707,1.500427496,1400,17.8,0.53
0.9068424020770324,1.4731498295,1400,17.8,0.53
0.9122189611189941,1.436688281,1400,17.8,0.53
0.9175954639325332,1.3972471830000002,1400,17.8,0.53
0.922972022974495,1.36225812,1400,17.8,0.53
0.9283485539022452,1.318538958,1400,17.8,0.53
0.9337250848299957,1.286328209,1400,17.8,0.53
0.939101615757746,1.2223324075000002,1400,17.8,0.53
0.9444782029139192,1.181523545,1400,17.8,0.53
0.9498547338416695,1.124466759,1400,17.8,0.53
0.95523126476942,1.04836113,1400,17.8,0.53
0.9606077956971703,0.98847187475,1400,17.8,0.53
0.9659843266249207,0.8988928485,1400,17.8,0.53
0.971360857458328,0.80724393985,1400,17.8,0.53
0.9785295841676982,0.6035068555,1400,17.8,0.53
0.983906058772683,0.4759158185,1400,17.8,0.53
0.9892826460231989,0.34516313135,1400,17.8,0.53
0.9938804088625302,0.1346971048,1400,17.8,0.53
0.995772080460019,0.073688896095,1400,17.8,0.53
0.9968922379073312,0.03716942388,1400,17.8,0.53
0.9977186913775707,0.03370321047,1400,17.8,0.53
0.9983668869737966,0.03370465988,1400,17.8,0.53
0.9988452031083621,0.0319983604,1400,17.8,0.53
0.999220275934052,0.02128852093,1400,17.8,0.53
0.9994971100635146,0.00501424240852,1400,17.8,0.53
0.999714224890928,-0.00663455416,1400,17.8,0.53
0.9998743759863754,-0.0084365112415,1400,17.8,0.53
1.0,-0.003833230757,1400,17.8,0.53
