Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.19713965232600536,1.8343384235,830,17.8,0.53
0.2025161903294801,1.962774337,830,17.8,0.53
0.20789272125723046,2.1245131785,830,17.8,0.53
0.21326926614774355,2.230730303,830,17.8,0.53
0.21864579707549392,2.2432035695,830,17.8,0.53
0.22402232800324431,2.220803219,830,17.8,0.53
0.22939886591237604,2.165774921,830,17.8,0.53
0.23477540401019376,2.104451171,830,17.8,0.53
0.24015194890070682,2.0173037364999997,830,17.8,0.53
0.24552847982845724,1.958485781,830,17.8,0.53
0.2509050248133132,1.865652651,830,17.8,0.53
0.256281541683958,1.812474602,830,17.8,0.53
0.261658086668814,1.736975187,830,17.8,0.53
0.2688268132838411,1.6487600495,830,17.8,0.53
0.2742033302488288,1.592295846,830,17.8,0.53
0.2795798751393419,1.5422270409999999,830,17.8,0.53
0.28495642021854095,1.499310769,830,17.8,0.53
0.29033295105194834,1.454229546,830,17.8,0.53
0.29570948207404174,1.423391245,830,17.8,0.53
0.3010860269645548,1.3835955845,830,17.8,0.53
0.3064625720437539,1.359149643,830,17.8,0.53
0.31183908882005557,1.332993589,830,17.8,0.53
0.3172156338992546,1.307262938,830,17.8,0.53
0.322592164732662,1.2851965085,830,17.8,0.53
0.32796869556606945,1.263786021,830,17.8,0.53
0.33334524064526844,1.249191854,830,17.8,0.53
0.3387217855357815,1.232905177,830,17.8,0.53
0.3440983025007692,1.2194480335,830,17.8,0.53
0.3512670291157963,1.201282779,830,17.8,0.53
0.3566435741006524,1.192617324,830,17.8,0.53
0.36202009097129706,1.180274961,830,17.8,0.53
0.36739663595615313,1.169404103,830,17.8,0.53
0.37277316688390355,1.1593716215,830,17.8,0.53
0.3781496978116539,1.149092342,830,17.8,0.53
0.38352624279651,1.141956407,830,17.8,0.53
0.38890278778136605,1.132806189,830,17.8,0.53
0.3942793046520107,1.1268039115000001,830,17.8,0.53
0.3996558496368668,1.119387533,830,17.8,0.53
0.40503239462172286,1.112795228,830,17.8,0.53
0.4104089114923676,1.108087029,830,17.8,0.53
0.41578545647722365,1.102016963,830,17.8,0.53
0.42295418309225075,1.0948756259999999,830,17.8,0.53
0.42833070005723844,1.090888427,830,17.8,0.53
0.43370724494775154,1.085307142,830,17.8,0.53
0.43908378983826457,1.081205237,830,17.8,0.53
0.44446030680325227,1.0770271715,830,17.8,0.53
0.44983685169376536,1.072924867,830,17.8,0.53
0.4552133967729644,1.0692776105,830,17.8,0.53
0.4605899135492661,1.066493823,830,17.8,0.53
0.46596645862846514,1.062994925,830,17.8,0.53
0.47134300351897823,1.059737147,830,17.8,0.53
0.47671953454107163,1.056645902,830,17.8,0.53
0.4820960372602676,1.054122331,830,17.8,0.53
0.48747259639657237,1.0516528785,830,17.8,0.53
0.49284909911576846,1.04904895,830,17.8,0.53
0.4982256582520732,1.0470983779999998,830,17.8,0.53
0.5053943848671002,1.0443312445,830,17.8,0.53
0.5107708876806393,1.042659638,830,17.8,0.53
0.516147446722601,1.0408324715,830,17.8,0.53
0.5215240057645628,1.039175279,830,17.8,0.53
0.5269005085781018,1.0375989085000001,830,17.8,0.53
0.5322770676200635,1.035877327,830,17.8,0.53
0.5376535985478139,1.0350075265,830,17.8,0.53
0.5430301294755643,1.03375378,830,17.8,0.53
0.5484066603089717,1.032541563,830,17.8,0.53
0.553783191331065,1.031660653,830,17.8,0.53
0.5591597502786838,1.030303763,830,17.8,0.53
0.5645362531865658,1.02928302,830,17.8,0.53
0.5699128121341845,1.028567212,830,17.8,0.53
0.5752893712704893,1.02780194,830,17.8,0.53
0.5806658739896853,1.02706833,830,17.8,0.53
0.5878346006990555,1.0260082255,830,17.8,0.53
0.5932111596466741,1.025391491,830,17.8,0.53
0.5985876625545562,1.0247911065,830,17.8,0.53
0.603964221502175,1.024139467,830,17.8,0.53
0.6093407525242682,1.0238948235,830,17.8,0.53
0.6147172833576757,1.023182308,830,17.8,0.53
0.6200938143797691,1.0231557535,830,17.8,0.53
0.6254703452131765,1.022806596,830,17.8,0.53
0.6308468762352699,1.0219828005,830,17.8,0.53
0.6362234070686772,1.021864234,830,17.8,0.53
0.6415999662049819,1.0216464455,830,17.8,0.53
0.646976468924178,1.021220584,830,17.8,0.53
0.6523530279661398,1.0202989155,830,17.8,0.53
0.6595217545811669,1.020382776,830,17.8,0.53
0.6648982574890488,1.02056282,830,17.8,0.53
0.6702748164366676,1.020335519,830,17.8,0.53
0.6756513755729724,1.019839955,830,17.8,0.53
0.6810278782921684,1.0196348560000001,830,17.8,0.53
0.6864044374284731,1.019222045,830,17.8,0.53
0.6917809682618805,1.0197113575,830,17.8,0.53
0.6971574992839739,1.019374221,830,17.8,0.53
0.7025340301173812,1.018933778,830,17.8,0.53
0.7079105611394747,1.018347072,830,17.8,0.53
0.7132871200870934,1.0184892495,830,17.8,0.53
0.7186636229949754,1.01840582,830,17.8,0.53
0.7240401819425941,1.0180626055,830,17.8,0.53
0.7294167410788989,1.017402353,830,17.8,0.53
0.734793243798095,1.017145382,830,17.8,0.53
0.741961970507465,1.0166568025,830,17.8,0.53
0.747338473226661,1.016126451,830,17.8,0.53
0.7527150323629658,1.0153632565000001,830,17.8,0.53
0.7580915913105846,1.014531916,830,17.8,0.53
0.7634680941241235,1.0140950205,830,17.8,0.53
0.7688446531660853,1.013222584,830,17.8,0.53
0.7742211840938356,1.0119430834999998,830,17.8,0.53
0.779597715021586,1.011200913,830,17.8,0.53
0.7849742459493366,1.0092183160000001,830,17.8,0.53
0.7903507768770869,1.006993847,830,17.8,0.53
0.7957273359190485,1.0046919465,830,17.8,0.53
0.8011038387325876,1.002700193,830,17.8,0.53
0.8064803977745494,0.99787941895,830,17.8,0.53
0.8118569568165112,0.9952837782,830,17.8,0.53
0.8172334596300502,0.99116154915,830,17.8,0.53
0.8244021862450772,0.98645016145,830,17.8,0.53
0.829778745381382,0.9800197636,830,17.8,0.53
0.835155248100578,0.97358308205,830,17.8,0.53
0.8405318072368827,0.9669541641,830,17.8,0.53
0.8459083380702901,0.9578637836,830,17.8,0.53
0.8512848690923835,0.9505311611,830,17.8,0.53
0.8566613999257909,0.93817339875,830,17.8,0.53
0.8620379309478843,0.9310415184,830,17.8,0.53
0.8674144617812917,0.92210737085,830,17.8,0.53
0.8727909926146991,0.9128864487,830,17.8,0.53
0.8781675517510038,0.9041337899499999,830,17.8,0.53
0.8835440544701998,0.8921491344,830,17.8,0.53
0.8889206136065045,0.8764982132,830,17.8,0.53
0.8960893402215315,0.8646451162,830,17.8,0.53
0.9014658430350707,0.8499873022,830,17.8,0.53
0.9068424020770324,0.8381640207000001,830,17.8,0.53
0.9122189611189941,0.8211993211,830,17.8,0.53
0.9175954639325332,0.8027040936000001,830,17.8,0.53
0.922972022974495,0.7853478407,830,17.8,0.53
0.9283485539022452,0.7625014811499999,830,17.8,0.53
0.9337250848299957,0.7450260786,830,17.8,0.53
0.939101615757746,0.7100537519000001,830,17.8,0.53
0.9444782029139192,0.6862749086,830,17.8,0.53
0.9498547338416695,0.6540338675999999,830,17.8,0.53
0.95523126476942,0.6111126126,830,17.8,0.53
0.9606077956971703,0.5755320084,830,17.8,0.53
0.9659843266249207,0.5248030132,830,17.8,0.53
0.971360857458328,0.46973007535,830,17.8,0.53
0.9785295841676982,0.3433394235,830,17.8,0.53
0.983906058772683,0.2725412919,830,17.8,0.53
0.9892826460231989,0.1922224477,830,17.8,0.53
0.9938804088625302,0.08005843374,830,17.8,0.53
0.995772080460019,0.05561622643,830,17.8,0.53
0.9968922379073312,0.03934835474,830,17.8,0.53
0.9977186913775707,0.041192743125,830,17.8,0.53
0.9983668869737966,0.04222831044,830,17.8,0.53
0.9988452031083621,0.037756863635,830,17.8,0.53
0.999220275934052,0.02601924898,830,17.8,0.53
0.9994971100635146,0.0111181005695,830,17.8,0.53
0.999714224890928,-0.0001161859148,830,17.8,0.53
0.9998743759863754,-0.003870700197,830,17.8,0.53
1.0,-0.00240064973,830,17.8,0.53
