Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7993589531959565,1.6614454895000001,870,17,0.38
0.8060481606829026,1.647900424,870,17,0.38
0.8110650464947906,1.632963038,870,17,0.38
0.816081971781738,1.6162853275,870,17,0.38
0.8210988186449011,1.600609065,870,17,0.38
0.8261157436686815,1.579126444,870,17,0.38
0.8328049511556276,1.5562693045,870,17,0.38
0.8378218761794078,1.533079718,870,17,0.38
0.8428387230425707,1.505210141,870,17,0.38
0.8495279305295168,1.4723513135,870,17,0.38
0.8545448555532972,1.450375722,870,17,0.38
0.8595617416283525,1.4225586424999999,870,17,0.38
0.8662509097718227,1.3724802745,870,17,0.38
0.8712678349271866,1.345165934,870,17,0.38
0.8762847208706583,1.3302656375,870,17,0.38
0.8813016068141301,1.297408251,870,17,0.38
0.8863185321010775,1.265225338,870,17,0.38
0.8930077002445477,1.226095972,870,17,0.38
0.8980245861880194,1.200716629,870,17,0.38
0.9030415113433834,1.167098984,870,17,0.38
0.9097307188303293,1.1353828385,870,17,0.38
0.9147475655619088,1.089665729,870,17,0.38
0.9197644907172726,1.0710371615,870,17,0.38
0.9264536980726352,1.0282626055,870,17,0.38
0.9314706233595828,0.9779959129,870,17,0.38
0.9364874699595787,0.9301183353,870,17,0.38
0.941504395246526,0.9136576129,870,17,0.38
0.9465212811899976,0.8546567521,870,17,0.38
0.9532104885453602,0.7676354034,870,17,0.38
0.9582273746204154,0.7044268422,870,17,0.38
0.9632442604323036,0.6261563434999999,870,17,0.38
0.9699334679192496,0.5242487434,870,17,0.38
0.9749503539943047,0.4536209313,870,17,0.38
0.979967279018085,0.34427405369999997,870,17,0.38
0.9866564472931388,0.20666195125,870,17,0.38
0.991673333105027,0.08099110666,870,17,0.38
0.9948211170977026,-0.050320402535,870,17,0.38
0.9962822660219877,-0.02002787471,870,17,0.38
0.9972505615939048,-0.005634510745,870,17,0.38
0.998207798491128,0.011051566053,870,17,0.38
0.9987351609403299,0.01113561014,870,17,0.38
0.9991242910743183,-0.0019222241650000001,870,17,0.38
0.9995089896065669,-0.0168195015,870,17,0.38
0.9997209463320175,-0.01843818848,870,17,0.38
0.9998773355955033,-0.012264030898,870,17,0.38
1.0,-0.003529524844,870,17,0.38
