Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.9319470989254622,1.376601539,1180,13.6,0.63
0.9376181881296892,1.3773951050000002,1180,13.6,0.63
0.9432892773339163,1.371519896,1180,13.6,0.63
0.9489603382772729,1.3738806515,1180,13.6,0.63
0.9546313992206297,1.371311946,1180,13.6,0.63
0.9584121817524976,1.367995082,1180,13.6,0.63
0.9640832426958542,1.3627662535,1180,13.6,0.63
0.9697543036392109,1.355108971,1180,13.6,0.63
0.9754253647716036,1.3596698515,1180,13.6,0.63
0.98109642571496,1.353327484,1180,13.6,0.63
0.9848772082468283,1.346476704,1180,13.6,0.63
0.9905482691901851,1.3372440105,1180,13.6,0.63
0.9962193301335416,1.332272669,1180,13.6,0.63
1.0,1.329053588,1180,13.6,0.63
