Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.9785295841676982,0.6243470664999999,830,23.4,0.53
0.983906058772683,0.5686416499,830,23.4,0.53
0.9892826460231989,0.5045436704999999,830,23.4,0.53
0.9938804088625302,0.4186009337,830,23.4,0.53
0.995772080460019,0.41335954255,830,23.4,0.53
0.9968922379073312,0.3836858935,830,23.4,0.53
0.9977186913775707,0.36182967515,830,23.4,0.53
0.9983668869737966,0.3467369233,830,23.4,0.53
0.9988452031083621,0.33644445735,830,23.4,0.53
0.999220275934052,0.3216429352,830,23.4,0.53
0.9994971100635146,0.28946607329999996,830,23.4,0.53
0.999714224890928,0.2355012035,830,23.4,0.53
0.9998743759863754,0.13439128557,830,23.4,0.53
1.0,0.02724846761,830,23.4,0.53
