Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.2509050248133132,4.4032021455,1600,17.8,0.53
0.256281541683958,4.474325813,1600,17.8,0.53
0.261658086668814,4.3938068285,1600,17.8,0.53
0.2688268132838411,4.231260487,1600,17.8,0.53
0.2742033302488288,4.090339693,1600,17.8,0.53
0.2795798751393419,3.9222733455,1600,17.8,0.53
0.28495642021854095,3.769160314,1600,17.8,0.53
0.29033295105194834,3.5978935415,1600,17.8,0.53
0.29570948207404174,3.478110372,1600,17.8,0.53
0.3010860269645548,3.322512809,1600,17.8,0.53
0.3064625720437539,3.223200139,1600,17.8,0.53
0.31183908882005557,3.125002299,1600,17.8,0.53
0.3172156338992546,3.029160164,1600,17.8,0.53
0.322592164732662,2.949504499,1600,17.8,0.53
0.32796869556606945,2.87444964,1600,17.8,0.53
0.33334524064526844,2.822355581,1600,17.8,0.53
0.3387217855357815,2.765765992,1600,17.8,0.53
0.3440983025007692,2.7188701980000003,1600,17.8,0.53
0.3512670291157963,2.6563715885,1600,17.8,0.53
0.3566435741006524,2.625342166,1600,17.8,0.53
0.36202009097129706,2.583191191,1600,17.8,0.53
0.36739663595615313,2.545852643,1600,17.8,0.53
0.37277316688390355,2.5121908925,1600,17.8,0.53
0.3781496978116539,2.478022282,1600,17.8,0.53
0.38352624279651,2.453283283,1600,17.8,0.53
0.38890278778136605,2.423371548,1600,17.8,0.53
0.3942793046520107,2.4039004545,1600,17.8,0.53
0.3996558496368668,2.380777404,1600,17.8,0.53
0.40503239462172286,2.3583710565000002,1600,17.8,0.53
0.4104089114923676,2.343909609,1600,17.8,0.53
0.41578545647722365,2.324478773,1600,17.8,0.53
0.42295418309225075,2.301820901,1600,17.8,0.53
0.42833070005723844,2.288788347,1600,17.8,0.53
0.43370724494775154,2.270617604,1600,17.8,0.53
0.43908378983826457,2.256795908,1600,17.8,0.53
0.44446030680325227,2.243530198,1600,17.8,0.53
0.44983685169376536,2.230472898,1600,17.8,0.53
0.4552133967729644,2.218984925,1600,17.8,0.53
0.4605899135492661,2.209997028,1600,17.8,0.53
0.46596645862846514,2.198823003,1600,17.8,0.53
0.47134300351897823,2.188336528,1600,17.8,0.53
0.47671953454107163,2.1783897795,1600,17.8,0.53
0.4820960372602676,2.169940343,1600,17.8,0.53
0.48747259639657237,2.1618228085,1600,17.8,0.53
0.49284909911576846,2.153443279,1600,17.8,0.53
0.4982256582520732,2.146942945,1600,17.8,0.53
0.5053943848671002,2.137854848,1600,17.8,0.53
0.5107708876806393,2.132482306,1600,17.8,0.53
0.516147446722601,2.126473438,1600,17.8,0.53
0.5215240057645628,2.12108882,1600,17.8,0.53
0.5269005085781018,2.116068933,1600,17.8,0.53
0.5322770676200635,2.110265959,1600,17.8,0.53
0.5376535985478139,2.1074244025,1600,17.8,0.53
0.5430301294755643,2.103206258,1600,17.8,0.53
0.5484066603089717,2.0990159515,1600,17.8,0.53
0.553783191331065,2.095994621,1600,17.8,0.53
0.5591597502786838,2.0911828505,1600,17.8,0.53
0.5645362531865658,2.087497241,1600,17.8,0.53
0.5699128121341845,2.0849187145,1600,17.8,0.53
0.5752893712704893,2.081923955,1600,17.8,0.53
0.5806658739896853,2.0792332225,1600,17.8,0.53
0.5878346006990555,2.075482422,1600,17.8,0.53
0.5932111596466741,2.072892826,1600,17.8,0.53
0.5985876625545562,2.0709456895000002,1600,17.8,0.53
0.603964221502175,2.068730579,1600,17.8,0.53
0.6093407525242682,2.0675931595,1600,17.8,0.53
0.6147172833576757,2.065073221,1600,17.8,0.53
0.6200938143797691,2.064411233,1600,17.8,0.53
0.6254703452131765,2.063139017,1600,17.8,0.53
0.6308468762352699,2.060633837,1600,17.8,0.53
0.6362234070686772,2.059771652,1600,17.8,0.53
0.6415999662049819,2.0590117325,1600,17.8,0.53
0.646976468924178,2.057728198,1600,17.8,0.53
0.6523530279661398,2.0551488395,1600,17.8,0.53
0.6595217545811669,2.055288478,1600,17.8,0.53
0.6648982574890488,2.055674891,1600,17.8,0.53
0.6702748164366676,2.0551191765,1600,17.8,0.53
0.6756513755729724,2.053988985,1600,17.8,0.53
0.6810278782921684,2.053347694,1600,17.8,0.53
0.6864044374284731,2.050941643,1600,17.8,0.53
0.6917809682618805,2.0539151615,1600,17.8,0.53
0.6971574992839739,2.053618793,1600,17.8,0.53
0.7025340301173812,2.0524305595,1600,17.8,0.53
0.7079105611394747,2.050850316,1600,17.8,0.53
0.7132871200870934,2.0512708425,1600,17.8,0.53
0.7186636229949754,2.051227156,1600,17.8,0.53
0.7240401819425941,2.050887931,1600,17.8,0.53
0.7294167410788989,2.049815426,1600,17.8,0.53
0.734793243798095,2.0493889195,1600,17.8,0.53
0.741961970507465,2.0492660904999997,1600,17.8,0.53
0.747338473226661,2.048909931,1600,17.8,0.53
0.7527150323629658,2.0479622495000003,1600,17.8,0.53
0.7580915913105846,2.04669453,1600,17.8,0.53
0.7634680941241235,2.0467848689999997,1600,17.8,0.53
0.7688446531660853,2.046319976,1600,17.8,0.53
0.7742211840938356,2.04551176,1600,17.8,0.53
0.779597715021586,2.045880819,1600,17.8,0.53
0.7849742459493366,2.04341105,1600,17.8,0.53
0.7903507768770869,2.042483561,1600,17.8,0.53
0.7957273359190485,2.0407252255,1600,17.8,0.53
0.8011038387325876,2.040122691,1600,17.8,0.53
0.8064803977745494,2.0350499280000003,1600,17.8,0.53
0.8118569568165112,2.033315114,1600,17.8,0.53
0.8172334596300502,2.0297691374999998,1600,17.8,0.53
0.8244021862450772,2.0272729895,1600,17.8,0.53
0.829778745381382,2.020913987,1600,17.8,0.53
0.835155248100578,2.0141792814999997,1600,17.8,0.53
0.8405318072368827,2.006315804,1600,17.8,0.53
0.8459083380702901,1.994601044,1600,17.8,0.53
0.8512848690923835,1.982654267,1600,17.8,0.53
0.8566613999257909,1.9602121685,1600,17.8,0.53
0.8620379309478843,1.945866986,1600,17.8,0.53
0.8674144617812917,1.9264696985,1600,17.8,0.53
0.8727909926146991,1.907837469,1600,17.8,0.53
0.8781675517510038,1.887666873,1600,17.8,0.53
0.8835440544701998,1.85452519,1600,17.8,0.53
0.8889206136065045,1.813884001,1600,17.8,0.53
0.8960893402215315,1.78118187,1600,17.8,0.53
0.9014658430350707,1.740899418,1600,17.8,0.53
0.9068424020770324,1.7070420240000002,1600,17.8,0.53
0.9122189611189941,1.662371256,1600,17.8,0.53
0.9175954639325332,1.6136734325000002,1600,17.8,0.53
0.922972022974495,1.570959452,1600,17.8,0.53
0.9283485539022452,1.517794301,1600,17.8,0.53
0.9337250848299957,1.478737503,1600,17.8,0.53
0.939101615757746,1.401925881,1600,17.8,0.53
0.9444782029139192,1.353554066,1600,17.8,0.53
0.9498547338416695,1.28585436,1600,17.8,0.53
0.95523126476942,1.196721767,1600,17.8,0.53
0.9606077956971703,1.1282223445000001,1600,17.8,0.53
0.9659843266249207,1.023756182,1600,17.8,0.53
0.971360857458328,0.91973159965,1600,17.8,0.53
0.9785295841676982,0.6951366238000001,1600,17.8,0.53
0.983906058772683,0.5370568175,1600,17.8,0.53
0.9892826460231989,0.39713012895,1600,17.8,0.53
0.9938804088625302,0.1490659597,1600,17.8,0.53
0.995772080460019,0.07467149584,1600,17.8,0.53
0.9968922379073312,0.03263423454,1600,17.8,0.53
0.9977186913775707,0.028551072405,1600,17.8,0.53
0.9983668869737966,0.02903106569,1600,17.8,0.53
0.9988452031083621,0.02941745834,1600,17.8,0.53
0.999220275934052,0.02008273174,1600,17.8,0.53
0.9994971100635146,0.0034567406695000004,1600,17.8,0.53
0.999714224890928,-0.00860049011,1600,17.8,0.53
0.9998743759863754,-0.0099357802385,1600,17.8,0.53
1.0,-0.004345738503,1600,17.8,0.53
