Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.3043478322840472,1.144553939,790,13.6,0.63
0.31001890731058007,1.2430803899999998,790,13.6,0.63
0.31568998233711293,1.41049681,790,13.6,0.63
0.32136107154133997,1.5508772355,790,13.6,0.63
0.32703213257921454,1.655306746,790,13.6,0.63
0.33081285858934195,1.730500971,790,13.6,0.63
0.336483947793569,1.7666403984999999,790,13.6,0.63
0.34215500883144356,1.826194716,790,13.6,0.63
0.34782609794115266,1.860874637,790,13.6,0.63
0.3534971588845093,1.858950031,790,13.6,0.63
0.3572778850836726,1.8454968,790,13.6,0.63
0.3629489741933817,1.8131521495,790,13.6,0.63
0.3686200351367383,1.772829382,790,13.6,0.63
0.37240076133590166,1.746342222,790,13.6,0.63
0.3780718505401287,1.7115013874999998,790,13.6,0.63
0.3837429115780033,1.656103519,790,13.6,0.63
0.38941400068771237,1.6111535655,790,13.6,0.63
0.395085061631069,1.558965442,790,13.6,0.63
0.3988657878302323,1.528481744,790,13.6,0.63
0.40453687693994134,1.484405158,790,13.6,0.63
0.410207937883298,1.44407919,790,13.6,0.63
0.41587902708752505,1.3982861615,790,13.6,0.63
0.42155011629175204,1.35774617,790,13.6,0.63
0.42533081413552704,1.334225912,790,13.6,0.63
0.4310019033397541,1.301623074,790,13.6,0.63
0.4366729643776287,1.271394896,790,13.6,0.63
0.4423440535818557,1.2419192259999998,790,13.6,0.63
0.44801514278608273,1.214628138,790,13.6,0.63
0.45179584062985767,1.196971191,790,13.6,0.63
0.4574669298340847,1.17385973,790,13.6,0.63
0.46313801903831175,1.150128375,790,13.6,0.63
0.4688090799816684,1.130135508,790,13.6,0.63
0.47448019725772994,1.112255071,790,13.6,0.63
0.47826086712418836,1.101264406,790,13.6,0.63
0.4839319562338974,1.083914377,790,13.6,0.63
0.4896030453436065,1.067871953,790,13.6,0.63
0.49527413454783353,1.05614608,790,13.6,0.63
0.5009452237520606,1.043886003,790,13.6,0.63
0.504725893429483,1.035896677,790,13.6,0.63
0.5103969827282281,1.023912359,790,13.6,0.63
0.5160680718379371,1.012403836,790,13.6,0.63
0.5217391610421642,1.0047692344999999,790,13.6,0.63
0.5274102502463913,0.9931858227,790,13.6,0.63
0.5311909199238137,0.9899126726,790,13.6,0.63
0.5368620091280408,0.9805932857499999,790,13.6,0.63
0.5425330983322678,0.9741518449,790,13.6,0.63
0.548204187441977,0.96738841915,790,13.6,0.63
0.553875276551686,0.9608962701,790,13.6,0.63
0.5576560027508493,0.9569981223,790,13.6,0.63
0.5633270355278535,0.9517776678000001,790,13.6,0.63
0.5689981246375626,0.9469675035,790,13.6,0.63
0.5746692139363075,0.9418733171,790,13.6,0.63
0.5803403030460166,0.9371241441,790,13.6,0.63
0.58412102924518,0.9344331825,790,13.6,0.63
0.5897920620221841,0.9307757184500001,790,13.6,0.63
0.5954631511318933,0.9268751493,790,13.6,0.63
0.5992438773310564,0.9253099116,790,13.6,0.63
0.6049149664407656,0.92135721365,790,13.6,0.63
0.6105860555504746,0.9186391196,790,13.6,0.63
0.6162570884219969,0.9159968497,790,13.6,0.63
0.6219281776262238,0.9132750478,790,13.6,0.63
0.6257089036363512,0.912134503,790,13.6,0.63
0.6313799928405782,0.90957976525,790,13.6,0.63
0.6370510820448053,0.9074205195,790,13.6,0.63
0.6427221430826799,0.9055468231999999,790,13.6,0.63
0.6483932041205545,0.9036556649,790,13.6,0.63
0.6521739301306819,0.9028312056,790,13.6,0.63
0.6578450193349089,0.9011207164,790,13.6,0.63
0.663516108539136,0.899484808,790,13.6,0.63
0.6691871694824926,0.89831015475,790,13.6,0.63
0.6748582304258492,0.8970399191,790,13.6,0.63
0.6786389566250126,0.8965294742,790,13.6,0.63
0.6843100457347217,0.89533298245,790,13.6,0.63
0.6899811348444307,0.8944137737,790,13.6,0.63
0.6956521958823053,0.8935190023999999,790,13.6,0.63
0.7013232569201799,0.8927202682,790,13.6,0.63
0.7051039829303073,0.8923969764,790,13.6,0.63
0.7107750722290523,0.8917713700000001,790,13.6,0.63
0.7164461613387614,0.8908584564,790,13.6,0.63
0.7221172505429885,0.8905253816500001,790,13.6,0.63
0.7277882834145105,0.8900440161,790,13.6,0.63
0.731569009424638,0.8898359713,790,13.6,0.63
0.737240098628865,0.8895419554999999,790,13.6,0.63
0.7429111878330921,0.8892308343,790,13.6,0.63
0.7485822769428011,0.88872017905,790,13.6,0.63
0.7542533097198053,0.8886986194,790,13.6,0.63
0.7580340359189687,0.8885901387,790,13.6,0.63
0.7637051250286777,0.8884063007,790,13.6,0.63
0.7693762141383867,0.8883500798,790,13.6,0.63
0.7750473034371317,0.8881334609,790,13.6,0.63
0.780718336214136,0.8879905645,790,13.6,0.63
0.7844990624132994,0.8879547243,790,13.6,0.63
0.7901701515230084,0.8881434211,790,13.6,0.63
0.7958412406327174,0.8879675577,790,13.6,0.63
0.7996219668318807,0.8876933491,790,13.6,0.63
0.8052930559415898,0.88768520575,790,13.6,0.63
0.810964088718594,0.88771065,790,13.6,0.63
0.8166351779228211,0.88812520735,790,13.6,0.63
0.822306267127048,0.8876915673,790,13.6,0.63
0.8260869931371755,0.8877478275,790,13.6,0.63
0.8317580823414025,0.8878676349500001,790,13.6,0.63
0.8374291152129247,0.8877974404,790,13.6,0.63
0.8431002043226337,0.8881230709,790,13.6,0.63
0.8487712936213787,0.8879094151,790,13.6,0.63
0.8525520196315061,0.8874853543,790,13.6,0.63
0.8582231088357332,0.8874093814999999,790,13.6,0.63
0.8638941417072553,0.8866797711,790,13.6,0.63
0.8695652308169644,0.8878078403,790,13.6,0.63
0.8752363199266734,0.8863580194,790,13.6,0.63
0.8790170461258368,0.8868286467,790,13.6,0.63
0.8846881352355459,0.8864877482,790,13.6,0.63
0.8903592243452549,0.8849420252,790,13.6,0.63
0.8960302572167771,0.8856483351,790,13.6,0.63
0.9017013464210041,0.8836531129,790,13.6,0.63
0.9054820724311315,0.8845546209,790,13.6,0.63
0.9111531617298765,0.8840304983,790,13.6,0.63
0.9168242508395856,0.882513214,790,13.6,0.63
0.9224952837111078,0.88038742775,790,13.6,0.63
0.9281663729153348,0.8764908655,790,13.6,0.63
0.9319470989254622,0.8790808654,790,13.6,0.63
0.9376181881296892,0.87828837745,790,13.6,0.63
0.9432892773339163,0.8740984994,790,13.6,0.63
0.9489603382772729,0.8743702837,790,13.6,0.63
0.9546313992206297,0.8710670707,790,13.6,0.63
0.9584121817524976,0.867882991,790,13.6,0.63
0.9640832426958542,0.86417173645,790,13.6,0.63
0.9697543036392109,0.8598185001,790,13.6,0.63
0.9754253647716036,0.8594859501500001,790,13.6,0.63
0.98109642571496,0.8535951779,790,13.6,0.63
0.9848772082468283,0.8483978936,790,13.6,0.63
0.9905482691901851,0.8421668583999999,790,13.6,0.63
0.9962193301335416,0.838436576,790,13.6,0.63
1.0,0.8365784093,790,13.6,0.63
