Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.8244021862450772,1.177481057,1030,23.4,0.53
0.829778745381382,1.175030372,1030,23.4,0.53
0.835155248100578,1.171941732,1030,23.4,0.53
0.8405318072368827,1.172967899,1030,23.4,0.53
0.8459083380702901,1.1697158785,1030,23.4,0.53
0.8512848690923835,1.167981802,1030,23.4,0.53
0.8566613999257909,1.162727603,1030,23.4,0.53
0.8620379309478843,1.161098859,1030,23.4,0.53
0.8674144617812917,1.1588002055,1030,23.4,0.53
0.8727909926146991,1.155079532,1030,23.4,0.53
0.8781675517510038,1.1504813354999999,1030,23.4,0.53
0.8835440544701998,1.147109361,1030,23.4,0.53
0.8889206136065045,1.1394629385,1030,23.4,0.53
0.8960893402215315,1.13360524,1030,23.4,0.53
0.9014658430350707,1.126444792,1030,23.4,0.53
0.9068424020770324,1.116865855,1030,23.4,0.53
0.9122189611189941,1.109889372,1030,23.4,0.53
0.9175954639325332,1.092570991,1030,23.4,0.53
0.922972022974495,1.08436136,1030,23.4,0.53
0.9283485539022452,1.0731120895,1030,23.4,0.53
0.9337250848299957,1.06154983,1030,23.4,0.53
0.939101615757746,1.0352259895,1030,23.4,0.53
0.9444782029139192,1.02264361,1030,23.4,0.53
0.9498547338416695,1.0014590704,1030,23.4,0.53
0.95523126476942,0.9634546186,1030,23.4,0.53
0.9606077956971703,0.9386418179,1030,23.4,0.53
0.9659843266249207,0.8998963207,1030,23.4,0.53
0.971360857458328,0.8627488289,1030,23.4,0.53
0.9785295841676982,0.78266785075,1030,23.4,0.53
0.983906058772683,0.7127882459,1030,23.4,0.53
0.9892826460231989,0.6309299708,1030,23.4,0.53
0.9938804088625302,0.5214138685,1030,23.4,0.53
0.995772080460019,0.5139525813,1030,23.4,0.53
0.9968922379073312,0.4756871754,1030,23.4,0.53
0.9977186913775707,0.44658020815,1030,23.4,0.53
0.9983668869737966,0.4257971869,1030,23.4,0.53
0.9988452031083621,0.412386929,1030,23.4,0.53
0.999220275934052,0.3959031537,1030,23.4,0.53
0.9994971100635146,0.35973195994999996,1030,23.4,0.53
0.999714224890928,0.2960072822,1030,23.4,0.53
0.9998743759863754,0.17168329710000002,1030,23.4,0.53
1.0,0.03517037208,1030,23.4,0.53
