Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.8244021862450772,0.5794338335,510,17.8,0.53
0.829778745381382,0.5757688561,510,17.8,0.53
0.835155248100578,0.5723743366,510,17.8,0.53
0.8405318072368827,0.5690413206,510,17.8,0.53
0.8459083380702901,0.5646269017500001,510,17.8,0.53
0.8512848690923835,0.561221025,510,17.8,0.53
0.8566613999257909,0.5552608059,510,17.8,0.53
0.8620379309478843,0.5521189175,510,17.8,0.53
0.8674144617812917,0.5480167673,510,17.8,0.53
0.8727909926146991,0.5434843378,510,17.8,0.53
0.8781675517510038,0.5392940281,510,17.8,0.53
0.8835440544701998,0.5332229427,510,17.8,0.53
0.8889206136065045,0.5254578219,510,17.8,0.53
0.8960893402215315,0.5185721778,510,17.8,0.53
0.9014658430350707,0.5104449522,510,17.8,0.53
0.9068424020770324,0.5034126916,510,17.8,0.53
0.9122189611189941,0.4930397125,510,17.8,0.53
0.9175954639325332,0.4818400498,510,17.8,0.53
0.922972022974495,0.4710550891,510,17.8,0.53
0.9283485539022452,0.45593003755,510,17.8,0.53
0.9337250848299957,0.4438571439,510,17.8,0.53
0.939101615757746,0.42309377184999997,510,17.8,0.53
0.9444782029139192,0.4076893439,510,17.8,0.53
0.9498547338416695,0.38640467795,510,17.8,0.53
0.95523126476942,0.3598433469,510,17.8,0.53
0.9606077956971703,0.33719161485000004,510,17.8,0.53
0.9659843266249207,0.3065189819,510,17.8,0.53
0.971360857458328,0.27403185505,510,17.8,0.53
0.9785295841676982,0.2020868489,510,17.8,0.53
0.983906058772683,0.1630300731,510,17.8,0.53
0.9892826460231989,0.1149805181,510,17.8,0.53
0.9938804088625302,0.05832151804,510,17.8,0.53
0.995772080460019,0.052360601515,510,17.8,0.53
0.9968922379073312,0.04353291561,510,17.8,0.53
0.9977186913775707,0.04500833092,510,17.8,0.53
0.9983668869737966,0.0447801258,510,17.8,0.53
0.9988452031083621,0.039243612505,510,17.8,0.53
0.999220275934052,0.02822935157,510,17.8,0.53
0.9994971100635146,0.014811675445000002,510,17.8,0.53
0.999714224890928,0.003970473766,510,17.8,0.53
0.9998743759863754,-0.001093567858,510,17.8,0.53
1.0,-0.001511919926,510,17.8,0.53
