Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.521757296319293,1.665743666,750,17,0.38
0.5267742018687108,1.653445976,750,17,0.38
0.5317911074181286,1.6419907,750,17,0.38
0.5368080129675464,1.633975314,750,17,0.38
0.5418248990426016,1.624140336,750,17,0.38
0.5485140867920181,1.6112785889999999,750,17,0.38
0.5535309923414359,1.602863194,750,17,0.38
0.5585478978908537,1.594167327,750,17,0.38
0.5652370857718536,1.585318601,750,17,0.38
0.5702539717153252,1.577958501,750,17,0.38
0.575270877264743,1.5706893825,750,17,0.38
0.5819600846201055,1.562179082,750,17,0.38
0.5869769903011068,1.555854248,750,17,0.38
0.5919938565070489,1.5499796825,750,17,0.38
0.5970107621880502,1.544282008,750,17,0.38
0.6020276677374681,1.5387609494999999,750,17,0.38
0.6087168750928306,1.533255768,750,17,0.38
0.6137337415619396,1.528253659,750,17,0.38
0.6187506469797739,1.5238380390000001,750,17,0.38
0.6254398544667199,1.5180302724999999,750,17,0.38
0.6304567601477212,1.514621884,750,17,0.38
0.6354736459596094,1.5106971585000002,750,17,0.38
0.6421628338406093,1.5061950195,750,17,0.38
0.6471797392584435,1.502625399,750,17,0.38
0.6521966449394448,1.499610619,750,17,0.38
0.657213511145387,1.497194491,750,17,0.38
0.6622304364323345,1.4942209124999999,750,17,0.38
0.6689196439192805,1.4908626164999998,750,17,0.38
0.6739365689430609,1.488191385,750,17,0.38
0.6789534158062237,1.4857023295,750,17,0.38
0.6856426231615862,1.483271921,750,17,0.38
0.6906595483169502,1.480775201,750,17,0.38
0.6956764343920054,1.4786770775,750,17,0.38
0.7006933202038935,1.475612723,750,17,0.38
0.7057102062789486,1.4743949715,750,17,0.38
0.7123994136343111,1.4706566595,750,17,0.38
0.7174162995777829,1.468768442,750,17,0.38
0.7224332248647304,1.4667045745,750,17,0.38
0.7291223930082007,1.4640092070000001,750,17,0.38
0.7341392789516723,1.460607481,750,17,0.38
0.7391562041070361,1.4589314395000001,750,17,0.38
0.7458454114623986,1.453915368,750,17,0.38
0.7508622583255617,1.451751193,750,17,0.38
0.7558791834809256,1.4489165045,750,17,0.38
0.7608961086362894,1.445563816,750,17,0.38
0.7659129945797611,1.4401162665,750,17,0.38
0.7726021627232316,1.4353157175,750,17,0.38
0.777619088010179,1.42732413,750,17,0.38
0.7826359739536506,1.422649141,750,17,0.38
0.7893251813090131,1.413772002,750,17,0.38
0.7943420673840683,1.406225224,750,17,0.38
0.7993589531959565,1.3936083479999999,750,17,0.38
0.8060481606829026,1.380516627,750,17,0.38
0.8110650464947906,1.366453911,750,17,0.38
0.816081971781738,1.351243711,750,17,0.38
0.8210988186449011,1.336724742,750,17,0.38
0.8261157436686815,1.3180310985,750,17,0.38
0.8328049511556276,1.2985339200000001,750,17,0.38
0.8378218761794078,1.278845864,750,17,0.38
0.8428387230425707,1.255861847,750,17,0.38
0.8495279305295168,1.229243281,750,17,0.38
0.8545448555532972,1.21201234,750,17,0.38
0.8595617416283525,1.1899893595,750,17,0.38
0.8662509097718227,1.150526609,750,17,0.38
0.8712678349271866,1.129454341,750,17,0.38
0.8762847208706583,1.118471835,750,17,0.38
0.8813016068141301,1.093059245,750,17,0.38
0.8863185321010775,1.068366417,750,17,0.38
0.8930077002445477,1.038451844,750,17,0.38
0.8980245861880194,1.01885348,750,17,0.38
0.9030415113433834,0.9930893405,750,17,0.38
0.9097307188303293,0.96872577845,750,17,0.38
0.9147475655619088,0.9330186275,750,17,0.38
0.9197644907172726,0.9185307653,750,17,0.38
0.9264536980726352,0.8839657796,750,17,0.38
0.9314706233595828,0.8433304761,750,17,0.38
0.9364874699595787,0.80354504445,750,17,0.38
0.941504395246526,0.7890222798,750,17,0.38
0.9465212811899976,0.7380291198,750,17,0.38
0.9532104885453602,0.6638934905,750,17,0.38
0.9582273746204154,0.609447857,750,17,0.38
0.9632442604323036,0.5411579546,750,17,0.38
0.9699334679192496,0.45385238415,750,17,0.38
0.9749503539943047,0.3900360717,750,17,0.38
0.979967279018085,0.29364051795,750,17,0.38
0.9866564472931388,0.1759997794,750,17,0.38
0.991673333105027,0.07066576483,750,17,0.38
0.9948211170977026,-0.04106331524,750,17,0.38
0.9962822660219877,-0.0105830792,750,17,0.38
0.9972505615939048,0.00546532060055,750,17,0.38
0.998207798491128,0.02005758136,750,17,0.38
0.9987351609403299,0.01800963552,750,17,0.38
0.9991242910743183,0.0043857660275,750,17,0.38
0.9995089896065669,-0.01145094131,750,17,0.38
0.9997209463320175,-0.01466982451,750,17,0.38
0.9998773355955033,-0.010352291150500001,750,17,0.38
1.0,-0.003147473219,750,17,0.38
