Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.20982987654882623,0.1221666561,470,13.6,0.63
0.21550094458102995,0.15877281399999998,470,13.6,0.63
0.22117202679092784,0.1977510561,470,13.6,0.63
0.224952738812397,0.2293270606,470,13.6,0.63
0.23062382083325897,0.2835979929,470,13.6,0.63
0.23629490304315687,0.3565278971,470,13.6,0.63
0.2419659781642077,0.41383774435,470,13.6,0.63
0.2476370532852585,0.4749336188,470,13.6,0.63
0.25141777929538595,0.5303067025,470,13.6,0.63
0.25708885441643675,0.59069310675,470,13.6,0.63
0.26275992953748756,0.6771906128,470,13.6,0.63
0.2684310045640204,0.7613585548499999,470,13.6,0.63
0.27410207959055327,0.8242698029,470,13.6,0.63
0.2778828057897166,0.8718932596,470,13.6,0.63
0.28355388081624944,0.9006624035999999,470,13.6,0.63
0.2892249558427823,0.9561096712,470,13.6,0.63
0.2948960450470093,0.9977709462,470,13.6,0.63
0.3005671060848839,1.019616593,470,13.6,0.63
0.3043478322840472,1.027331983,470,13.6,0.63
0.31001890731058007,1.013415949,470,13.6,0.63
0.31568998233711293,1.010951718,470,13.6,0.63
0.32136107154133997,0.9997442974999999,470,13.6,0.63
0.32703213257921454,0.9788872256,470,13.6,0.63
0.33081285858934195,0.9627045337,470,13.6,0.63
0.336483947793569,0.9358419532,470,13.6,0.63
0.34215500883144356,0.9089652339,470,13.6,0.63
0.34782609794115266,0.88698360875,470,13.6,0.63
0.3534971588845093,0.862807103,470,13.6,0.63
0.3572778850836726,0.845351933,470,13.6,0.63
0.3629489741933817,0.82305216,470,13.6,0.63
0.3686200351367383,0.7987828366,470,13.6,0.63
0.37240076133590166,0.7851709672,470,13.6,0.63
0.3780718505401287,0.7673775780500001,470,13.6,0.63
0.3837429115780033,0.7468300204,470,13.6,0.63
0.38941400068771237,0.7303647993,470,13.6,0.63
0.395085061631069,0.7130758385,470,13.6,0.63
0.3988657878302323,0.7036146826,470,13.6,0.63
0.40453687693994134,0.6896169456000001,470,13.6,0.63
0.410207937883298,0.6773362675,470,13.6,0.63
0.41587902708752505,0.6628121473999999,470,13.6,0.63
0.42155011629175204,0.650414484,470,13.6,0.63
0.42533081413552704,0.6434298214,470,13.6,0.63
0.4310019033397541,0.6336495635,470,13.6,0.63
0.4366729643776287,0.6243687698,470,13.6,0.63
0.4423440535818557,0.6153496324000001,470,13.6,0.63
0.44801514278608273,0.6071534342,470,13.6,0.63
0.45179584062985767,0.6017973177,470,13.6,0.63
0.4574669298340847,0.5946108387,470,13.6,0.63
0.46313801903831175,0.5868676013,470,13.6,0.63
0.4688090799816684,0.5807141966,470,13.6,0.63
0.47448019725772994,0.5751547855,470,13.6,0.63
0.47826086712418836,0.571529748,470,13.6,0.63
0.4839319562338974,0.5658129335,470,13.6,0.63
0.4896030453436065,0.5604285547,470,13.6,0.63
0.49527413454783353,0.55676208495,470,13.6,0.63
0.5009452237520606,0.5524382643,470,13.6,0.63
0.504725893429483,0.5499106272,470,13.6,0.63
0.5103969827282281,0.54586312175,470,13.6,0.63
0.5160680718379371,0.5419911148,470,13.6,0.63
0.5217391610421642,0.5394012521,470,13.6,0.63
0.5274102502463913,0.5356658783,470,13.6,0.63
0.5311909199238137,0.5345155202,470,13.6,0.63
0.5368620091280408,0.5312458850999999,470,13.6,0.63
0.5425330983322678,0.5289722741,470,13.6,0.63
0.548204187441977,0.5267226257,470,13.6,0.63
0.553875276551686,0.5244400723,470,13.6,0.63
0.5576560027508493,0.5231454702,470,13.6,0.63
0.5633270355278535,0.52121497815,470,13.6,0.63
0.5689981246375626,0.5196403544,470,13.6,0.63
0.5746692139363075,0.5179079133,470,13.6,0.63
0.5803403030460166,0.516277524,470,13.6,0.63
0.58412102924518,0.5153531222,470,13.6,0.63
0.5897920620221841,0.51408160155,470,13.6,0.63
0.5954631511318933,0.5127885053,470,13.6,0.63
0.5992438773310564,0.5122442257,470,13.6,0.63
0.6049149664407656,0.51096657325,470,13.6,0.63
0.6105860555504746,0.5100399453,470,13.6,0.63
0.6162570884219969,0.5091366240999999,470,13.6,0.63
0.6219281776262238,0.5082591211,470,13.6,0.63
0.6257089036363512,0.5079011979,470,13.6,0.63
0.6313799928405782,0.50709603205,470,13.6,0.63
0.6370510820448053,0.5064026296,470,13.6,0.63
0.6427221430826799,0.5058216414,470,13.6,0.63
0.6483932041205545,0.5052495399,470,13.6,0.63
0.6521739301306819,0.50504222,470,13.6,0.63
0.6578450193349089,0.50456248195,470,13.6,0.63
0.663516108539136,0.5041117141,470,13.6,0.63
0.6691871694824926,0.5037802153,470,13.6,0.63
0.6748582304258492,0.5034447577,470,13.6,0.63
0.6786389566250126,0.503303467,470,13.6,0.63
0.6843100457347217,0.5030703908,470,13.6,0.63
0.6899811348444307,0.5028158166,470,13.6,0.63
0.6956521958823053,0.5025965358,470,13.6,0.63
0.7013232569201799,0.5024452814,470,13.6,0.63
0.7051039829303073,0.5023809425,470,13.6,0.63
0.7107750722290523,0.50228539065,470,13.6,0.63
0.7164461613387614,0.5020737051,470,13.6,0.63
0.7221172505429885,0.50201009665,470,13.6,0.63
0.7277882834145105,0.5019396698,470,13.6,0.63
0.731569009424638,0.5018964458,470,13.6,0.63
0.737240098628865,0.5019071193,470,13.6,0.63
0.7429111878330921,0.5018141498,470,13.6,0.63
0.7485822769428011,0.501670649,470,13.6,0.63
0.7542533097198053,0.5017162064,470,13.6,0.63
0.7580340359189687,0.5016867267,470,13.6,0.63
0.7637051250286777,0.50167909475,470,13.6,0.63
0.7693762141383867,0.5016118031,470,13.6,0.63
0.7750473034371317,0.5014896566,470,13.6,0.63
0.780718336214136,0.50143606,470,13.6,0.63
0.7844990624132994,0.5014176055,470,13.6,0.63
0.7901701515230084,0.50146999315,470,13.6,0.63
0.7958412406327174,0.5012493125,470,13.6,0.63
0.7996219668318807,0.5010666706,470,13.6,0.63
0.8052930559415898,0.50099803255,470,13.6,0.63
0.810964088718594,0.5009457722,470,13.6,0.63
0.8166351779228211,0.5010112381,470,13.6,0.63
0.822306267127048,0.5005760725,470,13.6,0.63
0.8260869931371755,0.5004432993,470,13.6,0.63
0.8317580823414025,0.5003140449,470,13.6,0.63
0.8374291152129247,0.5001622802,470,13.6,0.63
0.8431002043226337,0.50013451015,470,13.6,0.63
0.8487712936213787,0.4996199406,470,13.6,0.63
0.8525520196315061,0.4991832382,470,13.6,0.63
0.8582231088357332,0.4987568354,470,13.6,0.63
0.8638941417072553,0.4980988729,470,13.6,0.63
0.8695652308169644,0.4985919556,470,13.6,0.63
0.8752363199266734,0.4970942229,470,13.6,0.63
0.8790170461258368,0.4973225247,470,13.6,0.63
0.8846881352355459,0.49663849855,470,13.6,0.63
0.8903592243452549,0.495437445,470,13.6,0.63
0.8960302572167771,0.49528044765,470,13.6,0.63
0.9017013464210041,0.4936221576,470,13.6,0.63
0.9054820724311315,0.4938404678,470,13.6,0.63
0.9111531617298765,0.49300161865000003,470,13.6,0.63
0.9168242508395856,0.4915875357,470,13.6,0.63
0.9224952837111078,0.4900120979,470,13.6,0.63
0.9281663729153348,0.4873061369,470,13.6,0.63
0.9319470989254622,0.4888195575,470,13.6,0.63
0.9376181881296892,0.48791973245,470,13.6,0.63
0.9432892773339163,0.4852993301,470,13.6,0.63
0.9489603382772729,0.48511637544999997,470,13.6,0.63
0.9546313992206297,0.4827659726,470,13.6,0.63
0.9584121817524976,0.480845488,470,13.6,0.63
0.9640832426958542,0.47889886975,470,13.6,0.63
0.9697543036392109,0.4769277565,470,13.6,0.63
0.9754253647716036,0.4767593429,470,13.6,0.63
0.98109642571496,0.4735056157,470,13.6,0.63
0.9848772082468283,0.4709139159,470,13.6,0.63
0.9905482691901851,0.46831393895,470,13.6,0.63
0.9962193301335416,0.466917776,470,13.6,0.63
1.0,0.466617045,470,13.6,0.63
