Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.9030415113433834,0.8271583241,630,17,0.38
0.9097307188303293,0.8089587494,630,17,0.38
0.9147475655619088,0.7818792546,630,17,0.38
0.9197644907172726,0.7705585078999999,630,17,0.38
0.9264536980726352,0.7427008524000001,630,17,0.38
0.9314706233595828,0.7099022745,630,17,0.38
0.9364874699595787,0.6768287127,630,17,0.38
0.941504395246526,0.6641240954,630,17,0.38
0.9465212811899976,0.6204866698,630,17,0.38
0.9532104885453602,0.5567449082,630,17,0.38
0.9582273746204154,0.5105671548,630,17,0.38
0.9632442604323036,0.45287453499999997,630,17,0.38
0.9699334679192496,0.38049004435,630,17,0.38
0.9749503539943047,0.3248981754,630,17,0.38
0.979967279018085,0.2433113087,630,17,0.38
0.9866564472931388,0.1445099909,630,17,0.38
0.991673333105027,0.06253123241,630,17,0.38
0.9948211170977026,-0.029332254175,630,17,0.38
0.9962822660219877,0.0005809897975,630,17,0.38
0.9972505615939048,0.016671430294999998,630,17,0.38
0.998207798491128,0.027892731175,630,17,0.38
0.9987351609403299,0.02392359329,630,17,0.38
0.9991242910743183,0.010098950617,630,17,0.38
0.9995089896065669,-0.0062582537005,630,17,0.38
0.9997209463320175,-0.01089600839,630,17,0.38
0.9998773355955033,-0.0083740436605,630,17,0.38
1.0,-0.00274196299,630,17,0.38
