Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.336483947793569,1.5971603079999999,1420,13.6,0.63
0.34215500883144356,1.847795955,1420,13.6,0.63
0.34782609794115266,2.1048783185,1420,13.6,0.63
0.3534971588845093,2.325789599,1420,13.6,0.63
0.3572778850836726,2.507329159,1420,13.6,0.63
0.3629489741933817,2.6584231575,1420,13.6,0.63
0.3686200351367383,2.885754124,1420,13.6,0.63
0.37240076133590166,3.043622767,1420,13.6,0.63
0.3780718505401287,3.210447427,1420,13.6,0.63
0.3837429115780033,3.350336579,1420,13.6,0.63
0.38941400068771237,3.3908892925,1420,13.6,0.63
0.395085061631069,3.450413758,1420,13.6,0.63
0.3988657878302323,3.461395892,1420,13.6,0.63
0.40453687693994134,3.4448737940000003,1420,13.6,0.63
0.410207937883298,3.404683901,1420,13.6,0.63
0.41587902708752505,3.3091748975,1420,13.6,0.63
0.42155011629175204,3.224698183,1420,13.6,0.63
0.42533081413552704,3.161827974,1420,13.6,0.63
0.4310019033397541,3.07220487,1420,13.6,0.63
0.4366729643776287,2.990875052,1420,13.6,0.63
0.4423440535818557,2.8979821015000002,1420,13.6,0.63
0.44801514278608273,2.807736779,1420,13.6,0.63
0.45179584062985767,2.746293472,1420,13.6,0.63
0.4574669298340847,2.6683589325,1420,13.6,0.63
0.46313801903831175,2.588096524,1420,13.6,0.63
0.4688090799816684,2.5193005609999997,1420,13.6,0.63
0.47448019725772994,2.457320539,1420,13.6,0.63
0.47826086712418836,2.41891383,1420,13.6,0.63
0.4839319562338974,2.360302645,1420,13.6,0.63
0.4896030453436065,2.305083997,1420,13.6,0.63
0.49527413454783353,2.2620983035,1420,13.6,0.63
0.5009452237520606,2.219231775,1420,13.6,0.63
0.504725893429483,2.191290332,1420,13.6,0.63
0.5103969827282281,2.150812468,1420,13.6,0.63
0.5160680718379371,2.111429725,1420,13.6,0.63
0.5217391610421642,2.0859164915,1420,13.6,0.63
0.5274102502463913,2.047788357,1420,13.6,0.63
0.5311909199238137,2.037050929,1420,13.6,0.63
0.5368620091280408,2.0073033025,1420,13.6,0.63
0.5425330983322678,1.986444991,1420,13.6,0.63
0.548204187441977,1.96395287,1420,13.6,0.63
0.553875276551686,1.943058011,1420,13.6,0.63
0.5576560027508493,1.930285906,1420,13.6,0.63
0.5633270355278535,1.913448073,1420,13.6,0.63
0.5689981246375626,1.89789032,1420,13.6,0.63
0.5746692139363075,1.8817186860000001,1420,13.6,0.63
0.5803403030460166,1.8661812,1420,13.6,0.63
0.58412102924518,1.857293732,1420,13.6,0.63
0.5897920620221841,1.845391764,1420,13.6,0.63
0.5954631511318933,1.832577206,1420,13.6,0.63
0.5992438773310564,1.827381386,1420,13.6,0.63
0.6049149664407656,1.814166575,1420,13.6,0.63
0.6105860555504746,1.804954021,1420,13.6,0.63
0.6162570884219969,1.7961076120000001,1420,13.6,0.63
0.6219281776262238,1.786713682,1420,13.6,0.63
0.6257089036363512,1.782773869,1420,13.6,0.63
0.6313799928405782,1.774216045,1420,13.6,0.63
0.6370510820448053,1.766902943,1420,13.6,0.63
0.6427221430826799,1.7603584159999999,1420,13.6,0.63
0.6483932041205545,1.753547749,1420,13.6,0.63
0.6521739301306819,1.750495533,1420,13.6,0.63
0.6578450193349089,1.744353066,1420,13.6,0.63
0.663516108539136,1.738588427,1420,13.6,0.63
0.6691871694824926,1.7340617090000001,1420,13.6,0.63
0.6748582304258492,1.729218306,1420,13.6,0.63
0.6786389566250126,1.727261154,1420,13.6,0.63
0.6843100457347217,1.7224471945,1420,13.6,0.63
0.6899811348444307,1.718877545,1420,13.6,0.63
0.6956521958823053,1.715269017,1420,13.6,0.63
0.7013232569201799,1.712046915,1420,13.6,0.63
0.7051039829303073,1.710675763,1420,13.6,0.63
0.7107750722290523,1.7077425105000001,1420,13.6,0.63
0.7164461613387614,1.704262822,1420,13.6,0.63
0.7221172505429885,1.7024811655,1420,13.6,0.63
0.7277882834145105,1.700287706,1420,13.6,0.63
0.731569009424638,1.699429639,1420,13.6,0.63
0.737240098628865,1.697345713,1420,13.6,0.63
0.7429111878330921,1.696106566,1420,13.6,0.63
0.7485822769428011,1.694051581,1420,13.6,0.63
0.7542533097198053,1.692953738,1420,13.6,0.63
0.7580340359189687,1.692621494,1420,13.6,0.63
0.7637051250286777,1.6911229995000001,1420,13.6,0.63
0.7693762141383867,1.690571516,1420,13.6,0.63
0.7750473034371317,1.6898522384999999,1420,13.6,0.63
0.780718336214136,1.688993098,1420,13.6,0.63
0.7844990624132994,1.688691027,1420,13.6,0.63
0.7901701515230084,1.6883408169999998,1420,13.6,0.63
0.7958412406327174,1.687540061,1420,13.6,0.63
0.7996219668318807,1.686819234,1420,13.6,0.63
0.8052930559415898,1.686056871,1420,13.6,0.63
0.810964088718594,1.686067078,1420,13.6,0.63
0.8166351779228211,1.686957292,1420,13.6,0.63
0.822306267127048,1.685803988,1420,13.6,0.63
0.8260869931371755,1.686186116,1420,13.6,0.63
0.8317580823414025,1.686287626,1420,13.6,0.63
0.8374291152129247,1.686365011,1420,13.6,0.63
0.8431002043226337,1.686768286,1420,13.6,0.63
0.8487712936213787,1.686764556,1420,13.6,0.63
0.8525520196315061,1.686006654,1420,13.6,0.63
0.8582231088357332,1.6863648905,1420,13.6,0.63
0.8638941417072553,1.685119431,1420,13.6,0.63
0.8695652308169644,1.688078457,1420,13.6,0.63
0.8752363199266734,1.686139213,1420,13.6,0.63
0.8790170461258368,1.687526938,1420,13.6,0.63
0.8846881352355459,1.688240354,1420,13.6,0.63
0.8903592243452549,1.686043944,1420,13.6,0.63
0.8960302572167771,1.6886889385,1420,13.6,0.63
0.9017013464210041,1.686288121,1420,13.6,0.63
0.9054820724311315,1.68874085,1420,13.6,0.63
0.9111531617298765,1.6899319385,1420,13.6,0.63
0.9168242508395856,1.689441412,1420,13.6,0.63
0.9224952837111078,1.6877286665,1420,13.6,0.63
0.9281663729153348,1.684017871,1420,13.6,0.63
0.9319470989254622,1.688175217,1420,13.6,0.63
0.9376181881296892,1.6898132860000001,1420,13.6,0.63
0.9432892773339163,1.683934414,1420,13.6,0.63
0.9489603382772729,1.687030312,1420,13.6,0.63
0.9546313992206297,1.685152802,1420,13.6,0.63
0.9584121817524976,1.682111579,1420,13.6,0.63
0.9640832426958542,1.676729098,1420,13.6,0.63
0.9697543036392109,1.668803354,1420,13.6,0.63
0.9754253647716036,1.6750178525,1420,13.6,0.63
0.98109642571496,1.669072583,1420,13.6,0.63
0.9848772082468283,1.661896908,1420,13.6,0.63
0.9905482691901851,1.651355751,1420,13.6,0.63
0.9962193301335416,1.646243631,1420,13.6,0.63
1.0,1.642710188,1420,13.6,0.63
