Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.4552133967729644,0.9003196524,710,17.8,0.53
0.4605899135492661,0.8982282014,710,17.8,0.53
0.46596645862846514,0.89558485565,710,17.8,0.53
0.47134300351897823,0.8931262747,710,17.8,0.53
0.47671953454107163,0.89080978505,710,17.8,0.53
0.4820960372602676,0.8889218814,710,17.8,0.53
0.48747259639657237,0.8870687467,710,17.8,0.53
0.49284909911576846,0.8851116908,710,17.8,0.53
0.4982256582520732,0.88364583915,710,17.8,0.53
0.5053943848671002,0.88156560645,710,17.8,0.53
0.5107708876806393,0.8802972515,710,17.8,0.53
0.516147446722601,0.8789221691,710,17.8,0.53
0.5215240057645628,0.8776661697,710,17.8,0.53
0.5269005085781018,0.8764674558,710,17.8,0.53
0.5322770676200635,0.87512826,710,17.8,0.53
0.5376535985478139,0.8745073822,710,17.8,0.53
0.5430301294755643,0.8735785806,710,17.8,0.53
0.5484066603089717,0.8726652208,710,17.8,0.53
0.553783191331065,0.8719975444,710,17.8,0.53
0.5591597502786838,0.8709897585999999,710,17.8,0.53
0.5645362531865658,0.8702271982,710,17.8,0.53
0.5699128121341845,0.8697233523500001,710,17.8,0.53
0.5752893712704893,0.8691418209,710,17.8,0.53
0.5806658739896853,0.8685870787000001,710,17.8,0.53
0.5878346006990555,0.8677863156000001,710,17.8,0.53
0.5932111596466741,0.8673371649,710,17.8,0.53
0.5985876625545562,0.8668574233,710,17.8,0.53
0.603964221502175,0.8663863866,710,17.8,0.53
0.6093407525242682,0.8661561492500001,710,17.8,0.53
0.6147172833576757,0.8656325644,710,17.8,0.53
0.6200938143797691,0.8656020876499999,710,17.8,0.53
0.6254703452131765,0.8653228803,710,17.8,0.53
0.6308468762352699,0.86470637195,710,17.8,0.53
0.6362234070686772,0.8646393119,710,17.8,0.53
0.6415999662049819,0.86444701645,710,17.8,0.53
0.646976468924178,0.8641394907,710,17.8,0.53
0.6523530279661398,0.8634818014,710,17.8,0.53
0.6595217545811669,0.8635202640499999,710,17.8,0.53
0.6648982574890488,0.8636554945,710,17.8,0.53
0.6702748164366676,0.86348914615,710,17.8,0.53
0.6756513755729724,0.8631055328,710,17.8,0.53
0.6810278782921684,0.86295995915,710,17.8,0.53
0.6864044374284731,0.8626760514,710,17.8,0.53
0.6917809682618805,0.86293296045,710,17.8,0.53
0.6971574992839739,0.862635663,710,17.8,0.53
0.7025340301173812,0.86225002515,710,17.8,0.53
0.7079105611394747,0.8617642994,710,17.8,0.53
0.7132871200870934,0.8618239362,710,17.8,0.53
0.7186636229949754,0.8616752099,710,17.8,0.53
0.7240401819425941,0.8613042401,710,17.8,0.53
0.7294167410788989,0.8606752153,710,17.8,0.53
0.734793243798095,0.8603687500499999,710,17.8,0.53
0.741961970507465,0.8597802436499999,710,17.8,0.53
0.747338473226661,0.8591918709,710,17.8,0.53
0.7527150323629658,0.858354299,710,17.8,0.53
0.7580915913105846,0.857513325,710,17.8,0.53
0.7634680941241235,0.85696561535,710,17.8,0.53
0.7688446531660853,0.8559958893,710,17.8,0.53
0.7742211840938356,0.85465567565,710,17.8,0.53
0.779597715021586,0.8538036068,710,17.8,0.53
0.7849742459493366,0.85177590265,710,17.8,0.53
0.7903507768770869,0.8495765422,710,17.8,0.53
0.7957273359190485,0.8472899491,710,17.8,0.53
0.8011038387325876,0.8451764369,710,17.8,0.53
0.8064803977745494,0.8406610603,710,17.8,0.53
0.8118569568165112,0.8382076121,710,17.8,0.53
0.8172334596300502,0.83444413705,710,17.8,0.53
0.8244021862450772,0.8299956048,710,17.8,0.53
0.829778745381382,0.8243376663,710,17.8,0.53
0.835155248100578,0.81884937695,710,17.8,0.53
0.8405318072368827,0.8133301142,710,17.8,0.53
0.8459083380702901,0.8059117894500001,710,17.8,0.53
0.8512848690923835,0.8001216414,710,17.8,0.53
0.8566613999257909,0.7902697956,710,17.8,0.53
0.8620379309478843,0.7848457045,710,17.8,0.53
0.8674144617812917,0.7779947386999999,710,17.8,0.53
0.8727909926146991,0.7707824835,710,17.8,0.53
0.8781675517510038,0.76406984945,710,17.8,0.53
0.8835440544701998,0.7549959164,710,17.8,0.53
0.8889206136065045,0.74286917455,710,17.8,0.53
0.8960893402215315,0.7335099827,710,17.8,0.53
0.9014658430350707,0.7219272039,710,17.8,0.53
0.9068424020770324,0.7124719055,710,17.8,0.53
0.9122189611189941,0.6985004366,710,17.8,0.53
0.9175954639325332,0.68299556875,710,17.8,0.53
0.922972022974495,0.6683138937,710,17.8,0.53
0.9283485539022452,0.64868387875,710,17.8,0.53
0.9337250848299957,0.6333540934,710,17.8,0.53
0.939101615757746,0.6041513037,710,17.8,0.53
0.9444782029139192,0.5836333056,710,17.8,0.53
0.9498547338416695,0.5549716276500001,710,17.8,0.53
0.95523126476942,0.5178441038,710,17.8,0.53
0.9606077956971703,0.4864576264,710,17.8,0.53
0.9659843266249207,0.4425940585,710,17.8,0.53
0.971360857458328,0.39529385435,710,17.8,0.53
0.9785295841676982,0.2887985718,710,17.8,0.53
0.983906058772683,0.2309778944,710,17.8,0.53
0.9892826460231989,0.16179253205,710,17.8,0.53
0.9938804088625302,0.07113296875,710,17.8,0.53
0.995772080460019,0.055143095485,710,17.8,0.53
0.9968922379073312,0.04168882103,710,17.8,0.53
0.9977186913775707,0.043317226605,710,17.8,0.53
0.9983668869737966,0.04377246579,710,17.8,0.53
0.9988452031083621,0.03865680691,710,17.8,0.53
0.999220275934052,0.02698592425,710,17.8,0.53
0.9994971100635146,0.0125787883495,710,17.8,0.53
0.999714224890928,0.001484244198,710,17.8,0.53
0.9998743759863754,-0.0027351213219999997,710,17.8,0.53
1.0,-0.002049328459,710,17.8,0.53
