Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.3172156338992546,0.889029651,710,23.4,0.53
0.322592164732662,0.88373717085,710,23.4,0.53
0.32796869556606945,0.8791003982,710,23.4,0.53
0.33334524064526844,0.8754409514,710,23.4,0.53
0.3387217855357815,0.8714712441,710,23.4,0.53
0.3440983025007692,0.8679090547,710,23.4,0.53
0.3512670291157963,0.86299476055,710,23.4,0.53
0.3566435741006524,0.8609208569,710,23.4,0.53
0.36202009097129706,0.85754469885,710,23.4,0.53
0.36739663595615313,0.8546120345,710,23.4,0.53
0.37277316688390355,0.8519899398999999,710,23.4,0.53
0.3781496978116539,0.8493199974,710,23.4,0.53
0.38352624279651,0.8473583765,710,23.4,0.53
0.38890278778136605,0.8451668454,710,23.4,0.53
0.3942793046520107,0.8431129416500001,710,23.4,0.53
0.3996558496368668,0.8409180999,710,23.4,0.53
0.40503239462172286,0.8394705059500001,710,23.4,0.53
0.4104089114923676,0.8379032405,710,23.4,0.53
0.41578545647722365,0.8360106486500001,710,23.4,0.53
0.42295418309225075,0.8340550865,710,23.4,0.53
0.42833070005723844,0.8329064237,710,23.4,0.53
0.43370724494775154,0.8312798711,710,23.4,0.53
0.43908378983826457,0.8300899199,710,23.4,0.53
0.44446030680325227,0.82886990315,710,23.4,0.53
0.44983685169376536,0.8275252784,710,23.4,0.53
0.4552133967729644,0.8264714492,710,23.4,0.53
0.4605899135492661,0.8256430131,710,23.4,0.53
0.46596645862846514,0.82456948665,710,23.4,0.53
0.47134300351897823,0.8235687225,710,23.4,0.53
0.47671953454107163,0.82267547205,710,23.4,0.53
0.4820960372602676,0.8218675045,710,23.4,0.53
0.48747259639657237,0.821066699,710,23.4,0.53
0.49284909911576846,0.8202368148,710,23.4,0.53
0.4982256582520732,0.8196512923,710,23.4,0.53
0.5053943848671002,0.81871925005,710,23.4,0.53
0.5107708876806393,0.8182488351,710,23.4,0.53
0.516147446722601,0.8176735083,710,23.4,0.53
0.5215240057645628,0.817124464,710,23.4,0.53
0.5269005085781018,0.8164932410500001,710,23.4,0.53
0.5322770676200635,0.816034,710,23.4,0.53
0.5376535985478139,0.8156663747,710,23.4,0.53
0.5430301294755643,0.8151586926,710,23.4,0.53
0.5484066603089717,0.8148766460000001,710,23.4,0.53
0.553783191331065,0.8145566763,710,23.4,0.53
0.5591597502786838,0.8141304201499999,710,23.4,0.53
0.5645362531865658,0.8138234178,710,23.4,0.53
0.5699128121341845,0.81351187235,710,23.4,0.53
0.5752893712704893,0.8132021166,710,23.4,0.53
0.5806658739896853,0.8129770496,710,23.4,0.53
0.5878346006990555,0.81261928625,710,23.4,0.53
0.5932111596466741,0.812300782,710,23.4,0.53
0.5985876625545562,0.812148417,710,23.4,0.53
0.603964221502175,0.8110028113,710,23.4,0.53
0.6093407525242682,0.8114832841999999,710,23.4,0.53
0.6147172833576757,0.8112097712,710,23.4,0.53
0.6200938143797691,0.8116276972,710,23.4,0.53
0.6254703452131765,0.8113773251,710,23.4,0.53
0.6308468762352699,0.8109821014,710,23.4,0.53
0.6362234070686772,0.810908332,710,23.4,0.53
0.6415999662049819,0.8102348518,710,23.4,0.53
0.646976468924178,0.8100303216,710,23.4,0.53
0.6523530279661398,0.8099652277,710,23.4,0.53
0.6595217545811669,0.81007383625,710,23.4,0.53
0.6648982574890488,0.8097146463,710,23.4,0.53
0.6702748164366676,0.8102464004500001,710,23.4,0.53
0.6756513755729724,0.8099459406,710,23.4,0.53
0.6810278782921684,0.8098682907,710,23.4,0.53
0.6864044374284731,0.8096424768,710,23.4,0.53
0.6917809682618805,0.80927438195,710,23.4,0.53
0.6971574992839739,0.8089565077,710,23.4,0.53
0.7025340301173812,0.8087843992,710,23.4,0.53
0.7079105611394747,0.8082489749,710,23.4,0.53
0.7132871200870934,0.8086920550000001,710,23.4,0.53
0.7186636229949754,0.8081328408,710,23.4,0.53
0.7240401819425941,0.8084395396499999,710,23.4,0.53
0.7294167410788989,0.8080450005,710,23.4,0.53
0.734793243798095,0.80723937235,710,23.4,0.53
0.741961970507465,0.807741711,710,23.4,0.53
0.747338473226661,0.8072446133,710,23.4,0.53
0.7527150323629658,0.80666323425,710,23.4,0.53
0.7580915913105846,0.8058204185,710,23.4,0.53
0.7634680941241235,0.80603733395,710,23.4,0.53
0.7688446531660853,0.8056489588,710,23.4,0.53
0.7742211840938356,0.8040683336,710,23.4,0.53
0.779597715021586,0.8057358986,710,23.4,0.53
0.7849742459493366,0.8043450745,710,23.4,0.53
0.7903507768770869,0.8037516063,710,23.4,0.53
0.7957273359190485,0.80046195835,710,23.4,0.53
0.8011038387325876,0.8029823757,710,23.4,0.53
0.8064803977745494,0.80115967815,710,23.4,0.53
0.8118569568165112,0.8005623937,710,23.4,0.53
0.8172334596300502,0.799703847,710,23.4,0.53
0.8244021862450772,0.79820007185,710,23.4,0.53
0.829778745381382,0.7963108437,710,23.4,0.53
0.835155248100578,0.79458022775,710,23.4,0.53
0.8405318072368827,0.7945503591,710,23.4,0.53
0.8459083380702901,0.79209745995,710,23.4,0.53
0.8512848690923835,0.790805371,710,23.4,0.53
0.8566613999257909,0.7870637398,710,23.4,0.53
0.8620379309478843,0.7857659056,710,23.4,0.53
0.8674144617812917,0.7838881068,710,23.4,0.53
0.8727909926146991,0.7810937206,710,23.4,0.53
0.8781675517510038,0.77768910435,710,23.4,0.53
0.8835440544701998,0.7749291718,710,23.4,0.53
0.8889206136065045,0.7693013238499999,710,23.4,0.53
0.8960893402215315,0.7645490195,710,23.4,0.53
0.9014658430350707,0.758554313,710,23.4,0.53
0.9068424020770324,0.7533689792,710,23.4,0.53
0.9122189611189941,0.7463357708,710,23.4,0.53
0.9175954639325332,0.73559184995,710,23.4,0.53
0.922972022974495,0.7298934105,710,23.4,0.53
0.9283485539022452,0.7207858404,710,23.4,0.53
0.9337250848299957,0.7128469055,710,23.4,0.53
0.939101615757746,0.69585088955,710,23.4,0.53
0.9444782029139192,0.68722669,710,23.4,0.53
0.9498547338416695,0.67307522495,710,23.4,0.53
0.95523126476942,0.6483028165,710,23.4,0.53
0.9606077956971703,0.63249892215,710,23.4,0.53
0.9659843266249207,0.6079468437,710,23.4,0.53
0.971360857458328,0.58334046205,710,23.4,0.53
0.9785295841676982,0.529798695,710,23.4,0.53
0.983906058772683,0.48295091,710,23.4,0.53
0.9892826460231989,0.42924881785,710,23.4,0.53
0.9938804088625302,0.357189384,710,23.4,0.53
0.995772080460019,0.3531514869,710,23.4,0.53
0.9968922379073312,0.3287535182,710,23.4,0.53
0.9977186913775707,0.31131984905,710,23.4,0.53
0.9983668869737966,0.2995049236,710,23.4,0.53
0.9988452031083621,0.29082806675,710,23.4,0.53
0.999220275934052,0.2770471497,710,23.4,0.53
0.9994971100635146,0.24775268165000003,710,23.4,0.53
0.999714224890928,0.2001137735,710,23.4,0.53
0.9998743759863754,0.112943703095,710,23.4,0.53
1.0,0.02275961031,710,23.4,0.53
