Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7221172505429885,0.6931654326500001,630,13.6,0.63
0.7277882834145105,0.6929536171,630,13.6,0.63
0.731569009424638,0.6928498371,630,13.6,0.63
0.737240098628865,0.6927747432,630,13.6,0.63
0.7429111878330921,0.6926171458,630,13.6,0.63
0.7485822769428011,0.69235699805,630,13.6,0.63
0.7542533097198053,0.6924063934,630,13.6,0.63
0.7580340359189687,0.692355418,630,13.6,0.63
0.7637051250286777,0.69232239895,630,13.6,0.63
0.7693762141383867,0.6922894087,630,13.6,0.63
0.7750473034371317,0.69215642325,630,13.6,0.63
0.780718336214136,0.6921055115,630,13.6,0.63
0.7844990624132994,0.6920911381,630,13.6,0.63
0.7901701515230084,0.6922387277,630,13.6,0.63
0.7958412406327174,0.6920655203,630,13.6,0.63
0.7996219668318807,0.6918679123,630,13.6,0.63
0.8052930559415898,0.69185868645,630,13.6,0.63
0.810964088718594,0.6918476746,630,13.6,0.63
0.8166351779228211,0.69209337095,630,13.6,0.63
0.822306267127048,0.6916950007,630,13.6,0.63
0.8260869931371755,0.6916561314,630,13.6,0.63
0.8317580823414025,0.6916527961500001,630,13.6,0.63
0.8374291152129247,0.6915456593,630,13.6,0.63
0.8431002043226337,0.691693491,630,13.6,0.63
0.8487712936213787,0.6913191474,630,13.6,0.63
0.8525520196315061,0.6908951725,630,13.6,0.63
0.8582231088357332,0.69062859815,630,13.6,0.63
0.8638941417072553,0.689920003,630,13.6,0.63
0.8695652308169644,0.6906831686,630,13.6,0.63
0.8752363199266734,0.6891487919,630,13.6,0.63
0.8790170461258368,0.6895097704,630,13.6,0.63
0.8846881352355459,0.6889465402999999,630,13.6,0.63
0.8903592243452549,0.6874620464,630,13.6,0.63
0.8960302572167771,0.6877380396499999,630,13.6,0.63
0.9017013464210041,0.6858086822,630,13.6,0.63
0.9054820724311315,0.6863627024,630,13.6,0.63
0.9111531617298765,0.68554827715,630,13.6,0.63
0.9168242508395856,0.6838987946,630,13.6,0.63
0.9224952837111078,0.6820356828,630,13.6,0.63
0.9281663729153348,0.6787063807,630,13.6,0.63
0.9319470989254622,0.6804760716,630,13.6,0.63
0.9376181881296892,0.6793898685499999,630,13.6,0.63
0.9432892773339163,0.6758328512,630,13.6,0.63
0.9489603382772729,0.6756517401,630,13.6,0.63
0.9546313992206297,0.6725596352,630,13.6,0.63
0.9584121817524976,0.6698348587,630,13.6,0.63
0.9640832426958542,0.6668860264500001,630,13.6,0.63
0.9697543036392109,0.6636375751,630,13.6,0.63
0.9754253647716036,0.6630767511,630,13.6,0.63
0.98109642571496,0.658187876,630,13.6,0.63
0.9848772082468283,0.6541248578,630,13.6,0.63
0.9905482691901851,0.649588983,630,13.6,0.63
0.9962193301335416,0.6469142637,630,13.6,0.63
1.0,0.6458785211,630,13.6,0.63
