Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.17769376100149728,-0.17215760385,1070,13.6,0.63
0.18336483608474088,-0.171072823,1070,13.6,0.63
0.18903591823792804,-0.16905220055,1070,13.6,0.63
0.1947070002965972,-0.1676243473,1070,13.6,0.63
0.19848771231806633,-0.1619540465,1070,13.6,0.63
0.20415879452796423,-0.15541490875,1070,13.6,0.63
0.20982987654882623,-0.1468092075,1070,13.6,0.63
0.21550094458102995,-0.13500239385,1070,13.6,0.63
0.22117202679092784,-0.1196507328,1070,13.6,0.63
0.224952738812397,-0.1070683593,1070,13.6,0.63
0.23062382083325897,-0.08838316696000001,1070,13.6,0.63
0.23629490304315687,-0.05927739709,1070,13.6,0.63
0.2419659781642077,-0.031244421940000003,1070,13.6,0.63
0.2476370532852585,0.0003650824133,1070,13.6,0.63
0.25141777929538595,0.03024656327,1070,13.6,0.63
0.25708885441643675,0.07089599291000001,1070,13.6,0.63
0.26275992953748756,0.128514437,1070,13.6,0.63
0.2684310045640204,0.1933874056,1070,13.6,0.63
0.27410207959055327,0.2649329597,1070,13.6,0.63
0.2778828057897166,0.3239971688,1070,13.6,0.63
0.28355388081624944,0.39724139145,1070,13.6,0.63
0.2892249558427823,0.5174301312,1070,13.6,0.63
0.2948960450470093,0.6375931481999999,1070,13.6,0.63
0.3005671060848839,0.7655942441,1070,13.6,0.63
0.3043478322840472,0.8644398071,1070,13.6,0.63
0.31001890731058007,0.978350335,1070,13.6,0.63
0.31568998233711293,1.169661183,1070,13.6,0.63
0.32136107154133997,1.3570859975,1070,13.6,0.63
0.32703213257921454,1.5318941,1070,13.6,0.63
0.33081285858934195,1.669843218,1070,13.6,0.63
0.336483947793569,1.7994413515,1070,13.6,0.63
0.34215500883144356,2.004201547,1070,13.6,0.63
0.34782609794115266,2.1936142519999997,1070,13.6,0.63
0.3534971588845093,2.328423247,1070,13.6,0.63
0.3572778850836726,2.419877377,1070,13.6,0.63
0.3629489741933817,2.4685409665,1070,13.6,0.63
0.3686200351367383,2.533397525,1070,13.6,0.63
0.37240076133590166,2.562712851,1070,13.6,0.63
0.3780718505401287,2.5900560465,1070,13.6,0.63
0.3837429115780033,2.559675947,1070,13.6,0.63
0.38941400068771237,2.5137067469999996,1070,13.6,0.63
0.395085061631069,2.460313295,1070,13.6,0.63
0.3988657878302323,2.420419975,1070,13.6,0.63
0.40453687693994134,2.356884714,1070,13.6,0.63
0.410207937883298,2.293698323,1070,13.6,0.63
0.41587902708752505,2.213665399,1070,13.6,0.63
0.42155011629175204,2.142164766,1070,13.6,0.63
0.42533081413552704,2.097515529,1070,13.6,0.63
0.4310019033397541,2.034882639,1070,13.6,0.63
0.4366729643776287,1.980030421,1070,13.6,0.63
0.4423440535818557,1.9228434765000002,1070,13.6,0.63
0.44801514278608273,1.869000425,1070,13.6,0.63
0.45179584062985767,1.833878904,1070,13.6,0.63
0.4574669298340847,1.7889816935,1070,13.6,0.63
0.46313801903831175,1.743276255,1070,13.6,0.63
0.4688090799816684,1.7043496930000002,1070,13.6,0.63
0.47448019725772994,1.669520037,1070,13.6,0.63
0.47826086712418836,1.648034209,1070,13.6,0.63
0.4839319562338974,1.6154496164999999,1070,13.6,0.63
0.4896030453436065,1.584928611,1070,13.6,0.63
0.49527413454783353,1.561751476,1070,13.6,0.63
0.5009452237520606,1.538433499,1070,13.6,0.63
0.504725893429483,1.522999825,1070,13.6,0.63
0.5103969827282281,1.499972148,1070,13.6,0.63
0.5160680718379371,1.477908054,1070,13.6,0.63
0.5217391610421642,1.4633861764999998,1070,13.6,0.63
0.5274102502463913,1.441335143,1070,13.6,0.63
0.5311909199238137,1.43509605,1070,13.6,0.63
0.5368620091280408,1.418245588,1070,13.6,0.63
0.5425330983322678,1.406230123,1070,13.6,0.63
0.548204187441977,1.393302628,1070,13.6,0.63
0.553875276551686,1.381217443,1070,13.6,0.63
0.5576560027508493,1.373931614,1070,13.6,0.63
0.5633270355278535,1.3642411845,1070,13.6,0.63
0.5689981246375626,1.355265364,1070,13.6,0.63
0.5746692139363075,1.3458871270000001,1070,13.6,0.63
0.5803403030460166,1.336986641,1070,13.6,0.63
0.58412102924518,1.331961522,1070,13.6,0.63
0.5897920620221841,1.3251513475,1070,13.6,0.63
0.5954631511318933,1.317830468,1070,13.6,0.63
0.5992438773310564,1.314871852,1070,13.6,0.63
0.6049149664407656,1.3073712794999999,1070,13.6,0.63
0.6105860555504746,1.302237927,1070,13.6,0.63
0.6162570884219969,1.2971807095,1070,13.6,0.63
0.6219281776262238,1.291901304,1070,13.6,0.63
0.6257089036363512,1.28968069,1070,13.6,0.63
0.6313799928405782,1.2848355145,1070,13.6,0.63
0.6370510820448053,1.280720117,1070,13.6,0.63
0.6427221430826799,1.277054095,1070,13.6,0.63
0.6483932041205545,1.273279048,1070,13.6,0.63
0.6521739301306819,1.271610815,1070,13.6,0.63
0.6578450193349089,1.2682263935,1070,13.6,0.63
0.663516108539136,1.265052624,1070,13.6,0.63
0.6691871694824926,1.262599689,1070,13.6,0.63
0.6748582304258492,1.259997132,1070,13.6,0.63
0.6786389566250126,1.25892979,1070,13.6,0.63
0.6843100457347217,1.256383988,1070,13.6,0.63
0.6899811348444307,1.254505089,1070,13.6,0.63
0.6956521958823053,1.2526148775000001,1070,13.6,0.63
0.7013232569201799,1.250953933,1070,13.6,0.63
0.7051039829303073,1.250227224,1070,13.6,0.63
0.7107750722290523,1.248756669,1070,13.6,0.63
0.7164461613387614,1.246903145,1070,13.6,0.63
0.7221172505429885,1.2460864635,1070,13.6,0.63
0.7277882834145105,1.24497603,1070,13.6,0.63
0.731569009424638,1.244521758,1070,13.6,0.63
0.737240098628865,1.243645226,1070,13.6,0.63
0.7429111878330921,1.242991801,1070,13.6,0.63
0.7485822769428011,1.2418823159999999,1070,13.6,0.63
0.7542533097198053,1.241548583,1070,13.6,0.63
0.7580340359189687,1.24132726,1070,13.6,0.63
0.7637051250286777,1.2406637185,1070,13.6,0.63
0.7693762141383867,1.240506203,1070,13.6,0.63
0.7750473034371317,1.2400468385,1070,13.6,0.63
0.780718336214136,1.239605249,1070,13.6,0.63
0.7844990624132994,1.239488034,1070,13.6,0.63
0.7901701515230084,1.2395873245,1070,13.6,0.63
0.7958412406327174,1.239233295,1070,13.6,0.63
0.7996219668318807,1.238778186,1070,13.6,0.63
0.8052930559415898,1.2385325085,1070,13.6,0.63
0.810964088718594,1.238599391,1070,13.6,0.63
0.8166351779228211,1.239225335,1070,13.6,0.63
0.822306267127048,1.238508328,1070,13.6,0.63
0.8260869931371755,1.238712727,1070,13.6,0.63
0.8317580823414025,1.238960271,1070,13.6,0.63
0.8374291152129247,1.238918439,1070,13.6,0.63
0.8431002043226337,1.239357912,1070,13.6,0.63
0.8487712936213787,1.239380326,1070,13.6,0.63
0.8525520196315061,1.238754916,1070,13.6,0.63
0.8582231088357332,1.2389357555,1070,13.6,0.63
0.8638941417072553,1.238047346,1070,13.6,0.63
0.8695652308169644,1.2399443374999999,1070,13.6,0.63
0.8752363199266734,1.238388759,1070,13.6,0.63
0.8790170461258368,1.239257314,1070,13.6,0.63
0.8846881352355459,1.2393547695,1070,13.6,0.63
0.8903592243452549,1.237638446,1070,13.6,0.63
0.8960302572167771,1.2391371575,1070,13.6,0.63
0.9017013464210041,1.236993219,1070,13.6,0.63
0.9054820724311315,1.238587037,1070,13.6,0.63
0.9111531617298765,1.2387816295,1070,13.6,0.63
0.9168242508395856,1.237697228,1070,13.6,0.63
0.9224952837111078,1.2355746349999999,1070,13.6,0.63
0.9281663729153348,1.23152488,1070,13.6,0.63
0.9319470989254622,1.234948688,1070,13.6,0.63
0.9376181881296892,1.2353119765,1070,13.6,0.63
0.9432892773339163,1.229542385,1070,13.6,0.63
0.9489603382772729,1.2315692475,1070,13.6,0.63
0.9546313992206297,1.228763077,1070,13.6,0.63
0.9584121817524976,1.225343478,1070,13.6,0.63
0.9640832426958542,1.22041502,1070,13.6,0.63
0.9697543036392109,1.21278332,1070,13.6,0.63
0.9754253647716036,1.216677166,1070,13.6,0.63
0.98109642571496,1.210159372,1070,13.6,0.63
0.9848772082468283,1.203598816,1070,13.6,0.63
0.9905482691901851,1.195059823,1070,13.6,0.63
0.9962193301335416,1.190277183,1070,13.6,0.63
1.0,1.187319033,1070,13.6,0.63
