Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.5317911074181286,1.2311663130000001,590,17,0.38
0.5368080129675464,1.226031139,590,17,0.38
0.5418248990426016,1.219603153,590,17,0.38
0.5485140867920181,1.211262843,590,17,0.38
0.5535309923414359,1.205763292,590,17,0.38
0.5585478978908537,1.200225227,590,17,0.38
0.5652370857718536,1.1945217069999998,590,17,0.38
0.5702539717153252,1.189700259,590,17,0.38
0.575270877264743,1.1850229415,590,17,0.38
0.5819600846201055,1.179590291,590,17,0.38
0.5869769903011068,1.175689831,590,17,0.38
0.5919938565070489,1.1718175794999999,590,17,0.38
0.5970107621880502,1.168154037,590,17,0.38
0.6020276677374681,1.1647968304999998,590,17,0.38
0.6087168750928306,1.1612156054999998,590,17,0.38
0.6137337415619396,1.157952836,590,17,0.38
0.6187506469797739,1.155216798,590,17,0.38
0.6254398544667199,1.1515980505,590,17,0.38
0.6304567601477212,1.149458987,590,17,0.38
0.6354736459596094,1.147136595,590,17,0.38
0.6421628338406093,1.144114175,590,17,0.38
0.6471797392584435,1.14181821,590,17,0.38
0.6521966449394448,1.1399141725000002,590,17,0.38
0.657213511145387,1.138335117,590,17,0.38
0.6622304364323345,1.1362937515,590,17,0.38
0.6689196439192805,1.1340858045,590,17,0.38
0.6739365689430609,1.132192175,590,17,0.38
0.6789534158062237,1.1304574895,590,17,0.38
0.6856426231615862,1.1287327515,590,17,0.38
0.6906595483169502,1.126891568,590,17,0.38
0.6956764343920054,1.1252956809999999,590,17,0.38
0.7006933202038935,1.122970593,590,17,0.38
0.7057102062789486,1.122024327,590,17,0.38
0.7123994136343111,1.1190205605,590,17,0.38
0.7174162995777829,1.117451415,590,17,0.38
0.7224332248647304,1.1157480185,590,17,0.38
0.7291223930082007,1.113269168,590,17,0.38
0.7341392789516723,1.110328523,590,17,0.38
0.7391562041070361,1.108795644,590,17,0.38
0.7458454114623986,1.1041484714999998,590,17,0.38
0.7508622583255617,1.102164742,590,17,0.38
0.7558791834809256,1.0991966835,590,17,0.38
0.7608961086362894,1.095910763,590,17,0.38
0.7659129945797611,1.090620004,590,17,0.38
0.7726021627232316,1.0858762285,590,17,0.38
0.777619088010179,1.078066002,590,17,0.38
0.7826359739536506,1.0734325925000001,590,17,0.38
0.7893251813090131,1.0649041945,590,17,0.38
0.7943420673840683,1.057864078,590,17,0.38
0.7993589531959565,1.0463924690000002,590,17,0.38
0.8060481606829026,1.0352929285,590,17,0.38
0.8110650464947906,1.024010377,590,17,0.38
0.816081971781738,1.011772876,590,17,0.38
0.8210988186449011,1.000179146,590,17,0.38
0.8261157436686815,0.9863756108,590,17,0.38
0.8328049511556276,0.9726520056500001,590,17,0.38
0.8378218761794078,0.9587419799,590,17,0.38
0.8428387230425707,0.9430888358,590,17,0.38
0.8495279305295168,0.9253716781,590,17,0.38
0.8545448555532972,0.9144856693,590,17,0.38
0.8595617416283525,0.90012338425,590,17,0.38
0.8662509097718227,0.8741146317499999,590,17,0.38
0.8712678349271866,0.8607032796,590,17,0.38
0.8762847208706583,0.8544448364,590,17,0.38
0.8813016068141301,0.8382089074,590,17,0.38
0.8863185321010775,0.8224202143,590,17,0.38
0.8930077002445477,0.80335911475,590,17,0.38
0.8980245861880194,0.7904463613,590,17,0.38
0.9030415113433834,0.77365639395,590,17,0.38
0.9097307188303293,0.75719858515,590,17,0.38
0.9147475655619088,0.7325122065,590,17,0.38
0.9197644907172726,0.72192691465,590,17,0.38
0.9264536980726352,0.69593012,590,17,0.38
0.9314706233595828,0.6652591513,590,17,0.38
0.9364874699595787,0.634283928,590,17,0.38
0.941504395246526,0.6220489083,590,17,0.38
0.9465212811899976,0.580458344,590,17,0.38
0.9532104885453602,0.5201408696,590,17,0.38
0.9582273746204154,0.4767206684,590,17,0.38
0.9632442604323036,0.42275694055,590,17,0.38
0.9699334679192496,0.35529046475000003,590,17,0.38
0.9749503539943047,0.3028006284,590,17,0.38
0.979967279018085,0.2266571261,590,17,0.38
0.9866564472931388,0.1341741126,590,17,0.38
0.991673333105027,0.06018289343,590,17,0.38
0.9948211170977026,-0.024885827705000002,590,17,0.38
0.9962822660219877,0.004426779081,590,17,0.38
0.9972505615939048,0.020252925715,590,17,0.38
0.998207798491128,0.030310016655,590,17,0.38
0.9987351609403299,0.02582573257,590,17,0.38
0.9991242910743183,0.0120337915835,590,17,0.38
0.9995089896065669,-0.0044399666955,590,17,0.38
0.9997209463320175,-0.009547761566,590,17,0.38
0.9998773355955033,-0.007653546915,590,17,0.38
1.0,-0.002590276617,590,17,0.38
