Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.34215500883144356,2.010297688,1030,13.6,0.63
0.34782609794115266,2.181906687,1030,13.6,0.63
0.3534971588845093,2.297935683,1030,13.6,0.63
0.3572778850836726,2.37193951,1030,13.6,0.63
0.3629489741933817,2.4055940285,1030,13.6,0.63
0.3686200351367383,2.448751497,1030,13.6,0.63
0.37240076133590166,2.46599194,1030,13.6,0.63
0.3780718505401287,2.476192577,1030,13.6,0.63
0.3837429115780033,2.436062795,1030,13.6,0.63
0.38941400068771237,2.3864782294999998,1030,13.6,0.63
0.395085061631069,2.329299337,1030,13.6,0.63
0.3988657878302323,2.289070335,1030,13.6,0.63
0.40453687693994134,2.2262170525,1030,13.6,0.63
0.410207937883298,2.165506729,1030,13.6,0.63
0.41587902708752505,2.0901834375,1030,13.6,0.63
0.42155011629175204,2.022889539,1030,13.6,0.63
0.42533081413552704,1.981477327,1030,13.6,0.63
0.4310019033397541,1.9231065115,1030,13.6,0.63
0.4366729643776287,1.872137511,1030,13.6,0.63
0.4423440535818557,1.8192908559999998,1030,13.6,0.63
0.44801514278608273,1.769637799,1030,13.6,0.63
0.45179584062985767,1.737338702,1030,13.6,0.63
0.4574669298340847,1.695893676,1030,13.6,0.63
0.46313801903831175,1.653719267,1030,13.6,0.63
0.4688090799816684,1.617805353,1030,13.6,0.63
0.47448019725772994,1.58567481,1030,13.6,0.63
0.47826086712418836,1.565862819,1030,13.6,0.63
0.4839319562338974,1.5357902499999998,1030,13.6,0.63
0.4896030453436065,1.507629855,1030,13.6,0.63
0.49527413454783353,1.4863190204999999,1030,13.6,0.63
0.5009452237520606,1.464825815,1030,13.6,0.63
0.504725893429483,1.450594437,1030,13.6,0.63
0.5103969827282281,1.4293057175000001,1030,13.6,0.63
0.5160680718379371,1.408984676,1030,13.6,0.63
0.5217391610421642,1.395532998,1030,13.6,0.63
0.5274102502463913,1.375115279,1030,13.6,0.63
0.5311909199238137,1.36936883,1030,13.6,0.63
0.5368620091280408,1.3536439245,1030,13.6,0.63
0.5425330983322678,1.342560667,1030,13.6,0.63
0.548204187441977,1.330584553,1030,13.6,0.63
0.553875276551686,1.319373645,1030,13.6,0.63
0.5576560027508493,1.312619306,1030,13.6,0.63
0.5633270355278535,1.303627234,1030,13.6,0.63
0.5689981246375626,1.295299457,1030,13.6,0.63
0.5746692139363075,1.2865966215000002,1030,13.6,0.63
0.5803403030460166,1.278351441,1030,13.6,0.63
0.58412102924518,1.273698371,1030,13.6,0.63
0.5897920620221841,1.2673882349999999,1030,13.6,0.63
0.5954631511318933,1.260610794,1030,13.6,0.63
0.5992438773310564,1.257873948,1030,13.6,0.63
0.6049149664407656,1.2509431955,1030,13.6,0.63
0.6105860555504746,1.246203481,1030,13.6,0.63
0.6162570884219969,1.2415264295,1030,13.6,0.63
0.6219281776262238,1.236657774,1030,13.6,0.63
0.6257089036363512,1.234611823,1030,13.6,0.63
0.6313799928405782,1.230136571,1030,13.6,0.63
0.6370510820448053,1.226338956,1030,13.6,0.63
0.6427221430826799,1.222963858,1030,13.6,0.63
0.6483932041205545,1.219493767,1030,13.6,0.63
0.6521739301306819,1.217964812,1030,13.6,0.63
0.6578450193349089,1.214853557,1030,13.6,0.63
0.663516108539136,1.211938343,1030,13.6,0.63
0.6691871694824926,1.209691976,1030,13.6,0.63
0.6748582304258492,1.207309807,1030,13.6,0.63
0.6786389566250126,1.206330715,1030,13.6,0.63
0.6843100457347217,1.204004549,1030,13.6,0.63
0.6899811348444307,1.202292397,1030,13.6,0.63
0.6956521958823053,1.2005666345,1030,13.6,0.63
0.7013232569201799,1.19903662,1030,13.6,0.63
0.7051039829303073,1.198390655,1030,13.6,0.63
0.7107750722290523,1.1970653765,1030,13.6,0.63
0.7164461613387614,1.1953639,1030,13.6,0.63
0.7221172505429885,1.194629435,1030,13.6,0.63
0.7277882834145105,1.19362638,1030,13.6,0.63
0.731569009424638,1.193206424,1030,13.6,0.63
0.737240098628865,1.192432373,1030,13.6,0.63
0.7429111878330921,1.191836415,1030,13.6,0.63
0.7485822769428011,1.1908193065,1030,13.6,0.63
0.7542533097198053,1.19055142,1030,13.6,0.63
0.7580340359189687,1.190339487,1030,13.6,0.63
0.7637051250286777,1.1897502075,1030,13.6,0.63
0.7693762141383867,1.189617021,1030,13.6,0.63
0.7750473034371317,1.1891977705,1030,13.6,0.63
0.780718336214136,1.188784389,1030,13.6,0.63
0.7844990624132994,1.188682981,1030,13.6,0.63
0.7901701515230084,1.1888131885000002,1030,13.6,0.63
0.7958412406327174,1.188491935,1030,13.6,0.63
0.7996219668318807,1.188066675,1030,13.6,0.63
0.8052930559415898,1.1878651735,1030,13.6,0.63
0.810964088718594,1.187927939,1030,13.6,0.63
0.8166351779228211,1.1885272315000002,1030,13.6,0.63
0.822306267127048,1.187862708,1030,13.6,0.63
0.8260869931371755,1.188045968,1030,13.6,0.63
0.8317580823414025,1.1882920885,1030,13.6,0.63
0.8374291152129247,1.188218399,1030,13.6,0.63
0.8431002043226337,1.1886736815,1030,13.6,0.63
0.8487712936213787,1.188636161,1030,13.6,0.63
0.8525520196315061,1.188105419,1030,13.6,0.63
0.8582231088357332,1.188244454,1030,13.6,0.63
0.8638941417072553,1.187381724,1030,13.6,0.63
0.8695652308169644,1.1891592334999999,1030,13.6,0.63
0.8752363199266734,1.187662226,1030,13.6,0.63
0.8790170461258368,1.188431111,1030,13.6,0.63
0.8846881352355459,1.1884813275,1030,13.6,0.63
0.8903592243452549,1.186821374,1030,13.6,0.63
0.8960302572167771,1.1881614985,1030,13.6,0.63
0.9017013464210041,1.186098678,1030,13.6,0.63
0.9054820724311315,1.187536336,1030,13.6,0.63
0.9111531617298765,1.187626463,1030,13.6,0.63
0.9168242508395856,1.186460324,1030,13.6,0.63
0.9224952837111078,1.184305338,1030,13.6,0.63
0.9281663729153348,1.180187086,1030,13.6,0.63
0.9319470989254622,1.183596206,1030,13.6,0.63
0.9376181881296892,1.1838103395,1030,13.6,0.63
0.9432892773339163,1.17823547,1030,13.6,0.63
0.9489603382772729,1.179991105,1030,13.6,0.63
0.9546313992206297,1.177081106,1030,13.6,0.63
0.9584121817524976,1.173679258,1030,13.6,0.63
0.9640832426958542,1.1690513885,1030,13.6,0.63
0.9697543036392109,1.162854506,1030,13.6,0.63
0.9754253647716036,1.1647386229999999,1030,13.6,0.63
0.98109642571496,1.158259741,1030,13.6,0.63
0.9848772082468283,1.151885118,1030,13.6,0.63
0.9905482691901851,1.1436387945000002,1030,13.6,0.63
0.9962193301335416,1.138949045,1030,13.6,0.63
1.0,1.13613501,1030,13.6,0.63
