Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7527150323629658,1.0086004835,880,23.4,0.53
0.7580915913105846,1.007580783,880,23.4,0.53
0.7634680941241235,1.007905444,880,23.4,0.53
0.7688446531660853,1.007483147,880,23.4,0.53
0.7742211840938356,1.0055042605,880,23.4,0.53
0.779597715021586,1.007718554,880,23.4,0.53
0.7849742459493366,1.0060674829999998,880,23.4,0.53
0.7903507768770869,1.005405939,880,23.4,0.53
0.7957273359190485,1.001200564,880,23.4,0.53
0.8011038387325876,1.004529789,880,23.4,0.53
0.8064803977745494,1.0023841315,880,23.4,0.53
0.8118569568165112,1.001736204,880,23.4,0.53
0.8172334596300502,1.000745059,880,23.4,0.53
0.8244021862450772,0.99900638795,880,23.4,0.53
0.829778745381382,0.9967981247,880,23.4,0.53
0.835155248100578,0.99459442965,880,23.4,0.53
0.8405318072368827,0.9948499154,880,23.4,0.53
0.8459083380702901,0.9919606213500001,880,23.4,0.53
0.8512848690923835,0.990473467,880,23.4,0.53
0.8566613999257909,0.98595026035,880,23.4,0.53
0.8620379309478843,0.9844847679,880,23.4,0.53
0.8674144617812917,0.9823822331000001,880,23.4,0.53
0.8727909926146991,0.9790915351,880,23.4,0.53
0.8781675517510038,0.97505337945,880,23.4,0.53
0.8835440544701998,0.9720068201,880,23.4,0.53
0.8889206136065045,0.96532680645,880,23.4,0.53
0.8960893402215315,0.9600099288,880,23.4,0.53
0.9014658430350707,0.9533136332,880,23.4,0.53
0.9068424020770324,0.9460798823000001,880,23.4,0.53
0.9122189611189941,0.9384751415,880,23.4,0.53
0.9175954639325332,0.924442048,880,23.4,0.53
0.922972022974495,0.9172905507,880,23.4,0.53
0.9283485539022452,0.9069578178,880,23.4,0.53
0.9337250848299957,0.8970546228,880,23.4,0.53
0.939101615757746,0.87512223105,880,23.4,0.53
0.9444782029139192,0.86417515,880,23.4,0.53
0.9498547338416695,0.8461053463999999,880,23.4,0.53
0.95523126476942,0.8143397836,880,23.4,0.53
0.9606077956971703,0.79386876335,880,23.4,0.53
0.9659843266249207,0.7623119424,880,23.4,0.53
0.971360857458328,0.7314254420499999,880,23.4,0.53
0.9785295841676982,0.66388461325,880,23.4,0.53
0.983906058772683,0.6044689326,880,23.4,0.53
0.9892826460231989,0.53607288725,880,23.4,0.53
0.9938804088625302,0.4442952984,880,23.4,0.53
0.995772080460019,0.43854369979999996,880,23.4,0.53
0.9968922379073312,0.4066717601,880,23.4,0.53
0.9977186913775707,0.3829637545,880,23.4,0.53
0.9983668869737966,0.3664610362,880,23.4,0.53
0.9988452031083621,0.35543368495,880,23.4,0.53
0.999220275934052,0.3402133885,880,23.4,0.53
0.9994971100635146,0.30694599710000003,880,23.4,0.53
0.999714224890928,0.2504477247,880,23.4,0.53
0.9998743759863754,0.1435473531,880,23.4,0.53
1.0,0.02918030372,880,23.4,0.53
