Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7485822769428011,1.0010081575,880,13.6,0.63
0.7542533097198053,1.000916843,880,13.6,0.63
0.7580340359189687,1.000767697,880,13.6,0.63
0.7637051250286777,1.0004432015,880,13.6,0.63
0.7693762141383867,1.000361476,880,13.6,0.63
0.7750473034371317,1.0000830325,880,13.6,0.63
0.780718336214136,0.9998270346,880,13.6,0.63
0.7844990624132994,0.9997724942,880,13.6,0.63
0.7901701515230084,0.9999598847,880,13.6,0.63
0.7958412406327174,0.9997538482,880,13.6,0.63
0.7996219668318807,0.9994096912,880,13.6,0.63
0.8052930559415898,0.99935000345,880,13.6,0.63
0.810964088718594,0.999393008,880,13.6,0.63
0.8166351779228211,0.9998864561,880,13.6,0.63
0.822306267127048,0.9993856215,880,13.6,0.63
0.8260869931371755,0.9994923767,880,13.6,0.63
0.8317580823414025,0.9996878072,880,13.6,0.63
0.8374291152129247,0.9996058631,880,13.6,0.63
0.8431002043226337,0.99999456115,880,13.6,0.63
0.8487712936213787,0.999853731,880,13.6,0.63
0.8525520196315061,0.9994209931,880,13.6,0.63
0.8582231088357332,0.9994379853,880,13.6,0.63
0.8638941417072553,0.9986570413,880,13.6,0.63
0.8695652308169644,1.0000231469,880,13.6,0.63
0.8752363199266734,0.9986195046,880,13.6,0.63
0.8790170461258368,0.9991323379,880,13.6,0.63
0.8846881352355459,0.9989539043,880,13.6,0.63
0.8903592243452549,0.997397208,880,13.6,0.63
0.8960302572167771,0.9983222118,880,13.6,0.63
0.9017013464210041,0.9963049241,880,13.6,0.63
0.9054820724311315,0.9974097398,880,13.6,0.63
0.9111531617298765,0.9971053721500001,880,13.6,0.63
0.9168242508395856,0.9957114372,880,13.6,0.63
0.9224952837111078,0.9935050474,880,13.6,0.63
0.9281663729153348,0.9893620337,880,13.6,0.63
0.9319470989254622,0.992421005,880,13.6,0.63
0.9376181881296892,0.99192239965,880,13.6,0.63
0.9432892773339163,0.9874315992,880,13.6,0.63
0.9489603382772729,0.98813122825,880,13.6,0.63
0.9546313992206297,0.9848704972,880,13.6,0.63
0.9584121817524976,0.9815498386,880,13.6,0.63
0.9640832426958542,0.977495791,880,13.6,0.63
0.9697543036392109,0.9725792925,880,13.6,0.63
0.9754253647716036,0.9727042365,880,13.6,0.63
0.98109642571496,0.9664872529,880,13.6,0.63
0.9848772082468283,0.9607961483,880,13.6,0.63
0.9905482691901851,0.95374536475,880,13.6,0.63
0.9962193301335416,0.9495851135,880,13.6,0.63
1.0,0.9473294009,880,13.6,0.63
