Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.14744801550082015,-0.13733107919999998,870,13.6,0.63
0.15311909762565187,-0.1339114431,870,13.6,0.63
0.15689980964712102,-0.1364493651,870,13.6,0.63
0.16257089177195275,-0.13744642195,870,13.6,0.63
0.1682419738967845,-0.1361655818,870,13.6,0.63
0.17202268591825365,-0.134938283,870,13.6,0.63
0.17769376100149728,-0.1300527072,870,13.6,0.63
0.18336483608474088,-0.1263983955,870,13.6,0.63
0.18903591823792804,-0.12166861174999999,870,13.6,0.63
0.1947070002965972,-0.1168909544,870,13.6,0.63
0.19848771231806633,-0.108808654,870,13.6,0.63
0.20415879452796423,-0.09849269766,870,13.6,0.63
0.20982987654882623,-0.08570170728,870,13.6,0.63
0.21550094458102995,-0.068888491055,870,13.6,0.63
0.22117202679092784,-0.04860793035,870,13.6,0.63
0.224952738812397,-0.03198496451,870,13.6,0.63
0.23062382083325897,-0.00664909428785,870,13.6,0.63
0.23629490304315687,0.03089163994,870,13.6,0.63
0.2419659781642077,0.066421334395,870,13.6,0.63
0.2476370532852585,0.1056961976,870,13.6,0.63
0.25141777929538595,0.1433995014,870,13.6,0.63
0.25708885441643675,0.19270881765,870,13.6,0.63
0.26275992953748756,0.2635970235,870,13.6,0.63
0.2684310045640204,0.3420637856,870,13.6,0.63
0.27410207959055327,0.426122563,870,13.6,0.63
0.2778828057897166,0.4954124113,870,13.6,0.63
0.28355388081624944,0.5751630619,870,13.6,0.63
0.2892249558427823,0.7068164377,870,13.6,0.63
0.2948960450470093,0.8378969861500001,870,13.6,0.63
0.3005671060848839,0.9690061869,870,13.6,0.63
0.3043478322840472,1.0663099,870,13.6,0.63
0.31001890731058007,1.1736870095,870,13.6,0.63
0.31568998233711293,1.354761439,870,13.6,0.63
0.32136107154133997,1.518696719,870,13.6,0.63
0.32703213257921454,1.654905873,870,13.6,0.63
0.33081285858934195,1.75795372,870,13.6,0.63
0.336483947793569,1.828829247,870,13.6,0.63
0.34215500883144356,1.935386099,870,13.6,0.63
0.34782609794115266,2.017317191,870,13.6,0.63
0.3534971588845093,2.050279458,870,13.6,0.63
0.3572778850836726,2.059338302,870,13.6,0.63
0.3629489741933817,2.0418702905,870,13.6,0.63
0.3686200351367383,2.017549594,870,13.6,0.63
0.37240076133590166,1.999069009,870,13.6,0.63
0.3780718505401287,1.971044934,870,13.6,0.63
0.3837429115780033,1.913941155,870,13.6,0.63
0.38941400068771237,1.8645343135,870,13.6,0.63
0.395085061631069,1.807527328,870,13.6,0.63
0.3988657878302323,1.772550631,870,13.6,0.63
0.40453687693994134,1.7210659,870,13.6,0.63
0.410207937883298,1.673288001,870,13.6,0.63
0.41587902708752505,1.6180005595,870,13.6,0.63
0.42155011629175204,1.568662472,870,13.6,0.63
0.42533081413552704,1.539758259,870,13.6,0.63
0.4310019033397541,1.4993573580000001,870,13.6,0.63
0.4366729643776287,1.462168063,870,13.6,0.63
0.4423440535818557,1.4255578245,870,13.6,0.63
0.44801514278608273,1.391479021,870,13.6,0.63
0.45179584062985767,1.369427782,870,13.6,0.63
0.4574669298340847,1.340753447,870,13.6,0.63
0.46313801903831175,1.311449161,870,13.6,0.63
0.4688090799816684,1.2865319655,870,13.6,0.63
0.47448019725772994,1.264358039,870,13.6,0.63
0.47826086712418836,1.250703719,870,13.6,0.63
0.4839319562338974,1.2294418155,870,13.6,0.63
0.4896030453436065,1.209723651,870,13.6,0.63
0.49527413454783353,1.1951138405,870,13.6,0.63
0.5009452237520606,1.180081397,870,13.6,0.63
0.504725893429483,1.170182275,870,13.6,0.63
0.5103969827282281,1.155307138,870,13.6,0.63
0.5160680718379371,1.14121079,870,13.6,0.63
0.5217391610421642,1.1317393775,870,13.6,0.63
0.5274102502463913,1.117434755,870,13.6,0.63
0.5311909199238137,1.113404472,870,13.6,0.63
0.5368620091280408,1.102080951,870,13.6,0.63
0.5425330983322678,1.094210451,870,13.6,0.63
0.548204187441977,1.085843702,870,13.6,0.63
0.553875276551686,1.077887275,870,13.6,0.63
0.5576560027508493,1.073111784,870,13.6,0.63
0.5633270355278535,1.06671132,870,13.6,0.63
0.5689981246375626,1.060805644,870,13.6,0.63
0.5746692139363075,1.054595259,870,13.6,0.63
0.5803403030460166,1.048763137,870,13.6,0.63
0.58412102924518,1.045468047,870,13.6,0.63
0.5897920620221841,1.040988016,870,13.6,0.63
0.5954631511318933,1.036198628,870,13.6,0.63
0.5992438773310564,1.034272155,870,13.6,0.63
0.6049149664407656,1.02940644,870,13.6,0.63
0.6105860555504746,1.026077514,870,13.6,0.63
0.6162570884219969,1.022787546,870,13.6,0.63
0.6219281776262238,1.019408444,870,13.6,0.63
0.6257089036363512,1.017994005,870,13.6,0.63
0.6313799928405782,1.014856611,870,13.6,0.63
0.6370510820448053,1.012204347,870,13.6,0.63
0.6427221430826799,1.00987944,870,13.6,0.63
0.6483932041205545,1.007509172,870,13.6,0.63
0.6521739301306819,1.006480977,870,13.6,0.63
0.6578450193349089,1.0043512190000001,870,13.6,0.63
0.663516108539136,1.002344904,870,13.6,0.63
0.6691871694824926,1.000847175,870,13.6,0.63
0.6748582304258492,0.999250807,870,13.6,0.63
0.6786389566250126,0.9985993606,870,13.6,0.63
0.6843100457347217,0.99707764705,870,13.6,0.63
0.6899811348444307,0.9959019845,870,13.6,0.63
0.6956521958823053,0.9947669058499999,870,13.6,0.63
0.7013232569201799,0.9937268323,870,13.6,0.63
0.7051039829303073,0.9933213078,870,13.6,0.63
0.7107750722290523,0.99249696965,870,13.6,0.63
0.7164461613387614,0.9913262769,870,13.6,0.63
0.7221172505429885,0.9908892518500001,870,13.6,0.63
0.7277882834145105,0.9902327917,870,13.6,0.63
0.731569009424638,0.9899707517,870,13.6,0.63
0.737240098628865,0.98954420265,870,13.6,0.63
0.7429111878330921,0.9891373451,870,13.6,0.63
0.7485822769428011,0.9884719067,870,13.6,0.63
0.7542533097198053,0.9883896452,870,13.6,0.63
0.7580340359189687,0.9882449871,870,13.6,0.63
0.7637051250286777,0.98793718755,870,13.6,0.63
0.7693762141383867,0.9878585534,870,13.6,0.63
0.7750473034371317,0.98758627345,870,13.6,0.63
0.780718336214136,0.9873458295,870,13.6,0.63
0.7844990624132994,0.9872935139,870,13.6,0.63
0.7901701515230084,0.9874817256499999,870,13.6,0.63
0.7958412406327174,0.9872825365,870,13.6,0.63
0.7996219668318807,0.9869420238,870,13.6,0.63
0.8052930559415898,0.9868901273499999,870,13.6,0.63
0.810964088718594,0.9869316049,870,13.6,0.63
0.8166351779228211,0.9874173668499999,870,13.6,0.63
0.822306267127048,0.9869254406,870,13.6,0.63
0.8260869931371755,0.9870268056,870,13.6,0.63
0.8317580823414025,0.9872121487500001,870,13.6,0.63
0.8374291152129247,0.9871336566,870,13.6,0.63
0.8431002043226337,0.9875180688,870,13.6,0.63
0.8487712936213787,0.9873695162,870,13.6,0.63
0.8525520196315061,0.9869378325,870,13.6,0.63
0.8582231088357332,0.98694516165,870,13.6,0.63
0.8638941417072553,0.9861720728,870,13.6,0.63
0.8695652308169644,0.98751071915,870,13.6,0.63
0.8752363199266734,0.9861027373,870,13.6,0.63
0.8790170461258368,0.9866113483,870,13.6,0.63
0.8846881352355459,0.9864150442499999,870,13.6,0.63
0.8903592243452549,0.9848609512,870,13.6,0.63
0.8960302572167771,0.9857609442499999,870,13.6,0.63
0.9017013464210041,0.9837466926,870,13.6,0.63
0.9054820724311315,0.9848286693,870,13.6,0.63
0.9111531617298765,0.98449891615,870,13.6,0.63
0.9168242508395856,0.9830912141,870,13.6,0.63
0.9224952837111078,0.9808861198000001,870,13.6,0.63
0.9281663729153348,0.9767479531,870,13.6,0.63
0.9319470989254622,0.9797851204,870,13.6,0.63
0.9376181881296892,0.9792560313500001,870,13.6,0.63
0.9432892773339163,0.97479811,870,13.6,0.63
0.9489603382772729,0.9754468385,870,13.6,0.63
0.9546313992206297,0.9721765203,870,13.6,0.63
0.9584121817524976,0.9688665698,870,13.6,0.63
0.9640832426958542,0.9648471697,870,13.6,0.63
0.9697543036392109,0.959992281,870,13.6,0.63
0.9754253647716036,0.9600534422,870,13.6,0.63
0.98109642571496,0.9538655385,870,13.6,0.63
0.9848772082468283,0.9482244525,870,13.6,0.63
0.9905482691901851,0.9412591127500001,870,13.6,0.63
0.9962193301335416,0.9371397337,870,13.6,0.63
1.0,0.9349236692,870,13.6,0.63
