Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.8620379309478843,1.276030954,1100,17.8,0.53
0.8674144617812917,1.2626434555000001,1100,17.8,0.53
0.8727909926146991,1.249183655,1100,17.8,0.53
0.8781675517510038,1.2358656049999999,1100,17.8,0.53
0.8835440544701998,1.216413037,1100,17.8,0.53
0.8889206136065045,1.192025847,1100,17.8,0.53
0.8960893402215315,1.1733027135,1100,17.8,0.53
0.9014658430350707,1.150317022,1100,17.8,0.53
0.9068424020770324,1.1316132775,1100,17.8,0.53
0.9122189611189941,1.105957151,1100,17.8,0.53
0.9175954639325332,1.078298217,1100,17.8,0.53
0.922972022974495,1.053254789,1100,17.8,0.53
0.9283485539022452,1.0214526855,1100,17.8,0.53
0.9337250848299957,0.9977973276,1100,17.8,0.53
0.939101615757746,0.9499899213,1100,17.8,0.53
0.9444782029139192,0.91854716,1100,17.8,0.53
0.9498547338416695,0.87578032025,1100,17.8,0.53
0.95523126476942,0.816999726,1100,17.8,0.53
0.9606077956971703,0.77032251555,1100,17.8,0.53
0.9659843266249207,0.7042078909,1100,17.8,0.53
0.971360857458328,0.6334152432,1100,17.8,0.53
0.9785295841676982,0.46735413794999997,1100,17.8,0.53
0.983906058772683,0.3680478453,1100,17.8,0.53
0.9892826460231989,0.26384882955,1100,17.8,0.53
0.9938804088625302,0.1041137394,1100,17.8,0.53
0.995772080460019,0.061417699694999994,1100,17.8,0.53
0.9968922379073312,0.03654569529,1100,17.8,0.53
0.9977186913775707,0.037003936405,1100,17.8,0.53
0.9983668869737966,0.03837239381,1100,17.8,0.53
0.9988452031083621,0.035450860855,1100,17.8,0.53
0.999220275934052,0.02402092706,1100,17.8,0.53
0.9994971100635146,0.008226751761,1100,17.8,0.53
0.999714224890928,-0.003330924851,1100,17.8,0.53
0.9998743759863754,-0.006155146468,1100,17.8,0.53
1.0,-0.003122317305,1100,17.8,0.53
