Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.3942793046520107,1.3718695909999998,1120,23.4,0.53
0.3996558496368668,1.367314991,1120,23.4,0.53
0.40503239462172286,1.364114074,1120,23.4,0.53
0.4104089114923676,1.360914289,1120,23.4,0.53
0.41578545647722365,1.356944184,1120,23.4,0.53
0.42295418309225075,1.352895691,1120,23.4,0.53
0.42833070005723844,1.350507768,1120,23.4,0.53
0.43370724494775154,1.3469785205,1120,23.4,0.53
0.43908378983826457,1.344540207,1120,23.4,0.53
0.44446030680325227,1.3420478395,1120,23.4,0.53
0.44983685169376536,1.339196057,1120,23.4,0.53
0.4552133967729644,1.336994592,1120,23.4,0.53
0.4605899135492661,1.335209199,1120,23.4,0.53
0.46596645862846514,1.3329708215,1120,23.4,0.53
0.47134300351897823,1.330858276,1120,23.4,0.53
0.47671953454107163,1.328971509,1120,23.4,0.53
0.4820960372602676,1.327281873,1120,23.4,0.53
0.48747259639657237,1.3255507629999999,1120,23.4,0.53
0.49284909911576846,1.323801142,1120,23.4,0.53
0.4982256582520732,1.3225570489999998,1120,23.4,0.53
0.5053943848671002,1.3207008395000002,1120,23.4,0.53
0.5107708876806393,1.319579739,1120,23.4,0.53
0.516147446722601,1.3183506315,1120,23.4,0.53
0.5215240057645628,1.317138798,1120,23.4,0.53
0.5269005085781018,1.3158224010000001,1120,23.4,0.53
0.5322770676200635,1.314809246,1120,23.4,0.53
0.5376535985478139,1.314001001,1120,23.4,0.53
0.5430301294755643,1.312844962,1120,23.4,0.53
0.5484066603089717,1.3121684295,1120,23.4,0.53
0.553783191331065,1.31148207,1120,23.4,0.53
0.5591597502786838,1.3105509135,1120,23.4,0.53
0.5645362531865658,1.309865585,1120,23.4,0.53
0.5699128121341845,1.3091676235,1120,23.4,0.53
0.5752893712704893,1.308461037,1120,23.4,0.53
0.5806658739896853,1.3079098585,1120,23.4,0.53
0.5878346006990555,1.3071116365,1120,23.4,0.53
0.5932111596466741,1.306436385,1120,23.4,0.53
0.5985876625545562,1.306089578,1120,23.4,0.53
0.603964221502175,1.304006809,1120,23.4,0.53
0.6093407525242682,1.3047508054999999,1120,23.4,0.53
0.6147172833576757,1.304093922,1120,23.4,0.53
0.6200938143797691,1.3047874130000001,1120,23.4,0.53
0.6254703452131765,1.304319721,1120,23.4,0.53
0.6308468762352699,1.303588893,1120,23.4,0.53
0.6362234070686772,1.303358943,1120,23.4,0.53
0.6415999662049819,1.302135389,1120,23.4,0.53
0.646976468924178,1.301711289,1120,23.4,0.53
0.6523530279661398,1.301529406,1120,23.4,0.53
0.6595217545811669,1.3017315329999999,1120,23.4,0.53
0.6648982574890488,1.300949665,1120,23.4,0.53
0.6702748164366676,1.3019044915,1120,23.4,0.53
0.6756513755729724,1.301427864,1120,23.4,0.53
0.6810278782921684,1.301301719,1120,23.4,0.53
0.6864044374284731,1.300916824,1120,23.4,0.53
0.6917809682618805,1.300157146,1120,23.4,0.53
0.6971574992839739,1.299523491,1120,23.4,0.53
0.7025340301173812,1.2993878435,1120,23.4,0.53
0.7079105611394747,1.298500698,1120,23.4,0.53
0.7132871200870934,1.299324785,1120,23.4,0.53
0.7186636229949754,1.298334141,1120,23.4,0.53
0.7240401819425941,1.298924722,1120,23.4,0.53
0.7294167410788989,1.298357059,1120,23.4,0.53
0.734793243798095,1.296996736,1120,23.4,0.53
0.741961970507465,1.2979815829999999,1120,23.4,0.53
0.747338473226661,1.297316578,1120,23.4,0.53
0.7527150323629658,1.2964085535,1120,23.4,0.53
0.7580915913105846,1.295127605,1120,23.4,0.53
0.7634680941241235,1.295586062,1120,23.4,0.53
0.7688446531660853,1.295104909,1120,23.4,0.53
0.7742211840938356,1.2925584575,1120,23.4,0.53
0.779597715021586,1.295518317,1120,23.4,0.53
0.7849742459493366,1.2934980325,1120,23.4,0.53
0.7903507768770869,1.29273667,1120,23.4,0.53
0.7957273359190485,1.287225002,1120,23.4,0.53
0.8011038387325876,1.291668189,1120,23.4,0.53
0.8064803977745494,1.289062603,1120,23.4,0.53
0.8118569568165112,1.288343651,1120,23.4,0.53
0.8172334596300502,1.2871637649999998,1120,23.4,0.53
0.8244021862450772,1.285080351,1120,23.4,0.53
0.829778745381382,1.282475067,1120,23.4,0.53
0.835155248100578,1.2790940365,1120,23.4,0.53
0.8405318072368827,1.280285729,1120,23.4,0.53
0.8459083380702901,1.2768138915,1120,23.4,0.53
0.8512848690923835,1.274969285,1120,23.4,0.53
0.8566613999257909,1.269308306,1120,23.4,0.53
0.8620379309478843,1.267582066,1120,23.4,0.53
0.8674144617812917,1.265164892,1120,23.4,0.53
0.8727909926146991,1.261179075,1120,23.4,0.53
0.8781675517510038,1.2562422155,1120,23.4,0.53
0.8835440544701998,1.25266682,1120,23.4,0.53
0.8889206136065045,1.24443383,1120,23.4,0.53
0.8960893402215315,1.238212356,1120,23.4,0.53
0.9014658430350707,1.23069185,1120,23.4,0.53
0.9068424020770324,1.2203158685,1120,23.4,0.53
0.9122189611189941,1.213322609,1120,23.4,0.53
0.9175954639325332,1.1937552975,1120,23.4,0.53
0.922972022974495,1.185026417,1120,23.4,0.53
0.9283485539022452,1.1733286075,1120,23.4,0.53
0.9337250848299957,1.160795159,1120,23.4,0.53
0.939101615757746,1.1318574099999998,1120,23.4,0.53
0.9444782029139192,1.118380667,1120,23.4,0.53
0.9498547338416695,1.0955241275,1120,23.4,0.53
0.95523126476942,1.053979336,1120,23.4,0.53
0.9606077956971703,1.0267461755,1120,23.4,0.53
0.9659843266249207,0.9835630343,1120,23.4,0.53
0.971360857458328,0.9420095072,1120,23.4,0.53
0.9785295841676982,0.8539938202499999,1120,23.4,0.53
0.983906058772683,0.7778343206,1120,23.4,0.53
0.9892826460231989,0.6880627782,1120,23.4,0.53
0.9938804088625302,0.5676698075,1120,23.4,0.53
0.995772080460019,0.55901907085,1120,23.4,0.53
0.9968922379073312,0.5170331295,1120,23.4,0.53
0.9977186913775707,0.48481141775000003,1120,23.4,0.53
0.9983668869737966,0.461462669,1120,23.4,0.53
0.9988452031083621,0.4465242748,1120,23.4,0.53
0.999220275934052,0.4292597367,1120,23.4,0.53
0.9994971100635146,0.39158390535,1120,23.4,0.53
0.999714224890928,0.3238013447,1120,23.4,0.53
0.9998743759863754,0.18904728040000002,1120,23.4,0.53
1.0,0.03890279477,1120,23.4,0.53
