Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7013232569201799,1.316064549,1120,13.6,0.63
0.7051039829303073,1.315254675,1120,13.6,0.63
0.7107750722290523,1.3135975475000001,1120,13.6,0.63
0.7164461613387614,1.311537895,1120,13.6,0.63
0.7221172505429885,1.310611687,1120,13.6,0.63
0.7277882834145105,1.309363107,1120,13.6,0.63
0.731569009424638,1.30885719,1120,13.6,0.63
0.737240098628865,1.3078456324999999,1120,13.6,0.63
0.7429111878330921,1.307112695,1120,13.6,0.63
0.7485822769428011,1.305887697,1120,13.6,0.63
0.7542533097198053,1.305469721,1120,13.6,0.63
0.7580340359189687,1.305232697,1120,13.6,0.63
0.7637051250286777,1.304452953,1120,13.6,0.63
0.7693762141383867,1.30427633,1120,13.6,0.63
0.7750473034371317,1.3037801980000001,1120,13.6,0.63
0.780718336214136,1.303286613,1120,13.6,0.63
0.7844990624132994,1.303148847,1120,13.6,0.63
0.7901701515230084,1.303204709,1120,13.6,0.63
0.7958412406327174,1.302806788,1120,13.6,0.63
0.7996219668318807,1.302315604,1120,13.6,0.63
0.8052930559415898,1.3020098815,1120,13.6,0.63
0.810964088718594,1.302078457,1120,13.6,0.63
0.8166351779228211,1.3027412385,1120,13.6,0.63
0.822306267127048,1.301958475,1120,13.6,0.63
0.8260869931371755,1.302193251,1120,13.6,0.63
0.8317580823414025,1.3024668154999999,1120,13.6,0.63
0.8374291152129247,1.302505107,1120,13.6,0.63
0.8431002043226337,1.3028278260000001,1120,13.6,0.63
0.8487712936213787,1.302867181,1120,13.6,0.63
0.8525520196315061,1.302241685,1120,13.6,0.63
0.8582231088357332,1.3024415235,1120,13.6,0.63
0.8638941417072553,1.301518149,1120,13.6,0.63
0.8695652308169644,1.3035600815000001,1120,13.6,0.63
0.8752363199266734,1.301924433,1120,13.6,0.63
0.8790170461258368,1.302915801,1120,13.6,0.63
0.8846881352355459,1.303075429,1120,13.6,0.63
0.8903592243452549,1.30128243,1120,13.6,0.63
0.8960302572167771,1.3029857135,1120,13.6,0.63
0.9017013464210041,1.30076919,1120,13.6,0.63
0.9054820724311315,1.302537983,1120,13.6,0.63
0.9111531617298765,1.3028548015,1120,13.6,0.63
0.9168242508395856,1.301863596,1120,13.6,0.63
0.9224952837111078,1.2997998055,1120,13.6,0.63
0.9281663729153348,1.295843182,1120,13.6,0.63
0.9319470989254622,1.299280789,1120,13.6,0.63
0.9376181881296892,1.2998434715,1120,13.6,0.63
0.9432892773339163,1.294017743,1120,13.6,0.63
0.9489603382772729,1.2961924575000001,1120,13.6,0.63
0.9546313992206297,1.293491551,1120,13.6,0.63
0.9584121817524976,1.290107831,1120,13.6,0.63
0.9640832426958542,1.285058935,1120,13.6,0.63
0.9697543036392109,1.277411284,1120,13.6,0.63
0.9754253647716036,1.2815860730000002,1120,13.6,0.63
0.98109642571496,1.275123386,1120,13.6,0.63
0.9848772082468283,1.268416233,1120,13.6,0.63
0.9905482691901851,1.2595401000000002,1120,13.6,0.63
0.9962193301335416,1.254661309,1120,13.6,0.63
1.0,1.251588817,1120,13.6,0.63
