Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.36202009097129706,1.816519449,1420,23.4,0.53
0.36739663595615313,1.807366737,1420,23.4,0.53
0.37277316688390355,1.7991879759999998,1420,23.4,0.53
0.3781496978116539,1.791269139,1420,23.4,0.53
0.38352624279651,1.784790821,1420,23.4,0.53
0.38890278778136605,1.777920413,1420,23.4,0.53
0.3942793046520107,1.7716938304999998,1420,23.4,0.53
0.3996558496368668,1.765063826,1420,23.4,0.53
0.40503239462172286,1.760242137,1420,23.4,0.53
0.4104089114923676,1.755564068,1420,23.4,0.53
0.41578545647722365,1.7498066225,1420,23.4,0.53
0.42295418309225075,1.7438817659999999,1420,23.4,0.53
0.42833070005723844,1.740354093,1420,23.4,0.53
0.43370724494775154,1.735124358,1420,23.4,0.53
0.43908378983826457,1.731561349,1420,23.4,0.53
0.44446030680325227,1.7279748485000002,1420,23.4,0.53
0.44983685169376536,1.723822433,1420,23.4,0.53
0.4552133967729644,1.720522122,1420,23.4,0.53
0.4605899135492661,1.717895986,1420,23.4,0.53
0.46596645862846514,1.7145851665,1420,23.4,0.53
0.47134300351897823,1.711426765,1420,23.4,0.53
0.47671953454107163,1.708636882,1420,23.4,0.53
0.4820960372602676,1.706142574,1420,23.4,0.53
0.48747259639657237,1.7035585815,1420,23.4,0.53
0.49284909911576846,1.700960306,1420,23.4,0.53
0.4982256582520732,1.699103727,1420,23.4,0.53
0.5053943848671002,1.696389705,1420,23.4,0.53
0.5107708876806393,1.69469872,1420,23.4,0.53
0.516147446722601,1.6928526444999998,1420,23.4,0.53
0.5215240057645628,1.691020317,1420,23.4,0.53
0.5269005085781018,1.689049002,1420,23.4,0.53
0.5322770676200635,1.687511333,1420,23.4,0.53
0.5376535985478139,1.686286034,1420,23.4,0.53
0.5430301294755643,1.684505575,1420,23.4,0.53
0.5484066603089717,1.683422529,1420,23.4,0.53
0.553783191331065,1.682374517,1420,23.4,0.53
0.5591597502786838,1.68096704,1420,23.4,0.53
0.5645362531865658,1.679897792,1420,23.4,0.53
0.5699128121341845,1.67882905,1420,23.4,0.53
0.5752893712704893,1.677726316,1420,23.4,0.53
0.5806658739896853,1.6768492345000001,1420,23.4,0.53
0.5878346006990555,1.675615981,1420,23.4,0.53
0.5932111596466741,1.674585299,1420,23.4,0.53
0.5985876625545562,1.6740177585,1420,23.4,0.53
0.603964221502175,1.671185135,1420,23.4,0.53
0.6093407525242682,1.6720702805,1420,23.4,0.53
0.6147172833576757,1.671044921,1420,23.4,0.53
0.6200938143797691,1.6718553090000001,1420,23.4,0.53
0.6254703452131765,1.67116479,1420,23.4,0.53
0.6308468762352699,1.6701194985,1420,23.4,0.53
0.6362234070686772,1.669711167,1420,23.4,0.53
0.6415999662049819,1.668005127,1420,23.4,0.53
0.646976468924178,1.667360138,1420,23.4,0.53
0.6523530279661398,1.666996794,1420,23.4,0.53
0.6595217545811669,1.6672257584999999,1420,23.4,0.53
0.6648982574890488,1.666055005,1420,23.4,0.53
0.6702748164366676,1.66727634,1420,23.4,0.53
0.6756513755729724,1.666637046,1420,23.4,0.53
0.6810278782921684,1.6664133799999998,1420,23.4,0.53
0.6864044374284731,1.665889084,1420,23.4,0.53
0.6917809682618805,1.6647552184999999,1420,23.4,0.53
0.6971574992839739,1.663822115,1420,23.4,0.53
0.7025340301173812,1.6636648065,1420,23.4,0.53
0.7079105611394747,1.66239685,1420,23.4,0.53
0.7132871200870934,1.6635473125,1420,23.4,0.53
0.7186636229949754,1.662238809,1420,23.4,0.53
0.7240401819425941,1.662965308,1420,23.4,0.53
0.7294167410788989,1.662220428,1420,23.4,0.53
0.734793243798095,1.660412126,1420,23.4,0.53
0.741961970507465,1.6616849459999998,1420,23.4,0.53
0.747338473226661,1.660892928,1420,23.4,0.53
0.7527150323629658,1.659700347,1420,23.4,0.53
0.7580915913105846,1.658072115,1420,23.4,0.53
0.7634680941241235,1.6586666115000002,1420,23.4,0.53
0.7688446531660853,1.65808725,1420,23.4,0.53
0.7742211840938356,1.654832008,1420,23.4,0.53
0.779597715021586,1.658589269,1420,23.4,0.53
0.7849742459493366,1.6561683999999999,1420,23.4,0.53
0.7903507768770869,1.655266343,1420,23.4,0.53
0.7957273359190485,1.6481009334999999,1420,23.4,0.53
0.8011038387325876,1.65389911,1420,23.4,0.53
0.8064803977745494,1.6507052755,1420,23.4,0.53
0.8118569568165112,1.649885618,1420,23.4,0.53
0.8172334596300502,1.6484589075,1420,23.4,0.53
0.8244021862450772,1.645924586,1420,23.4,0.53
0.829778745381382,1.642806967,1420,23.4,0.53
0.835155248100578,1.6384228095,1420,23.4,0.53
0.8405318072368827,1.640148165,1420,23.4,0.53
0.8459083380702901,1.635945837,1420,23.4,0.53
0.8512848690923835,1.633714687,1420,23.4,0.53
0.8566613999257909,1.626711201,1420,23.4,0.53
0.8620379309478843,1.624632676,1420,23.4,0.53
0.8674144617812917,1.621816887,1420,23.4,0.53
0.8727909926146991,1.616941734,1420,23.4,0.53
0.8781675517510038,1.610881314,1420,23.4,0.53
0.8835440544701998,1.6066088,1420,23.4,0.53
0.8889206136065045,1.5964116635,1420,23.4,0.53
0.8960893402215315,1.5889394675,1420,23.4,0.53
0.9014658430350707,1.580155397,1420,23.4,0.53
0.9068424020770324,1.5670677474999999,1420,23.4,0.53
0.9122189611189941,1.559890153,1420,23.4,0.53
0.9175954639325332,1.5327994440000001,1420,23.4,0.53
0.922972022974495,1.522532984,1420,23.4,0.53
0.9283485539022452,1.5096428020000001,1420,23.4,0.53
0.9337250848299957,1.493735789,1420,23.4,0.53
0.939101615757746,1.456180077,1420,23.4,0.53
0.9444782029139192,1.439803279,1420,23.4,0.53
0.9498547338416695,1.411634248,1420,23.4,0.53
0.95523126476942,1.358785749,1420,23.4,0.53
0.9606077956971703,1.324536981,1420,23.4,0.53
0.9659843266249207,1.267546883,1420,23.4,0.53
0.971360857458328,1.2112919585,1420,23.4,0.53
0.9785295841676982,1.0930150570000001,1420,23.4,0.53
0.983906058772683,0.9937076839,1420,23.4,0.53
0.9892826460231989,0.8784488461,1420,23.4,0.53
0.9938804088625302,0.721967793,1420,23.4,0.53
0.995772080460019,0.7092165941,1420,23.4,0.53
0.9968922379073312,0.6547219719,1420,23.4,0.53
0.9977186913775707,0.6122730453,1420,23.4,0.53
0.9983668869737966,0.5804213459,1420,23.4,0.53
0.9988452031083621,0.5600654729,1420,23.4,0.53
0.999220275934052,0.5399569946,1420,23.4,0.53
0.9994971100635146,0.4981268836,1420,23.4,0.53
0.999714224890928,0.4182483061,1420,23.4,0.53
0.9998743759863754,0.24940299655,1420,23.4,0.53
1.0,0.05209349186,1420,23.4,0.53
