Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.8566613999257909,0.55583701555,510,23.4,0.53
0.8620379309478843,0.5547103033,510,23.4,0.53
0.8674144617812917,0.5530168217,510,23.4,0.53
0.8727909926146991,0.5507347685,510,23.4,0.53
0.8781675517510038,0.54805278935,510,23.4,0.53
0.8835440544701998,0.5456958559,510,23.4,0.53
0.8889206136065045,0.541545298,510,23.4,0.53
0.8960893402215315,0.5379046002,510,23.4,0.53
0.9014658430350707,0.5335365578,510,23.4,0.53
0.9068424020770324,0.5299532292,510,23.4,0.53
0.9122189611189941,0.5246975576,510,23.4,0.53
0.9175954639325332,0.51741780695,510,23.4,0.53
0.922972022974495,0.5132795389,510,23.4,0.53
0.9283485539022452,0.5065700844000001,510,23.4,0.53
0.9337250848299957,0.5010604928,510,23.4,0.53
0.939101615757746,0.48928837455,510,23.4,0.53
0.9444782029139192,0.48331548,510,23.4,0.53
0.9498547338416695,0.47346749875,510,23.4,0.53
0.95523126476942,0.4562161066,510,23.4,0.53
0.9606077956971703,0.44519960315,510,23.4,0.53
0.9659843266249207,0.4282562796,510,23.4,0.53
0.971360857458328,0.41105532385,510,23.4,0.53
0.9785295841676982,0.3740389142,510,23.4,0.53
0.983906058772683,0.3413012176,510,23.4,0.53
0.9892826460231989,0.3052576475,510,23.4,0.53
0.9938804088625302,0.2560172063,510,23.4,0.53
0.995772080460019,0.2539008698,510,23.4,0.53
0.9968922379073312,0.238176576,510,23.4,0.53
0.9977186913775707,0.22778017665,510,23.4,0.53
0.9983668869737966,0.2208310363,510,23.4,0.53
0.9988452031083621,0.21432015715,510,23.4,0.53
0.999220275934052,0.2024343226,510,23.4,0.53
0.9994971100635146,0.1786946112,510,23.4,0.53
0.999714224890928,0.1411321837,510,23.4,0.53
0.9998743759863754,0.078694242345,510,23.4,0.53
1.0,0.01572462421,510,23.4,0.53
