Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.6648982574890488,1.285546029,1030,17.8,0.53
0.6702748164366676,1.2852446405,1030,17.8,0.53
0.6756513755729724,1.284565994,1030,17.8,0.53
0.6810278782921684,1.284224874,1030,17.8,0.53
0.6864044374284731,1.283297973,1030,17.8,0.53
0.6917809682618805,1.2844679010000002,1030,17.8,0.53
0.6971574992839739,1.284055584,1030,17.8,0.53
0.7025340301173812,1.283383992,1030,17.8,0.53
0.7079105611394747,1.282528876,1030,17.8,0.53
0.7132871200870934,1.2827649775,1030,17.8,0.53
0.7186636229949754,1.282716207,1030,17.8,0.53
0.7240401819425941,1.2823905045,1030,17.8,0.53
0.7294167410788989,1.281652242,1030,17.8,0.53
0.734793243798095,1.281386282,1030,17.8,0.53
0.741961970507465,1.2811276020000002,1030,17.8,0.53
0.747338473226661,1.28064025,1030,17.8,0.53
0.7527150323629658,1.280014652,1030,17.8,0.53
0.7580915913105846,1.279169657,1030,17.8,0.53
0.7634680941241235,1.2788863364999998,1030,17.8,0.53
0.7688446531660853,1.278191787,1030,17.8,0.53
0.7742211840938356,1.277103638,1030,17.8,0.53
0.779597715021586,1.276634706,1030,17.8,0.53
0.7849742459493366,1.2746371404999999,1030,17.8,0.53
0.7903507768770869,1.272743356,1030,17.8,0.53
0.7957273359190485,1.270558432,1030,17.8,0.53
0.8011038387325876,1.268928578,1030,17.8,0.53
0.8064803977745494,1.263996182,1030,17.8,0.53
0.8118569568165112,1.261562234,1030,17.8,0.53
0.8172334596300502,1.2573485345,1030,17.8,0.53
0.8244021862450772,1.2528732435,1030,17.8,0.53
0.829778745381382,1.245930166,1030,17.8,0.53
0.835155248100578,1.2387117074999998,1030,17.8,0.53
0.8405318072368827,1.230990895,1030,17.8,0.53
0.8459083380702901,1.2201190044999999,1030,17.8,0.53
0.8512848690923835,1.21060411,1030,17.8,0.53
0.8566613999257909,1.1946142124999999,1030,17.8,0.53
0.8620379309478843,1.184844931,1030,17.8,0.53
0.8674144617812917,1.172543658,1030,17.8,0.53
0.8727909926146991,1.160109651,1030,17.8,0.53
0.8781675517510038,1.14796143,1030,17.8,0.53
0.8835440544701998,1.130503992,1030,17.8,0.53
0.8889206136065045,1.108450341,1030,17.8,0.53
0.8960893402215315,1.0916115095,1030,17.8,0.53
0.9014658430350707,1.07090377,1030,17.8,0.53
0.9068424020770324,1.0541222545,1030,17.8,0.53
0.9122189611189941,1.03089687,1030,17.8,0.53
0.9175954639325332,1.0058632144500002,1030,17.8,0.53
0.922972022974495,0.9830305738,1030,17.8,0.53
0.9283485539022452,0.953805827,1030,17.8,0.53
0.9337250848299957,0.9319050314,1030,17.8,0.53
0.939101615757746,0.88761165475,1030,17.8,0.53
0.9444782029139192,0.8583799416,1030,17.8,0.53
0.9498547338416695,0.8186714018,1030,17.8,0.53
0.95523126476942,0.7635881745,1030,17.8,0.53
0.9606077956971703,0.7200539459,1030,17.8,0.53
0.9659843266249207,0.65864919,1030,17.8,0.53
0.971360857458328,0.5917873837500001,1030,17.8,0.53
0.9785295841676982,0.43514561085000003,1030,17.8,0.53
0.983906058772683,0.3429555276,1030,17.8,0.53
0.9892826460231989,0.245080446,1030,17.8,0.53
0.9938804088625302,0.09753632327,1030,17.8,0.53
0.995772080460019,0.059058284234999994,1030,17.8,0.53
0.9968922379073312,0.03674354652,1030,17.8,0.53
0.9977186913775707,0.037896958775,1030,17.8,0.53
0.9983668869737966,0.03939374433,1030,17.8,0.53
0.9988452031083621,0.03613063857,1030,17.8,0.53
0.999220275934052,0.02458112633,1030,17.8,0.53
0.9994971100635146,0.008959837828,1030,17.8,0.53
0.999714224890928,-0.002544816615,1030,17.8,0.53
0.9998743759863754,-0.0056034644385,1030,17.8,0.53
1.0,-0.002948963152,1030,17.8,0.53
