Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.5591597502786838,1.178073664,940,17.8,0.53
0.5645362531865658,1.176768147,940,17.8,0.53
0.5699128121341845,1.1758375855,940,17.8,0.53
0.5752893712704893,1.174843663,940,17.8,0.53
0.5806658739896853,1.1739082645,940,17.8,0.53
0.5878346006990555,1.1725536255,940,17.8,0.53
0.5932111596466741,1.171741946,940,17.8,0.53
0.5985876625545562,1.1710069365,940,17.8,0.53
0.603964221502175,1.170180193,940,17.8,0.53
0.6093407525242682,1.1698756945,940,17.8,0.53
0.6147172833576757,1.168987692,940,17.8,0.53
0.6200938143797691,1.168934143,940,17.8,0.53
0.6254703452131765,1.168524439,940,17.8,0.53
0.6308468762352699,1.1675307035,940,17.8,0.53
0.6362234070686772,1.16736029,940,17.8,0.53
0.6415999662049819,1.1671333929999999,940,17.8,0.53
0.646976468924178,1.166613531,940,17.8,0.53
0.6523530279661398,1.165474165,940,17.8,0.53
0.6595217545811669,1.1656016235,940,17.8,0.53
0.6648982574890488,1.165826735,940,17.8,0.53
0.6702748164366676,1.1655472759999999,940,17.8,0.53
0.6756513755729724,1.164939631,940,17.8,0.53
0.6810278782921684,1.1646542185,940,17.8,0.53
0.6864044374284731,1.164045982,940,17.8,0.53
0.6917809682618805,1.164814125,940,17.8,0.53
0.6971574992839739,1.164429433,940,17.8,0.53
0.7025340301173812,1.1638859775000001,940,17.8,0.53
0.7079105611394747,1.163155756,940,17.8,0.53
0.7132871200870934,1.1633623284999999,940,17.8,0.53
0.7186636229949754,1.163310508,940,17.8,0.53
0.7240401819425941,1.1629868105,940,17.8,0.53
0.7294167410788989,1.162292296,940,17.8,0.53
0.734793243798095,1.1620334154999998,940,17.8,0.53
0.741961970507465,1.1616769109999998,940,17.8,0.53
0.747338473226661,1.161172777,940,17.8,0.53
0.7527150323629658,1.16049963,940,17.8,0.53
0.7580915913105846,1.159649637,940,17.8,0.53
0.7634680941241235,1.1593158190000001,940,17.8,0.53
0.7688446531660853,1.15854675,940,17.8,0.53
0.7742211840938356,1.1573692389999999,940,17.8,0.53
0.779597715021586,1.156768629,940,17.8,0.53
0.7849742459493366,1.1547754015,940,17.8,0.53
0.7903507768770869,1.15271149,940,17.8,0.53
0.7957273359190485,1.1504722635000002,940,17.8,0.53
0.8011038387325876,1.148643036,940,17.8,0.53
0.8064803977745494,1.1437279674999998,940,17.8,0.53
0.8118569568165112,1.141170139,940,17.8,0.53
0.8172334596300502,1.1369360785,940,17.8,0.53
0.8244021862450772,1.1322725235,940,17.8,0.53
0.829778745381382,1.125456737,940,17.8,0.53
0.835155248100578,1.1184782735,940,17.8,0.53
0.8405318072368827,1.111135763,940,17.8,0.53
0.8459083380702901,1.100926269,940,17.8,0.53
0.8512848690923835,1.09229605,940,17.8,0.53
0.8566613999257909,1.077850412,940,17.8,0.53
0.8620379309478843,1.069209977,940,17.8,0.53
0.8674144617812917,1.058392668,940,17.8,0.53
0.8727909926146991,1.047367068,940,17.8,0.53
0.8781675517510038,1.0367517215,940,17.8,0.53
0.8835440544701998,1.021823435,940,17.8,0.53
0.8889206136065045,1.00273050085,940,17.8,0.53
0.8960893402215315,0.98824685365,940,17.8,0.53
0.9014658430350707,0.9703862911,940,17.8,0.53
0.9068424020770324,0.9559680687000001,940,17.8,0.53
0.9122189611189941,0.9357217676,940,17.8,0.53
0.9175954639325332,0.9138325952999999,940,17.8,0.53
0.922972022974495,0.8936234108,940,17.8,0.53
0.9283485539022452,0.86745962185,940,17.8,0.53
0.9337250848299957,0.8476562115,940,17.8,0.53
0.939101615757746,0.8077349409,940,17.8,0.53
0.9444782029139192,0.7810741751,940,17.8,0.53
0.9498547338416695,0.7448764789,940,17.8,0.53
0.95523126476942,0.6950436027,940,17.8,0.53
0.9606077956971703,0.6554841022,940,17.8,0.53
0.9659843266249207,0.5990844437,940,17.8,0.53
0.971360857458328,0.53731781465,940,17.8,0.53
0.9785295841676982,0.39378359225000004,940,17.8,0.53
0.983906058772683,0.3110092937,940,17.8,0.53
0.9892826460231989,0.22101720144999998,940,17.8,0.53
0.9938804088625302,0.0892155494,940,17.8,0.53
0.995772080460019,0.05674797785999999,940,17.8,0.53
0.9968922379073312,0.03745076912,940,17.8,0.53
0.9977186913775707,0.039212119905,940,17.8,0.53
0.9983668869737966,0.04068273788,940,17.8,0.53
0.9988452031083621,0.03692671726,940,17.8,0.53
0.999220275934052,0.02526625336,940,17.8,0.53
0.9994971100635146,0.009924846127,940,17.8,0.53
0.999714224890928,-0.001484133617,940,17.8,0.53
0.9998743759863754,-0.0048539192925,940,17.8,0.53
1.0,-0.002713346871,940,17.8,0.53
