Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.4605899135492661,1.843976018,1360,17.8,0.53
0.46596645862846514,1.835574132,1360,17.8,0.53
0.47134300351897823,1.827704382,1360,17.8,0.53
0.47671953454107163,1.8202230065,1360,17.8,0.53
0.4820960372602676,1.813947068,1360,17.8,0.53
0.48747259639657237,1.807863097,1360,17.8,0.53
0.49284909911576846,1.801567793,1360,17.8,0.53
0.4982256582520732,1.796680325,1360,17.8,0.53
0.5053943848671002,1.789820974,1360,17.8,0.53
0.5107708876806393,1.785762864,1360,17.8,0.53
0.516147446722601,1.7812371015,1360,17.8,0.53
0.5215240057645628,1.777183434,1360,17.8,0.53
0.5269005085781018,1.7733791315,1360,17.8,0.53
0.5322770676200635,1.769054681,1360,17.8,0.53
0.5376535985478139,1.766921328,1360,17.8,0.53
0.5430301294755643,1.763793228,1360,17.8,0.53
0.5484066603089717,1.760691137,1360,17.8,0.53
0.553783191331065,1.7584605,1360,17.8,0.53
0.5591597502786838,1.7549272105,1360,17.8,0.53
0.5645362531865658,1.752217837,1360,17.8,0.53
0.5699128121341845,1.750335171,1360,17.8,0.53
0.5752893712704893,1.748153999,1360,17.8,0.53
0.5806658739896853,1.746186969,1360,17.8,0.53
0.5878346006990555,1.743409379,1360,17.8,0.53
0.5932111596466741,1.741581328,1360,17.8,0.53
0.5985876625545562,1.7401239099999999,1360,17.8,0.53
0.603964221502175,1.738460829,1360,17.8,0.53
0.6093407525242682,1.7376851229999999,1360,17.8,0.53
0.6147172833576757,1.735842927,1360,17.8,0.53
0.6200938143797691,1.735468954,1360,17.8,0.53
0.6254703452131765,1.734580472,1360,17.8,0.53
0.6308468762352699,1.73270662,1360,17.8,0.53
0.6362234070686772,1.732164455,1360,17.8,0.53
0.6415999662049819,1.7316753729999999,1360,17.8,0.53
0.646976468924178,1.730724155,1360,17.8,0.53
0.6523530279661398,1.7287583215,1360,17.8,0.53
0.6595217545811669,1.728968847,1360,17.8,0.53
0.6648982574890488,1.729352635,1360,17.8,0.53
0.6702748164366676,1.7289540125,1360,17.8,0.53
0.6756513755729724,1.728053586,1360,17.8,0.53
0.6810278782921684,1.7275787585,1360,17.8,0.53
0.6864044374284731,1.72579953,1360,17.8,0.53
0.6917809682618805,1.728106286,1360,17.8,0.53
0.6971574992839739,1.727752514,1360,17.8,0.53
0.7025340301173812,1.7267681165,1360,17.8,0.53
0.7079105611394747,1.725516087,1360,17.8,0.53
0.7132871200870934,1.7257382825,1360,17.8,0.53
0.7186636229949754,1.725669576,1360,17.8,0.53
0.7240401819425941,1.7252879490000002,1360,17.8,0.53
0.7294167410788989,1.724339716,1360,17.8,0.53
0.734793243798095,1.7239650075,1360,17.8,0.53
0.741961970507465,1.7238084565,1360,17.8,0.53
0.747338473226661,1.723394025,1360,17.8,0.53
0.7527150323629658,1.7226485355,1360,17.8,0.53
0.7580915913105846,1.721661487,1360,17.8,0.53
0.7634680941241235,1.721577907,1360,17.8,0.53
0.7688446531660853,1.721024465,1360,17.8,0.53
0.7742211840938356,1.720183564,1360,17.8,0.53
0.779597715021586,1.720144801,1360,17.8,0.53
0.7849742459493366,1.7179661715,1360,17.8,0.53
0.7903507768770869,1.716797333,1360,17.8,0.53
0.7957273359190485,1.7149161205,1360,17.8,0.53
0.8011038387325876,1.713651097,1360,17.8,0.53
0.8064803977745494,1.7087389095,1360,17.8,0.53
0.8118569568165112,1.706838881,1360,17.8,0.53
0.8172334596300502,1.7029240985,1360,17.8,0.53
0.8244021862450772,1.6994957335,1360,17.8,0.53
0.829778745381382,1.692691402,1360,17.8,0.53
0.835155248100578,1.6854007945,1360,17.8,0.53
0.8405318072368827,1.677257424,1360,17.8,0.53
0.8459083380702901,1.6651436130000001,1360,17.8,0.53
0.8512848690923835,1.653740139,1360,17.8,0.53
0.8566613999257909,1.633243122,1360,17.8,0.53
0.8620379309478843,1.620291443,1360,17.8,0.53
0.8674144617812917,1.60338462,1360,17.8,0.53
0.8727909926146991,1.586696045,1360,17.8,0.53
0.8781675517510038,1.569463685,1360,17.8,0.53
0.8835440544701998,1.542956354,1360,17.8,0.53
0.8889206136065045,1.5102139430000001,1360,17.8,0.53
0.8960893402215315,1.48452999,1360,17.8,0.53
0.9014658430350707,1.453002122,1360,17.8,0.53
0.9068424020770324,1.426973153,1360,17.8,0.53
0.9122189611189941,1.392075659,1360,17.8,0.53
0.9175954639325332,1.354365423,1360,17.8,0.53
0.922972022974495,1.32082376,1360,17.8,0.53
0.9283485539022452,1.2788429385,1360,17.8,0.53
0.9337250848299957,1.24787801,1360,17.8,0.53
0.939101615757746,1.1862461245,1360,17.8,0.53
0.9444782029139192,1.146760176,1360,17.8,0.53
0.9498547338416695,1.091654642,1360,17.8,0.53
0.95523126476942,1.017872868,1360,17.8,0.53
0.9606077956971703,0.95986083035,1360,17.8,0.53
0.9659843266249207,0.873432697,1360,17.8,0.53
0.971360857458328,0.7845646665,1360,17.8,0.53
0.9785295841676982,0.5855500212,1360,17.8,0.53
0.983906058772683,0.4616832402,1360,17.8,0.53
0.9892826460231989,0.33446711365,1360,17.8,0.53
0.9938804088625302,0.130557469,1360,17.8,0.53
0.995772080460019,0.07198141999999999,1360,17.8,0.53
0.9968922379073312,0.03704639287,1360,17.8,0.53
0.9977186913775707,0.034159217219999996,1360,17.8,0.53
0.9983668869737966,0.03439820793,1360,17.8,0.53
0.9988452031083621,0.03254587293,1360,17.8,0.53
0.999220275934052,0.02171685795,1360,17.8,0.53
0.9994971100635146,0.00547484684705,1360,17.8,0.53
0.999714224890928,-0.006183808188,1360,17.8,0.53
0.9998743759863754,-0.0081325224255,1360,17.8,0.53
1.0,-0.003740420962,1360,17.8,0.53
