Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.31183908882005557,1.6888579414999998,1000,17.8,0.53
0.3172156338992546,1.651563163,1000,17.8,0.53
0.322592164732662,1.620104791,1000,17.8,0.53
0.32796869556606945,1.589701689,1000,17.8,0.53
0.33334524064526844,1.568931308,1000,17.8,0.53
0.3387217855357815,1.545836519,1000,17.8,0.53
0.3440983025007692,1.5268206825,1000,17.8,0.53
0.3512670291157963,1.5010630665,1000,17.8,0.53
0.3566435741006524,1.488659409,1000,17.8,0.53
0.36202009097129706,1.4710005165,1000,17.8,0.53
0.36739663595615313,1.455407241,1000,17.8,0.53
0.37277316688390355,1.4410667085000002,1000,17.8,0.53
0.3781496978116539,1.426454313,1000,17.8,0.53
0.38352624279651,1.4161450625,1000,17.8,0.53
0.38890278778136605,1.403134532,1000,17.8,0.53
0.3942793046520107,1.39462285,1000,17.8,0.53
0.3996558496368668,1.384352488,1000,17.8,0.53
0.40503239462172286,1.3748901485,1000,17.8,0.53
0.4104089114923676,1.368401949,1000,17.8,0.53
0.41578545647722365,1.3599151635,1000,17.8,0.53
0.42295418309225075,1.3500072395,1000,17.8,0.53
0.42833070005723844,1.344401235,1000,17.8,0.53
0.43370724494775154,1.3365801314999999,1000,17.8,0.53
0.43908378983826457,1.330745768,1000,17.8,0.53
0.44446030680325227,1.3249303855,1000,17.8,0.53
0.44983685169376536,1.319211197,1000,17.8,0.53
0.4552133967729644,1.314118251,1000,17.8,0.53
0.4605899135492661,1.310215485,1000,17.8,0.53
0.46596645862846514,1.305343656,1000,17.8,0.53
0.47134300351897823,1.300800765,1000,17.8,0.53
0.47671953454107163,1.2964745155,1000,17.8,0.53
0.4820960372602676,1.292926064,1000,17.8,0.53
0.48747259639657237,1.28945734,1000,17.8,0.53
0.49284909911576846,1.285811483,1000,17.8,0.53
0.4982256582520732,1.283060473,1000,17.8,0.53
0.5053943848671002,1.279166346,1000,17.8,0.53
0.5107708876806393,1.276829261,1000,17.8,0.53
0.516147446722601,1.2742518985,1000,17.8,0.53
0.5215240057645628,1.271926097,1000,17.8,0.53
0.5269005085781018,1.2697226995,1000,17.8,0.53
0.5322770676200635,1.267285758,1000,17.8,0.53
0.5376535985478139,1.2660553270000001,1000,17.8,0.53
0.5430301294755643,1.264286114,1000,17.8,0.53
0.5484066603089717,1.26253812,1000,17.8,0.53
0.553783191331065,1.26129207,1000,17.8,0.53
0.5591597502786838,1.2593293609999998,1000,17.8,0.53
0.5645362531865658,1.257855489,1000,17.8,0.53
0.5699128121341845,1.2567976445,1000,17.8,0.53
0.5752893712704893,1.255665998,1000,17.8,0.53
0.5806658739896853,1.254605607,1000,17.8,0.53
0.5878346006990555,1.2530724005,1000,17.8,0.53
0.5932111596466741,1.252141203,1000,17.8,0.53
0.5985876625545562,1.2513179575,1000,17.8,0.53
0.603964221502175,1.250390189,1000,17.8,0.53
0.6093407525242682,1.2500342034999998,1000,17.8,0.53
0.6147172833576757,1.249036271,1000,17.8,0.53
0.6200938143797691,1.248955674,1000,17.8,0.53
0.6254703452131765,1.248501794,1000,17.8,0.53
0.6308468762352699,1.2474089205,1000,17.8,0.53
0.6362234070686772,1.247204241,1000,17.8,0.53
0.6415999662049819,1.246966434,1000,17.8,0.53
0.646976468924178,1.246396274,1000,17.8,0.53
0.6523530279661398,1.245148868,1000,17.8,0.53
0.6595217545811669,1.2453034354999999,1000,17.8,0.53
0.6648982574890488,1.245558487,1000,17.8,0.53
0.6702748164366676,1.245262686,1000,17.8,0.53
0.6756513755729724,1.244607137,1000,17.8,0.53
0.6810278782921684,1.2442861685,1000,17.8,0.53
0.6864044374284731,1.243497465,1000,17.8,0.53
0.6917809682618805,1.2444926215,1000,17.8,0.53
0.6971574992839739,1.244086833,1000,17.8,0.53
0.7025340301173812,1.243460567,1000,17.8,0.53
0.7079105611394747,1.242648916,1000,17.8,0.53
0.7132871200870934,1.2428792465,1000,17.8,0.53
0.7186636229949754,1.242831815,1000,17.8,0.53
0.7240401819425941,1.2425113285,1000,17.8,0.53
0.7294167410788989,1.241783152,1000,17.8,0.53
0.734793243798095,1.241521086,1000,17.8,0.53
0.741961970507465,1.2412342025,1000,17.8,0.53
0.747338473226661,1.240740528,1000,17.8,0.53
0.7527150323629658,1.2401019285000001,1000,17.8,0.53
0.7580915913105846,1.239248539,1000,17.8,0.53
0.7634680941241235,1.2389597945,1000,17.8,0.53
0.7688446531660853,1.238234977,1000,17.8,0.53
0.7742211840938356,1.237120446,1000,17.8,0.53
0.779597715021586,1.236609647,1000,17.8,0.53
0.7849742459493366,1.2346054775000002,1000,17.8,0.53
0.7903507768770869,1.232666315,1000,17.8,0.53
0.7957273359190485,1.2304632765,1000,17.8,0.53
0.8011038387325876,1.228758994,1000,17.8,0.53
0.8064803977745494,1.2238283779999999,1000,17.8,0.53
0.8118569568165112,1.221344481,1000,17.8,0.53
0.8172334596300502,1.2171146115,1000,17.8,0.53
0.8244021862450772,1.212564177,1000,17.8,0.53
0.829778745381382,1.205646548,1000,17.8,0.53
0.835155248100578,1.198489197,1000,17.8,0.53
0.8405318072368827,1.190874026,1000,17.8,0.53
0.8459083380702901,1.180197244,1000,17.8,0.53
0.8512848690923835,1.17095814,1000,17.8,0.53
0.8566613999257909,1.1554650945,1000,17.8,0.53
0.8620379309478843,1.146060433,1000,17.8,0.53
0.8674144617812917,1.1342472755,1000,17.8,0.53
0.8727909926146991,1.122274559,1000,17.8,0.53
0.8781675517510038,1.1106370545,1000,17.8,0.53
0.8835440544701998,1.09403332,1000,17.8,0.53
0.8889206136065045,1.0729775745,1000,17.8,0.53
0.8960893402215315,1.0569383905,1000,17.8,0.53
0.9014658430350707,1.03719794,1000,17.8,0.53
0.9068424020770324,1.0212245764999999,1000,17.8,0.53
0.9122189611189941,0.9990192453,1000,17.8,0.53
0.9175954639325332,0.97507272855,1000,17.8,0.53
0.922972022974495,0.9531492875,1000,17.8,0.53
0.9283485539022452,0.9249792507,1000,17.8,0.53
0.9337250848299957,0.9038020268,1000,17.8,0.53
0.939101615757746,0.86099494375,1000,17.8,0.53
0.9444782029139192,0.8326415536,1000,17.8,0.53
0.9498547338416695,0.7941494339499999,1000,17.8,0.53
0.95523126476942,0.7406961779,1000,17.8,0.53
0.9606077956971703,0.6985237413500001,1000,17.8,0.53
0.9659843266249207,0.6389210763,1000,17.8,0.53
0.971360857458328,0.5737398425,1000,17.8,0.53
0.9785295841676982,0.42136754255,1000,17.8,0.53
0.983906058772683,0.3322995401,1000,17.8,0.53
0.9892826460231989,0.23708392164999997,1000,17.8,0.53
0.9938804088625302,0.09482070447,1000,17.8,0.53
0.995772080460019,0.058148321795,1000,17.8,0.53
0.9968922379073312,0.03690333559,1000,17.8,0.53
0.9977186913775707,0.03832023824,1000,17.8,0.53
0.9983668869737966,0.03984526665,1000,17.8,0.53
0.9988452031083621,0.03642927058,1000,17.8,0.53
0.999220275934052,0.02483449194,1000,17.8,0.53
0.9994971100635146,0.0092906406895,1000,17.8,0.53
0.999714224890928,-0.002193549887,1000,17.8,0.53
0.9998743759863754,-0.005358737215,1000,17.8,0.53
1.0,-0.002872971935,1000,17.8,0.53
