Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.3387217855357815,0.9780911237,790,23.4,0.53
0.3440983025007692,0.97387139295,790,23.4,0.53
0.3512670291157963,0.96798319395,790,23.4,0.53
0.3566435741006524,0.9655509412,790,23.4,0.53
0.36202009097129706,0.9615202801,790,23.4,0.53
0.36739663595615313,0.958041581,790,23.4,0.53
0.37277316688390355,0.954919675,790,23.4,0.53
0.3781496978116539,0.951764203,790,23.4,0.53
0.38352624279651,0.9494000924999999,790,23.4,0.53
0.38890278778136605,0.9468006138,790,23.4,0.53
0.3942793046520107,0.9443520763,790,23.4,0.53
0.3996558496368668,0.9417471347,790,23.4,0.53
0.40503239462172286,0.94000457225,790,23.4,0.53
0.4104089114923676,0.9381628431,790,23.4,0.53
0.41578545647722365,0.9359028989,790,23.4,0.53
0.42295418309225075,0.9335907966,790,23.4,0.53
0.42833070005723844,0.9322326058,790,23.4,0.53
0.43370724494775154,0.9302919997,790,23.4,0.53
0.43908378983826457,0.9288882547,790,23.4,0.53
0.44446030680325227,0.92744977105,790,23.4,0.53
0.44983685169376536,0.9258490569,790,23.4,0.53
0.4552133967729644,0.92460375205,790,23.4,0.53
0.4605899135492661,0.9236141688,790,23.4,0.53
0.46596645862846514,0.9223463878,790,23.4,0.53
0.47134300351897823,0.9211595803,790,23.4,0.53
0.47671953454107163,0.9200989452,790,23.4,0.53
0.4820960372602676,0.9191490596,790,23.4,0.53
0.48747259639657237,0.9181836712,790,23.4,0.53
0.49284909911576846,0.9171992458,790,23.4,0.53
0.4982256582520732,0.91651111,790,23.4,0.53
0.5053943848671002,0.9154258873500001,790,23.4,0.53
0.5107708876806393,0.9148427647,790,23.4,0.53
0.516147446722601,0.91416029655,790,23.4,0.53
0.5215240057645628,0.9135021149,790,23.4,0.53
0.5269005085781018,0.91275499875,790,23.4,0.53
0.5322770676200635,0.9122113565,790,23.4,0.53
0.5376535985478139,0.91177123275,790,23.4,0.53
0.5430301294755643,0.9111569482,790,23.4,0.53
0.5484066603089717,0.910813865,790,23.4,0.53
0.553783191331065,0.9104347186,790,23.4,0.53
0.5591597502786838,0.9099287985,790,23.4,0.53
0.5645362531865658,0.9095611435,790,23.4,0.53
0.5699128121341845,0.9091880976,790,23.4,0.53
0.5752893712704893,0.9088156814,790,23.4,0.53
0.5806658739896853,0.9085407534500001,790,23.4,0.53
0.5878346006990555,0.9081140115999999,790,23.4,0.53
0.5932111596466741,0.9077389833,790,23.4,0.53
0.5985876625545562,0.90755876925,790,23.4,0.53
0.603964221502175,0.9062389185,790,23.4,0.53
0.6093407525242682,0.9067810268500001,790,23.4,0.53
0.6147172833576757,0.9064451047,790,23.4,0.53
0.6200938143797691,0.9069264831499999,790,23.4,0.53
0.6254703452131765,0.9066425363,790,23.4,0.53
0.6308468762352699,0.90619076575,790,23.4,0.53
0.6362234070686772,0.9060949468,790,23.4,0.53
0.6415999662049819,0.9053237109,790,23.4,0.53
0.646976468924178,0.9050846201,790,23.4,0.53
0.6523530279661398,0.9050064849,790,23.4,0.53
0.6595217545811669,0.9051407897,790,23.4,0.53
0.6648982574890488,0.9047114612,790,23.4,0.53
0.6702748164366676,0.9053304765,790,23.4,0.53
0.6756513755729724,0.9049988267,790,23.4,0.53
0.6810278782921684,0.90491833165,790,23.4,0.53
0.6864044374284731,0.9046669181,790,23.4,0.53
0.6917809682618805,0.9042356405,790,23.4,0.53
0.6971574992839739,0.9038649606,790,23.4,0.53
0.7025340301173812,0.90370390155,790,23.4,0.53
0.7079105611394747,0.9031059194,790,23.4,0.53
0.7132871200870934,0.9036251703,790,23.4,0.53
0.7186636229949754,0.902987394,790,23.4,0.53
0.7240401819425941,0.90335741575,790,23.4,0.53
0.7294167410788989,0.9029344656,790,23.4,0.53
0.734793243798095,0.9020263882999999,790,23.4,0.53
0.741961970507465,0.9026297145,790,23.4,0.53
0.747338473226661,0.9020996615,790,23.4,0.53
0.7527150323629658,0.9014602010499999,790,23.4,0.53
0.7580915913105846,0.9005350189,790,23.4,0.53
0.7634680941241235,0.9008038604999999,790,23.4,0.53
0.7688446531660853,0.9004002078,790,23.4,0.53
0.7742211840938356,0.8986326757,790,23.4,0.53
0.779597715021586,0.9005587374,790,23.4,0.53
0.7849742459493366,0.89904536675,790,23.4,0.53
0.7903507768770869,0.8984198014,790,23.4,0.53
0.7957273359190485,0.89470107155,790,23.4,0.53
0.8011038387325876,0.8976037934,790,23.4,0.53
0.8064803977745494,0.895629129,790,23.4,0.53
0.8118569568165112,0.8950072995,790,23.4,0.53
0.8172334596300502,0.89408601795,790,23.4,0.53
0.8244021862450772,0.8924727187,790,23.4,0.53
0.829778745381382,0.8904309119,790,23.4,0.53
0.835155248100578,0.8884827456,790,23.4,0.53
0.8405318072368827,0.8885843836,790,23.4,0.53
0.8459083380702901,0.8859223965,790,23.4,0.53
0.8512848690923835,0.8845411154,790,23.4,0.53
0.8566613999257909,0.8804311313,790,23.4,0.53
0.8620379309478843,0.879058126,790,23.4,0.53
0.8674144617812917,0.8770750225999999,790,23.4,0.53
0.8727909926146991,0.8740483011,790,23.4,0.53
0.8781675517510038,0.8703493261999999,790,23.4,0.53
0.8835440544701998,0.8674753128,790,23.4,0.53
0.8889206136065045,0.86135665255,790,23.4,0.53
0.8960893402215315,0.8563297801,790,23.4,0.53
0.9014658430350707,0.8499430283,790,23.4,0.53
0.9068424020770324,0.84391550675,790,23.4,0.53
0.9122189611189941,0.8364234,790,23.4,0.53
0.9175954639325332,0.8241457244999999,790,23.4,0.53
0.922972022974495,0.8178105853,790,23.4,0.53
0.9283485539022452,0.80800143925,790,23.4,0.53
0.9337250848299957,0.7991263487,790,23.4,0.53
0.939101615757746,0.7798297670000001,790,23.4,0.53
0.9444782029139192,0.7700908662,790,23.4,0.53
0.9498547338416695,0.7540730086,790,23.4,0.53
0.95523126476942,0.7260860711,790,23.4,0.53
0.9606077956971703,0.7081557745,790,23.4,0.53
0.9659843266249207,0.6804437239,790,23.4,0.53
0.971360857458328,0.6529245486999999,790,23.4,0.53
0.9785295841676982,0.5927794637,790,23.4,0.53
0.983906058772683,0.5400371998,790,23.4,0.53
0.9892826460231989,0.47939236595,790,23.4,0.53
0.9938804088625302,0.398090631,790,23.4,0.53
0.995772080460019,0.39325561124999997,790,23.4,0.53
0.9968922379073312,0.3653419877,790,23.4,0.53
0.9977186913775707,0.3449652895,790,23.4,0.53
0.9983668869737966,0.3309838008,790,23.4,0.53
0.9988452031083621,0.3212535576,790,23.4,0.53
0.999220275934052,0.306787671,790,23.4,0.53
0.9994971100635146,0.27552813495,790,23.4,0.53
0.999714224890928,0.2236340591,790,23.4,0.53
0.9998743759863754,0.12715723117,790,23.4,0.53
1.0,0.0257290014,790,23.4,0.53
