Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.6049149664407656,1.6379441275,1300,13.6,0.63
0.6105860555504746,1.63023062,1300,13.6,0.63
0.6162570884219969,1.6227521975,1300,13.6,0.63
0.6219281776262238,1.614851238,1300,13.6,0.63
0.6257089036363512,1.61153475,1300,13.6,0.63
0.6313799928405782,1.604320551,1300,13.6,0.63
0.6370510820448053,1.59817027,1300,13.6,0.63
0.6427221430826799,1.592669246,1300,13.6,0.63
0.6483932041205545,1.586960321,1300,13.6,0.63
0.6521739301306819,1.584410172,1300,13.6,0.63
0.6578450193349089,1.5792740205000002,1300,13.6,0.63
0.663516108539136,1.574454813,1300,13.6,0.63
0.6691871694824926,1.570684249,1300,13.6,0.63
0.6748582304258492,1.56666329,1300,13.6,0.63
0.6786389566250126,1.56503156,1300,13.6,0.63
0.6843100457347217,1.561048994,1300,13.6,0.63
0.6899811348444307,1.558102661,1300,13.6,0.63
0.6956521958823053,1.5551315725,1300,13.6,0.63
0.7013232569201799,1.552490762,1300,13.6,0.63
0.7051039829303073,1.551353267,1300,13.6,0.63
0.7107750722290523,1.548958833,1300,13.6,0.63
0.7164461613387614,1.546076931,1300,13.6,0.63
0.7221172505429885,1.5446654579999999,1300,13.6,0.63
0.7277882834145105,1.542877541,1300,13.6,0.63
0.731569009424638,1.542166006,1300,13.6,0.63
0.737240098628865,1.5405763405,1300,13.6,0.63
0.7429111878330921,1.539526794,1300,13.6,0.63
0.7485822769428011,1.5378283545,1300,13.6,0.63
0.7542533097198053,1.537039308,1300,13.6,0.63
0.7580340359189687,1.536746097,1300,13.6,0.63
0.7637051250286777,1.535523994,1300,13.6,0.63
0.7693762141383867,1.535187367,1300,13.6,0.63
0.7750473034371317,1.5345740330000002,1300,13.6,0.63
0.780718336214136,1.533966119,1300,13.6,0.63
0.7844990624132994,1.533757413,1300,13.6,0.63
0.7901701515230084,1.5334514625,1300,13.6,0.63
0.7958412406327174,1.532834231,1300,13.6,0.63
0.7996219668318807,1.532224551,1300,13.6,0.63
0.8052930559415898,1.5316618215,1300,13.6,0.63
0.810964088718594,1.53169813,1300,13.6,0.63
0.8166351779228211,1.5325152599999998,1300,13.6,0.63
0.822306267127048,1.531554633,1300,13.6,0.63
0.8260869931371755,1.53189894,1300,13.6,0.63
0.8317580823414025,1.5321294205,1300,13.6,0.63
0.8374291152129247,1.532294359,1300,13.6,0.63
0.8431002043226337,1.5325223895,1300,13.6,0.63
0.8487712936213787,1.532473032,1300,13.6,0.63
0.8525520196315061,1.53182665,1300,13.6,0.63
0.8582231088357332,1.5321485830000001,1300,13.6,0.63
0.8638941417072553,1.53105808,1300,13.6,0.63
0.8695652308169644,1.5336452925000001,1300,13.6,0.63
0.8752363199266734,1.531808052,1300,13.6,0.63
0.8790170461258368,1.533076629,1300,13.6,0.63
0.8846881352355459,1.533557853,1300,13.6,0.63
0.8903592243452549,1.531559869,1300,13.6,0.63
0.8960302572167771,1.5338104284999998,1300,13.6,0.63
0.9017013464210041,1.531490085,1300,13.6,0.63
0.9054820724311315,1.533674649,1300,13.6,0.63
0.9111531617298765,1.53448962,1300,13.6,0.63
0.9168242508395856,1.533791027,1300,13.6,0.63
0.9224952837111078,1.53202281,1300,13.6,0.63
0.9281663729153348,1.528469606,1300,13.6,0.63
0.9319470989254622,1.531850292,1300,13.6,0.63
0.9376181881296892,1.533110123,1300,13.6,0.63
0.9432892773339163,1.527181923,1300,13.6,0.63
0.9489603382772729,1.529928757,1300,13.6,0.63
0.9546313992206297,1.527640099,1300,13.6,0.63
0.9584121817524976,1.524504678,1300,13.6,0.63
0.9640832426958542,1.5188462135,1300,13.6,0.63
0.9697543036392109,1.511253533,1300,13.6,0.63
0.9754253647716036,1.5166772095,1300,13.6,0.63
0.98109642571496,1.510673232,1300,13.6,0.63
0.9848772082468283,1.503583429,1300,13.6,0.63
0.9905482691901851,1.4936500654999998,1300,13.6,0.63
0.9962193301335416,1.488578563,1300,13.6,0.63
1.0,1.485116954,1300,13.6,0.63
