Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.5699128121341845,1.530386419,1300,23.4,0.53
0.5752893712704893,1.529451128,1300,23.4,0.53
0.5806658739896853,1.528711619,1300,23.4,0.53
0.5878346006990555,1.527661568,1300,23.4,0.53
0.5932111596466741,1.526780946,1300,23.4,0.53
0.5985876625545562,1.5263092999999999,1300,23.4,0.53
0.603964221502175,1.523779663,1300,23.4,0.53
0.6093407525242682,1.5246155385,1300,23.4,0.53
0.6147172833576757,1.523744604,1300,23.4,0.53
0.6200938143797691,1.524517399,1300,23.4,0.53
0.6254703452131765,1.523921898,1300,23.4,0.53
0.6308468762352699,1.5230089055,1300,23.4,0.53
0.6362234070686772,1.522677682,1300,23.4,0.53
0.6415999662049819,1.5211723395,1300,23.4,0.53
0.646976468924178,1.520621224,1300,23.4,0.53
0.6523530279661398,1.5203378745,1300,23.4,0.53
0.6595217545811669,1.5205618005,1300,23.4,0.53
0.6648982574890488,1.519552289,1300,23.4,0.53
0.6702748164366676,1.520672329,1300,23.4,0.53
0.6756513755729724,1.520102309,1300,23.4,0.53
0.6810278782921684,1.51992637,1300,23.4,0.53
0.6864044374284731,1.519452162,1300,23.4,0.53
0.6917809682618805,1.5184755785,1300,23.4,0.53
0.6971574992839739,1.517669195,1300,23.4,0.53
0.7025340301173812,1.517519402,1300,23.4,0.53
0.7079105611394747,1.516376958,1300,23.4,0.53
0.7132871200870934,1.5174227905,1300,23.4,0.53
0.7186636229949754,1.516269722,1300,23.4,0.53
0.7240401819425941,1.516940183,1300,23.4,0.53
0.7294167410788989,1.516267753,1300,23.4,0.53
0.734793243798095,1.5146424,1300,23.4,0.53
0.741961970507465,1.5158067124999999,1300,23.4,0.53
0.747338473226661,1.515067723,1300,23.4,0.53
0.7527150323629658,1.513995427,1300,23.4,0.53
0.7580915913105846,1.512509871,1300,23.4,0.53
0.7634680941241235,1.5130545615,1300,23.4,0.53
0.7688446531660853,1.512518415,1300,23.4,0.53
0.7742211840938356,1.5095519085,1300,23.4,0.53
0.779597715021586,1.512991081,1300,23.4,0.53
0.7849742459493366,1.5107346725,1300,23.4,0.53
0.7903507768770869,1.50989159,1300,23.4,0.53
0.7957273359190485,1.5033912445,1300,23.4,0.53
0.8011038387325876,1.508651978,1300,23.4,0.53
0.8064803977745494,1.5056959025,1300,23.4,0.53
0.8118569568165112,1.504918398,1300,23.4,0.53
0.8172334596300502,1.5035924815000001,1300,23.4,0.53
0.8244021862450772,1.5012420880000001,1300,23.4,0.53
0.829778745381382,1.498329468,1300,23.4,0.53
0.835155248100578,1.494351629,1300,23.4,0.53
0.8405318072368827,1.495867256,1300,23.4,0.53
0.8459083380702901,1.4919575840000001,1300,23.4,0.53
0.8512848690923835,1.489884664,1300,23.4,0.53
0.8566613999257909,1.4834163894999999,1300,23.4,0.53
0.8620379309478843,1.481483774,1300,23.4,0.53
0.8674144617812917,1.478828883,1300,23.4,0.53
0.8727909926146991,1.474311117,1300,23.4,0.53
0.8781675517510038,1.468699556,1300,23.4,0.53
0.8835440544701998,1.464707928,1300,23.4,0.53
0.8889206136065045,1.455299839,1300,23.4,0.53
0.8960893402215315,1.4483297405000002,1300,23.4,0.53
0.9014658430350707,1.440052507,1300,23.4,0.53
0.9068424020770324,1.4280758735,1300,23.4,0.53
0.9122189611189941,1.421054116,1300,23.4,0.53
0.9175954639325332,1.3969166705,1300,23.4,0.53
0.922972022974495,1.387204777,1300,23.4,0.53
0.9283485539022452,1.3747710335,1300,23.4,0.53
0.9337250848299957,1.360216045,1300,23.4,0.53
0.939101615757746,1.32612932,1300,23.4,0.53
0.9444782029139192,1.310919029,1300,23.4,0.53
0.9498547338416695,1.284851481,1300,23.4,0.53
0.95523126476942,1.236501623,1300,23.4,0.53
0.9606077956971703,1.2049447450000002,1300,23.4,0.53
0.9659843266249207,1.153267331,1300,23.4,0.53
0.971360857458328,1.1026487615,1300,23.4,0.53
0.9785295841676982,0.99702295025,1300,23.4,0.53
0.983906058772683,0.9075965291,1300,23.4,0.53
0.9892826460231989,0.8023948828,1300,23.4,0.53
0.9938804088625302,0.6602853678,1300,23.4,0.53
0.995772080460019,0.64918794025,1300,23.4,0.53
0.9968922379073312,0.5997088635,1300,23.4,0.53
0.9977186913775707,0.56131920285,1300,23.4,0.53
0.9983668869737966,0.5328504271,1300,23.4,0.53
0.9988452031083621,0.5147073012500001,1300,23.4,0.53
0.999220275934052,0.4957861595,1300,23.4,0.53
0.9994971100635146,0.4554898032,1300,23.4,0.53
0.999714224890928,0.3802000349,1300,23.4,0.53
0.9998743759863754,0.224855191,1300,23.4,0.53
1.0,0.04668849788,1300,23.4,0.53
