Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.7458454114623986,1.8795232815,940,17,0.38
0.7508622583255617,1.877211868,940,17,0.38
0.7558791834809256,1.8745382940000002,940,17,0.38
0.7608961086362894,1.871057851,940,17,0.38
0.7659129945797611,1.865247038,940,17,0.38
0.7726021627232316,1.86067888,940,17,0.38
0.777619088010179,1.852614026,940,17,0.38
0.7826359739536506,1.8483564875,940,17,0.38
0.7893251813090131,1.839656975,940,17,0.38
0.7943420673840683,1.832354835,940,17,0.38
0.7993589531959565,1.8195597000000001,940,17,0.38
0.8060481606829026,1.8059972365,940,17,0.38
0.8110650464947906,1.790853773,940,17,0.38
0.816081971781738,1.7736044235,940,17,0.38
0.8210988186449011,1.757563645,940,17,0.38
0.8261157436686815,1.734990624,940,17,0.38
0.8328049511556276,1.710430518,940,17,0.38
0.8378218761794078,1.685389817,940,17,0.38
0.8428387230425707,1.6549203664999999,940,17,0.38
0.8495279305295168,1.618615715,940,17,0.38
0.8545448555532972,1.593878542,940,17,0.38
0.8595617416283525,1.5626466250000002,940,17,0.38
0.8662509097718227,1.5061465985,940,17,0.38
0.8712678349271866,1.474980061,940,17,0.38
0.8762847208706583,1.4576008915,940,17,0.38
0.8813016068141301,1.420131622,940,17,0.38
0.8863185321010775,1.3832483835,940,17,0.38
0.8930077002445477,1.3382984745000002,940,17,0.38
0.8980245861880194,1.309265629,940,17,0.38
0.9030415113433834,1.2707072925,940,17,0.38
0.9097307188303293,1.234357219,940,17,0.38
0.9147475655619088,1.182263643,940,17,0.38
0.9197644907172726,1.1608576904999999,940,17,0.38
0.9264536980726352,1.112617216,940,17,0.38
0.9314706233595828,1.056233574,940,17,0.38
0.9364874699595787,1.0032909435000001,940,17,0.38
0.941504395246526,0.9853754919,940,17,0.38
0.9465212811899976,0.92144624705,940,17,0.38
0.9532104885453602,0.8266687043500001,940,17,0.38
0.9582273746204154,0.7579274168,940,17,0.38
0.9632442604323036,0.67363985525,940,17,0.38
0.9699334679192496,0.5633254935500001,940,17,0.38
0.9749503539943047,0.4891555963,940,17,0.38
0.979967279018085,0.3735381877,940,17,0.38
0.9866564472931388,0.22415193175,940,17,0.38
0.991673333105027,0.0877058754,940,17,0.38
0.9948211170977026,-0.055450102305,940,17,0.38
0.9962822660219877,-0.02548671794,940,17,0.38
0.9972505615939048,-0.012325034569,940,17,0.38
0.998207798491128,0.005519533,940,17,0.38
0.9987351609403299,0.007067276609,940,17,0.38
0.9991242910743183,-0.00565937271485,940,17,0.38
0.9995089896065669,-0.02002031396,940,17,0.38
0.9997209463320175,-0.02067214637,940,17,0.38
0.9998773355955033,-0.013395214015,940,17,0.38
1.0,-0.00375124847,940,17,0.38
