Normalized Coil Height [-],Air Velocity [m/s],CFM,angle,height
0.17202268591825365,-0.06421340979,590,13.6,0.63
0.17769376100149728,-0.054312039745,590,13.6,0.63
0.18336483608474088,-0.04377272616,590,13.6,0.63
0.18903591823792804,-0.0317267855,590,13.6,0.63
0.1947070002965972,-0.02018493138,590,13.6,0.63
0.19848771231806633,-0.006923807035,590,13.6,0.63
0.20415879452796423,0.011973656223499999,590,13.6,0.63
0.20982987654882623,0.03490470648,590,13.6,0.63
0.21550094458102995,0.06254017835,590,13.6,0.63
0.22117202679092784,0.09387332606,590,13.6,0.63
0.224952738812397,0.1191963914,590,13.6,0.63
0.23062382083325897,0.1615048005,590,13.6,0.63
0.23629490304315687,0.2198712559,590,13.6,0.63
0.2419659781642077,0.27313879495000004,590,13.6,0.63
0.2476370532852585,0.3292988728,590,13.6,0.63
0.25141777929538595,0.3842737052,590,13.6,0.63
0.25708885441643675,0.44860309735000004,590,13.6,0.63
0.26275992953748756,0.5415256301,590,13.6,0.63
0.2684310045640204,0.64237306755,590,13.6,0.63
0.27410207959055327,0.7322138503,590,13.6,0.63
0.2778828057897166,0.8043364168,590,13.6,0.63
0.28355388081624944,0.8722876481499999,590,13.6,0.63
0.2892249558427823,0.9864633263,590,13.6,0.63
0.2948960450470093,1.0901310085,590,13.6,0.63
0.3005671060848839,1.178785948,590,13.6,0.63
0.3043478322840472,1.227098574,590,13.6,0.63
0.31001890731058007,1.2557358575,590,13.6,0.63
0.31568998233711293,1.316723212,590,13.6,0.63
0.32136107154133997,1.3441308145000002,590,13.6,0.63
0.32703213257921454,1.343497518,590,13.6,0.63
0.33081285858934195,1.338619082,590,13.6,0.63
0.336483947793569,1.3118498,590,13.6,0.63
0.34215500883144356,1.288077247,590,13.6,0.63
0.34782609794115266,1.2631673525,590,13.6,0.63
0.3534971588845093,1.231239423,590,13.6,0.63
0.3572778850836726,1.205833741,590,13.6,0.63
0.3629489741933817,1.172979646,590,13.6,0.63
0.3686200351367383,1.136103246,590,13.6,0.63
0.37240076133590166,1.115298002,590,13.6,0.63
0.3780718505401287,1.0859443435,590,13.6,0.63
0.3837429115780033,1.051519083,590,13.6,0.63
0.38941400068771237,1.0245592045,590,13.6,0.63
0.395085061631069,0.9951714081,590,13.6,0.63
0.3988657878302323,0.9788079982,590,13.6,0.63
0.40453687693994134,0.9549912945000001,590,13.6,0.63
0.410207937883298,0.9336383969,590,13.6,0.63
0.41587902708752505,0.9094815662,590,13.6,0.63
0.42155011629175204,0.888437421,590,13.6,0.63
0.42533081413552704,0.8764859272,590,13.6,0.63
0.4310019033397541,0.8599384604,590,13.6,0.63
0.4366729643776287,0.8443435868,590,13.6,0.63
0.4423440535818557,0.8293169722,590,13.6,0.63
0.44801514278608273,0.8155498634,590,13.6,0.63
0.45179584062985767,0.8065904351,590,13.6,0.63
0.4574669298340847,0.7947330393,590,13.6,0.63
0.46313801903831175,0.7822933593,590,13.6,0.63
0.4688090799816684,0.77190861695,590,13.6,0.63
0.47448019725772994,0.7626916895,590,13.6,0.63
0.47826086712418836,0.7569158219,590,13.6,0.63
0.4839319562338974,0.7476918617,590,13.6,0.63
0.4896030453436065,0.7390347038,590,13.6,0.63
0.49527413454783353,0.7330098464,590,13.6,0.63
0.5009452237520606,0.726222058,590,13.6,0.63
0.504725893429483,0.7221081041,590,13.6,0.63
0.5103969827282281,0.7156121411,590,13.6,0.63
0.5160680718379371,0.709406396,590,13.6,0.63
0.5217391610421642,0.7053255038499999,590,13.6,0.63
0.5274102502463913,0.6992515432,590,13.6,0.63
0.5311909199238137,0.6974548521,590,13.6,0.63
0.5368620091280408,0.6922651805,590,13.6,0.63
0.5425330983322678,0.6887002573,590,13.6,0.63
0.548204187441977,0.68518456655,590,13.6,0.63
0.553875276551686,0.6816395595,590,13.6,0.63
0.5576560027508493,0.6795365497,590,13.6,0.63
0.5633270355278535,0.6766110009,590,13.6,0.63
0.5689981246375626,0.6740273415,590,13.6,0.63
0.5746692139363075,0.6712746654,590,13.6,0.63
0.5803403030460166,0.6686956368,590,13.6,0.63
0.58412102924518,0.6672420733,590,13.6,0.63
0.5897920620221841,0.6652287024000001,590,13.6,0.63
0.5954631511318933,0.663151656,590,13.6,0.63
0.5992438773310564,0.6623076368,590,13.6,0.63
0.6049149664407656,0.6601972641,590,13.6,0.63
0.6105860555504746,0.6587159592,590,13.6,0.63
0.6162570884219969,0.65729219475,590,13.6,0.63
0.6219281776262238,0.6558192182,590,13.6,0.63
0.6257089036363512,0.6552304968,590,13.6,0.63
0.6313799928405782,0.6538899772,590,13.6,0.63
0.6370510820448053,0.6527410334,590,13.6,0.63
0.6427221430826799,0.65175266265,590,13.6,0.63
0.6483932041205545,0.6507915835,590,13.6,0.63
0.6521739301306819,0.6503928459,590,13.6,0.63
0.6578450193349089,0.6495381277500001,590,13.6,0.63
0.663516108539136,0.6487179837,590,13.6,0.63
0.6691871694824926,0.6481432467,590,13.6,0.63
0.6748582304258492,0.6475228114,590,13.6,0.63
0.6786389566250126,0.6472744229,590,13.6,0.63
0.6843100457347217,0.6467773382,590,13.6,0.63
0.6899811348444307,0.646328167,590,13.6,0.63
0.6956521958823053,0.64591965845,590,13.6,0.63
0.7013232569201799,0.645595453,590,13.6,0.63
0.7051039829303073,0.6454625417,590,13.6,0.63
0.7107750722290523,0.6452341474000001,590,13.6,0.63
0.7164461613387614,0.6448427371,590,13.6,0.63
0.7221172505429885,0.64471645295,590,13.6,0.63
0.7277882834145105,0.644554397,590,13.6,0.63
0.731569009424638,0.6444716245,590,13.6,0.63
0.737240098628865,0.64443260565,590,13.6,0.63
0.7429111878330921,0.6443019439,590,13.6,0.63
0.7485822769428011,0.6440856318,590,13.6,0.63
0.7542533097198053,0.6441416282,590,13.6,0.63
0.7580340359189687,0.6440998596,590,13.6,0.63
0.7637051250286777,0.6440840673499999,590,13.6,0.63
0.7693762141383867,0.6440485962,590,13.6,0.63
0.7750473034371317,0.6439251181,590,13.6,0.63
0.780718336214136,0.643881715,590,13.6,0.63
0.7844990624132994,0.6438677608,590,13.6,0.63
0.7901701515230084,0.6439941978,590,13.6,0.63
0.7958412406327174,0.6438122963,590,13.6,0.63
0.7996219668318807,0.643622388,590,13.6,0.63
0.8052930559415898,0.64359991625,590,13.6,0.63
0.810964088718594,0.6435778146,590,13.6,0.63
0.8166351779228211,0.64377695805,590,13.6,0.63
0.822306267127048,0.643372686,590,13.6,0.63
0.8260869931371755,0.6433123542,590,13.6,0.63
0.8317580823414025,0.64327155275,590,13.6,0.63
0.8374291152129247,0.643150042,590,13.6,0.63
0.8431002043226337,0.6432483215,590,13.6,0.63
0.8487712936213787,0.6428332907,590,13.6,0.63
0.8525520196315061,0.6424021057,590,13.6,0.63
0.8582231088357332,0.64208962105,590,13.6,0.63
0.8638941417072553,0.6413829387,590,13.6,0.63
0.8695652308169644,0.6420667506,590,13.6,0.63
0.8752363199266734,0.6405193758,590,13.6,0.63
0.8790170461258368,0.6408506726,590,13.6,0.63
0.8846881352355459,0.6402506058499999,590,13.6,0.63
0.8903592243452549,0.6388387581,590,13.6,0.63
0.8960302572167771,0.6389543120500001,590,13.6,0.63
0.9017013464210041,0.6370573358,590,13.6,0.63
0.9054820724311315,0.6375202381,590,13.6,0.63
0.9111531617298765,0.6366690742000001,590,13.6,0.63
0.9168242508395856,0.6350390778,590,13.6,0.63
0.9224952837111078,0.6332361295,590,13.6,0.63
0.9281663729153348,0.6300349106,590,13.6,0.63
0.9319470989254622,0.6316961651,590,13.6,0.63
0.9376181881296892,0.6306089591499999,590,13.6,0.63
0.9432892773339163,0.6272476676,590,13.6,0.63
0.9489603382772729,0.6270269690500001,590,13.6,0.63
0.9546313992206297,0.6240639653,590,13.6,0.63
0.9584121817524976,0.6215054022,590,13.6,0.63
0.9640832426958542,0.61878317295,590,13.6,0.63
0.9697543036392109,0.6158361084,590,13.6,0.63
0.9754253647716036,0.6153244579,590,13.6,0.63
0.98109642571496,0.6107901453,590,13.6,0.63
0.9848772082468283,0.6070689916,590,13.6,0.63
0.9905482691901851,0.60299745885,590,13.6,0.63
0.9962193301335416,0.6006325478,590,13.6,0.63
1.0,0.5998149477,590,13.6,0.63
