Normalized Coil Height [-],Air Velocity [m/s]
0.4170854271356784,1.4747415
0.41959798994974873,1.4676089
0.4221105527638191,1.4604762
0.42462311557788945,1.4533434
0.4271356783919598,1.4462107
0.4296482412060301,1.4390781
0.4321608040201005,1.4319453
0.43467336683417085,1.4248127
0.4371859296482412,1.41768
0.4396984924623116,1.4105475
0.44221105527638194,1.3911046
0.44472361809045224,1.3697479
0.4472361809045226,1.3483914
0.44974874371859297,1.327035
0.45226130653266333,1.3056784
0.4547738693467337,1.2843218
0.45728643216080406,1.2629652
0.45979899497487436,1.2396126
0.4623115577889447,1.2051557
0.4648241206030151,1.1681157
0.46733668341708545,1.1311535
0.4698492462311558,1.0949247
0.4723618090452261,1.0586959
0.4748743718592965,1.0293674
0.4773869346733668,1.0013522
0.47989949748743715,0.9486761
0.4824120603015075,0.88381875
0.4849246231155779,0.82103086
0.48743718592964824,0.75214195
0.4899497487437186,0.6624441
0.4924623115577889,0.53916025
0.4949748743718593,0.41603112
0.49748743718592964,0.27434844
0.5,0.13050495
0.5025125628140703,0.27434844
0.5050251256281406,0.41603112
0.507537688442211,0.53916025
0.5100502512562813,0.6624441
0.5125628140703518,0.75214195
0.5150753768844221,0.82103086
0.5175879396984925,0.88381875
0.5201005025125628,0.9486761
0.5226130653266332,1.0013522
0.5251256281407035,1.0293674
0.5276381909547739,1.0586959
0.5301507537688442,1.0949247
0.5326633165829145,1.1311535
0.5351758793969849,1.1681157
0.5376884422110553,1.2051557
0.5402010050251256,1.2396126
0.542713567839196,1.2629652
0.5452261306532663,1.2843218
0.5477386934673367,1.3056784
0.550251256281407,1.327035
0.5527638190954774,1.3483914
0.5552763819095478,1.3697479
0.5577889447236182,1.3911046
0.5603015075376885,1.4105475
0.5628140703517589,1.41768
0.5653266331658291,1.4248127
0.5678391959798994,1.4319453
0.5703517587939698,1.4390781
0.5728643216080401,1.4462107
0.5753768844221105,1.4533434
0.5778894472361809,1.4604762
0.5804020100502513,1.4676089
0.5829145728643216,1.4747415
0.585427135678392,1.4823406
0.5879396984924623,1.4903419
0.5904522613065327,1.4964392
0.592964824120603,1.5024202
0.5954773869346734,1.5084012
0.5979899497487436,1.513781
0.6005025125628141,1.5140183
0.6030150753768844,1.5142558
0.6055276381909548,1.5144933
0.6080402010050251,1.5147308
0.6105527638190955,1.5149682
0.6130653266331658,1.5152057
0.6155778894472362,1.5154431
0.6180904522613065,1.515682
0.6206030150753769,1.5159261
0.6231155778894473,1.5161704
0.6256281407035177,1.5164145
0.628140703517588,1.5166585
0.6306532663316582,1.5169028
0.6331658291457286,1.517147
0.635678391959799,1.5173912
0.6381909547738693,1.5176353
0.6407035175879396,1.5181313
0.6432160804020101,1.5187862
0.6457286432160804,1.5194409
0.6482412060301508,1.5200956
0.6507537688442211,1.5207504
0.6532663316582915,1.521405
0.6557788944723618,1.5220599
0.6582914572864322,1.5227146
0.6608040201005025,1.52332
0.6633165829145728,1.5238934
0.6658291457286432,1.5244668
0.6683417085427136,1.5250401
0.6708542713567839,1.5256135
0.6733668341708542,1.526187
0.6758793969849246,1.5267605
0.678391959798995,1.5273337
0.6809045226130653,1.5279071
0.6834170854271356,1.5284808
0.6859296482412061,1.5290539
0.6884422110552765,1.5298398
0.6909547738693468,1.5313144
0.6934673366834171,1.532789
0.6959798994974874,1.5342636
0.6984924623115578,1.5357382
0.7010050251256281,1.5372128
0.7035175879396984,1.5386875
0.7060301507537688,1.5401621
0.7085427135678392,1.5416367
0.7110552763819096,1.5431113
0.7135678391959799,1.544586
0.7160804020100503,1.5460607
0.7185929648241206,1.5475352
0.721105527638191,1.5504076
0.7236180904522613,1.5533316
0.7261306532663316,1.5562555
0.728643216080402,1.559804
0.7311557788944724,1.5637319
0.7336683417085427,1.5676595
0.736180904522613,1.5715871
0.7386934673366834,1.5755149
0.7412060301507538,1.5794426
0.7437185929648241,1.5833702
0.7462311557788944,1.5872979
0.7487437185929648,1.5912257
0.7512562814070353,1.5928198
0.7537688442211056,1.5938553
0.7562814070351759,1.5966003
0.7587939698492462,1.5993452
0.7613065326633166,1.6020904
0.7638190954773869,1.6048355
0.7663316582914572,1.6075803
0.7688442211055276,1.6103256
0.771356783919598,1.6130706
0.7738693467336684,1.6223019
0.7763819095477387,1.6328018
0.7788944723618091,1.6433016
0.7814070351758795,1.6538016
0.7839195979899498,1.6643014
0.7864321608040201,1.6748012
0.7889447236180905,1.6853012
0.7914572864321607,1.6958069
0.7939698492462312,1.706551
0.7964824120603015,1.7172948
0.7989949748743718,1.728039
0.8015075376884422,1.7387829
0.8040201005025126,1.7518908
0.8065326633165829,1.7653177
0.8090452261306532,1.777916
0.8115577889447236,1.7915076
0.814070351758794,1.8120397
0.8165829145728644,1.8325719
0.8190954773869347,1.8531041
0.8216080402010051,1.8736366
0.8241206030150754,1.8949242
0.8266331658291457,1.9184198
0.829145728643216,1.9423977
0.8316582914572864,1.9663585
0.8341708542713568,1.9903123
0.8366834170854272,2.0205255
0.8391959798994975,2.0621605
0.8417085427135679,2.1074347
0.8442211055276383,2.1693616
0.8467336683417086,2.2383993
0.8492462311557789,2.3074372
0.8517587939698493,2.376475
0.8542713567839196,2.445513
0.8567839195979899,2.5273201
0.8592964824120602,2.6417758
0.8618090452261306,2.7567444
0.864321608040201,2.8608828
0.8668341708542714,2.9730747
0.8693467336683417,3.0908897
0.871859296482412,3.2002256
0.8743718592964824,3.2862382
0.8768844221105528,3.340337
0.8793969849246231,3.3776767
0.8819095477386935,3.392413
0.8844221105527639,3.2895815
0.8869346733668343,3.0867014
0.8894472361809045,2.8482702
0.8919597989949748,2.5947535
0.8944723618090452,2.2925432
0.8969849246231156,1.9209352
0.8994974874371859,1.6265169
0.9020100502512562,1.3712809
0.9045226130653267,1.0921671
0.9070351758793971,0.818748
0.9095477386934674,0.57786155
0.9120603015075377,0.39073786
0.9145728643216081,0.21550225
0.9170854271356785,0.05112776
0.9195979899497487,1e-05
0.922110552763819,1e-05
0.9246231155778893,1e-05
0.9271356783919598,1e-05
0.9296482412060302,1e-05
0.9321608040201005,1e-05
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
