Normalized Coil Height [-],Air Velocity [m/s]
0.41457286432160806,0.5923152
0.4170854271356784,0.5917761
0.41959798994974873,0.59123695
0.4221105527638191,0.5906979
0.42462311557788945,0.5901588
0.4271356783919598,0.5896197
0.4296482412060301,0.5890807
0.4321608040201005,0.5885749
0.43467336683417085,0.5880952
0.4371859296482412,0.5876155
0.4396984924623116,0.5871358
0.44221105527638194,0.58665603
0.44472361809045224,0.58617634
0.4472361809045226,0.5856966
0.44974874371859297,0.58521694
0.45226130653266333,0.5847372
0.4547738693467337,0.5842575
0.45728643216080406,0.5837778
0.45979899497487436,0.5832981
0.4623115577889447,0.58281827
0.4648241206030151,0.57334626
0.46733668341708545,0.56272954
0.4698492462311558,0.5522977
0.4723618090452261,0.54202974
0.4748743718592965,0.5317618
0.4773869346733668,0.5214938
0.47989949748743715,0.51122594
0.4824120603015075,0.5015953
0.4849246231155779,0.49255338
0.48743718592964824,0.4749678
0.4899497487437186,0.4507802
0.4924623115577889,0.42591202
0.4949748743718593,0.39867476
0.49748743718592964,0.37143755
0.5,0.2961216
0.5025125628140703,0.37143755
0.5050251256281406,0.39867476
0.507537688442211,0.42591202
0.5100502512562813,0.4507802
0.5125628140703518,0.4749678
0.5150753768844221,0.49255338
0.5175879396984925,0.5015953
0.5201005025125628,0.51122594
0.5226130653266332,0.5214938
0.5251256281407035,0.5317618
0.5276381909547739,0.54202974
0.5301507537688442,0.5522977
0.5326633165829145,0.56272954
0.5351758793969849,0.57334626
0.5376884422110553,0.58281827
0.5402010050251256,0.5832981
0.542713567839196,0.5837778
0.5452261306532663,0.5842575
0.5477386934673367,0.5847372
0.550251256281407,0.58521694
0.5527638190954774,0.5856966
0.5552763819095478,0.58617634
0.5577889447236182,0.58665603
0.5603015075376885,0.5871358
0.5628140703517589,0.5876155
0.5653266331658291,0.5880952
0.5678391959798994,0.5885749
0.5703517587939698,0.5890807
0.5728643216080401,0.5896197
0.5753768844221105,0.5901588
0.5778894472361809,0.5906979
0.5804020100502513,0.59123695
0.5829145728643216,0.5917761
0.585427135678392,0.5923152
0.5879396984924623,0.59285426
0.5904522613065327,0.5933933
0.592964824120603,0.5939325
0.5954773869346734,0.5944716
0.5979899497487436,0.5950107
0.6005025125628141,0.5955497
0.6030150753768844,0.5960888
0.6055276381909548,0.59662795
0.6080402010050251,0.5971671
0.6105527638190955,0.5977061
0.6130653266331658,0.59824526
0.6155778894472362,0.5987843
0.6180904522613065,0.5993234
0.6206030150753769,0.59986246
0.6231155778894473,0.6004015
0.6256281407035177,0.6009407
0.628140703517588,0.60147977
0.6306532663316582,0.60201883
0.6331658291457286,0.602558
0.635678391959799,0.6030971
0.6381909547738693,0.60366404
0.6407035175879396,0.60429263
0.6432160804020101,0.60492104
0.6457286432160804,0.6055496
0.6482412060301508,0.60617805
0.6507537688442211,0.60680664
0.6532663316582915,0.60743505
0.6557788944723618,0.608073
0.6582914572864322,0.6087127
0.6608040201005025,0.60935247
0.6633165829145728,0.609992
0.6658291457286432,0.6106318
0.6683417085427136,0.6112715
0.6708542713567839,0.6118509
0.6733668341708542,0.6123096
0.6758793969849246,0.612768
0.678391959798995,0.61322653
0.6809045226130653,0.613685
0.6834170854271356,0.6141436
0.6859296482412061,0.6146021
0.6884422110552765,0.6150606
0.6909547738693468,0.61551917
0.6934673366834171,0.61597764
0.6959798994974874,0.6164361
0.6984924623115578,0.61689466
0.7010050251256281,0.6173532
0.7035175879396984,0.61781174
0.7060301507537688,0.6182702
0.7085427135678392,0.61872876
0.7110552763819096,0.61918724
0.7135678391959799,0.61964583
0.7160804020100503,0.6201043
0.7185929648241206,0.6205628
0.721105527638191,0.6210213
0.7236180904522613,0.62147975
0.7261306532663316,0.62193835
0.728643216080402,0.6223968
0.7311557788944724,0.62285537
0.7336683417085427,0.6233139
0.736180904522613,0.6237724
0.7386934673366834,0.62423086
0.7412060301507538,0.62468946
0.7437185929648241,0.62514794
0.7462311557788944,0.6256064
0.7487437185929648,0.626065
0.7512562814070353,0.6265235
0.7537688442211056,0.626982
0.7562814070351759,0.6274406
0.7587939698492462,0.6279017
0.7613065326633166,0.6284039
0.7638190954773869,0.628906
0.7663316582914572,0.62940824
0.7688442211055276,0.62991047
0.771356783919598,0.6304127
0.7738693467336684,0.6309148
0.7763819095477387,0.63141704
0.7788944723618091,0.63191915
0.7814070351758795,0.6324214
0.7839195979899498,0.63292354
0.7864321608040201,0.6339552
0.7889447236180905,0.6352544
0.7914572864321607,0.6366676
0.7939698492462312,0.638129
0.7964824120603015,0.6395904
0.7989949748743718,0.6410519
0.8015075376884422,0.6430973
0.8040201005025126,0.64532447
0.8065326633165829,0.64755154
0.8090452261306532,0.6497786
0.8115577889447236,0.6520058
0.814070351758794,0.654233
0.8165829145728644,0.65646005
0.8190954773869347,0.6586872
0.8216080402010051,0.6609143
0.8241206030150754,0.6631414
0.8266331658291457,0.6653685
0.829145728643216,0.6675956
0.8316582914572864,0.6698227
0.8341708542713568,0.6720498
0.8366834170854272,0.6742769
0.8391959798994975,0.6765041
0.8417085427135679,0.6787312
0.8442211055276383,0.6809367
0.8467336683417086,0.6825024
0.8492462311557789,0.6840679
0.8517587939698493,0.68796
0.8542713567839196,0.6947063
0.8567839195979899,0.7006873
0.8592964824120602,0.7062261
0.8618090452261306,0.71177375
0.864321608040201,0.7173264
0.8668341708542714,0.7229003
0.8693467336683417,0.730883
0.871859296482412,0.73886573
0.8743718592964824,0.74684846
0.8768844221105528,0.7548312
0.8793969849246231,0.7628139
0.8819095477386935,0.7750094
0.8844221105527639,0.7908219
0.8869346733668343,0.8067877
0.8894472361809045,0.8227372
0.8919597989949748,0.8386867
0.8944723618090452,0.86319387
0.8969849246231156,0.8919066
0.8994974874371859,0.9206196
0.9020100502512562,0.9493325
0.9045226130653267,0.97804534
0.9070351758793971,1.0055351
0.9095477386934674,1.0301354
0.9120603015075377,1.0597595
0.9145728643216081,1.0920851
0.9170854271356785,1.1342459
0.9195979899497487,1.1778961
0.922110552763819,1.2224864
0.9246231155778893,1.2502646
0.9271356783919598,1.2733605
0.9296482412060302,1.2618815
0.9321608040201005,1.241446
0.9346733668341708,1.2083957
0.9371859296482412,1.1329058
0.9396984924623116,1.0364076
0.9422110552763819,0.8680209
0.9447236180904522,0.69767255
0.9472361809045227,0.5421673
0.9497487437185931,0.38874865
0.9522613065326633,0.2864771
0.9547738693467336,0.1928402
0.957286432160804,0.10967334
0.9597989949748744,0.03531915
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
