Normalized Coil Height [-],Air Velocity [m/s]
0.4170854271356784,0.8461906
0.41959798994974873,0.83853376
0.4221105527638191,0.8302113
0.42462311557788945,0.8214574
0.4271356783919598,0.8127035
0.4296482412060301,0.8039497
0.4321608040201005,0.7951958
0.43467336683417085,0.7864419
0.4371859296482412,0.777688
0.4396984924623116,0.76893425
0.44221105527638194,0.76018035
0.44472361809045224,0.7524756
0.4472361809045226,0.7455045
0.44974874371859297,0.7385335
0.45226130653266333,0.7315624
0.4547738693467337,0.72459126
0.45728643216080406,0.71762013
0.45979899497487436,0.70659304
0.4623115577889447,0.68629277
0.4648241206030151,0.6659925
0.46733668341708545,0.6476016
0.4698492462311558,0.6338838
0.4723618090452261,0.6201659
0.4748743718592965,0.606448
0.4773869346733668,0.5826922
0.47989949748743715,0.53956723
0.4824120603015075,0.499668
0.4849246231155779,0.4597949
0.48743718592964824,0.41675344
0.4899497487437186,0.36924344
0.4924623115577889,0.3217335
0.4949748743718593,0.2297338
0.49748743718592964,0.15396678
0.5,0.08145067
0.5025125628140703,0.15396678
0.5050251256281406,0.2297338
0.507537688442211,0.3217335
0.5100502512562813,0.36924344
0.5125628140703518,0.41675344
0.5150753768844221,0.4597949
0.5175879396984925,0.499668
0.5201005025125628,0.53956723
0.5226130653266332,0.5826922
0.5251256281407035,0.606448
0.5276381909547739,0.6201659
0.5301507537688442,0.6338838
0.5326633165829145,0.6476016
0.5351758793969849,0.6659925
0.5376884422110553,0.68629277
0.5402010050251256,0.70659304
0.542713567839196,0.71762013
0.5452261306532663,0.72459126
0.5477386934673367,0.7315624
0.550251256281407,0.7385335
0.5527638190954774,0.7455045
0.5552763819095478,0.7524756
0.5577889447236182,0.76018035
0.5603015075376885,0.76893425
0.5628140703517589,0.777688
0.5653266331658291,0.7864419
0.5678391959798994,0.7951958
0.5703517587939698,0.8039497
0.5728643216080401,0.8127035
0.5753768844221105,0.8214574
0.5778894472361809,0.8302113
0.5804020100502513,0.83853376
0.5829145728643216,0.8461906
0.585427135678392,0.8501924
0.5879396984924623,0.852981
0.5904522613065327,0.8557694
0.592964824120603,0.85884106
0.5954773869346734,0.86029005
0.5979899497487436,0.8605286
0.6005025125628141,0.86076725
0.6030150753768844,0.8610059
0.6055276381909548,0.86124444
0.6080402010050251,0.861483
0.6105527638190955,0.86172175
0.6130653266331658,0.8619603
0.6155778894472362,0.86219895
0.6180904522613065,0.8624376
0.6206030150753769,0.86267614
0.6231155778894473,0.8629148
0.6256281407035177,0.86315334
0.628140703517588,0.863392
0.6306532663316582,0.86363065
0.6331658291457286,0.8638693
0.635678391959799,0.86410797
0.6381909547738693,0.8643465
0.6407035175879396,0.86457956
0.6432160804020101,0.8647797
0.6457286432160804,0.8649808
0.6482412060301508,0.8651825
0.6507537688442211,0.8653842
0.6532663316582915,0.8655858
0.6557788944723618,0.8657875
0.6582914572864322,0.8659893
0.6608040201005025,0.866191
0.6633165829145728,0.8663926
0.6658291457286432,0.8665943
0.6683417085427136,0.866796
0.6708542713567839,0.86714506
0.6733668341708542,0.86749935
0.6758793969849246,0.8678535
0.678391959798995,0.8682078
0.6809045226130653,0.868562
0.6834170854271356,0.8689163
0.6859296482412061,0.86927056
0.6884422110552765,0.86962473
0.6909547738693468,0.8699789
0.6934673366834171,0.8703332
0.6959798994974874,0.87068737
0.6984924623115578,0.87104166
0.7010050251256281,0.8713958
0.7035175879396984,0.8716371
0.7060301507537688,0.8718134
0.7085427135678392,0.87282515
0.7110552763819096,0.87395203
0.7135678391959799,0.87507904
0.7160804020100503,0.8762059
0.7185929648241206,0.87774384
0.721105527638191,0.8793464
0.7236180904522613,0.880949
0.7261306532663316,0.88255155
0.728643216080402,0.8841542
0.7311557788944724,0.88575673
0.7336683417085427,0.8873594
0.736180904522613,0.88896203
0.7386934673366834,0.89056456
0.7412060301507538,0.8921671
0.7437185929648241,0.89376974
0.7462311557788944,0.8953723
0.7487437185929648,0.8969749
0.7512562814070353,0.8986095
0.7537688442211056,0.9003923
0.7562814070351759,0.90217507
0.7587939698492462,0.9039577
0.7613065326633166,0.90574026
0.7638190954773869,0.90752316
0.7663316582914572,0.9093058
0.7688442211055276,0.91108847
0.771356783919598,0.9128711
0.7738693467336684,0.9146539
0.7763819095477387,0.91643655
0.7788944723618091,0.9182192
0.7814070351758795,0.92000186
0.7839195979899498,0.9210743
0.7864321608040201,0.9212862
0.7889447236180905,0.9214984
0.7914572864321607,0.9217105
0.7939698492462312,0.92192256
0.7964824120603015,0.92699695
0.7989949748743718,0.934441
0.8015075376884422,0.941885
0.8040201005025126,0.9493288
0.8065326633165829,0.9567728
0.8090452261306532,0.96421695
0.8115577889447236,0.9716606
0.814070351758794,0.97910476
0.8165829145728644,0.98654854
0.8190954773869347,0.99399257
0.8216080402010051,1.0014365
0.8241206030150754,1.0109401
0.8266331658291457,1.0210733
0.829145728643216,1.0312067
0.8316582914572864,1.0417558
0.8341708542713568,1.0524267
0.8366834170854272,1.0630977
0.8391959798994975,1.0737687
0.8417085427135679,1.0844396
0.8442211055276383,1.0947471
0.8467336683417086,1.1083794
0.8492462311557789,1.1377127
0.8517587939698493,1.1789757
0.8542713567839196,1.2137313
0.8567839195979899,1.2473401
0.8592964824120602,1.2809489
0.8618090452261306,1.3145577
0.864321608040201,1.3481666
0.8668341708542714,1.3822303
0.8693467336683417,1.4182205
0.871859296482412,1.459048
0.8743718592964824,1.5158736
0.8768844221105528,1.575078
0.8793969849246231,1.6357033
0.8819095477386935,1.6916566
0.8844221105527639,1.7468534
0.8869346733668343,1.7997377
0.8894472361809045,1.8339058
0.8919597989949748,1.876811
0.8944723618090452,1.9176259
0.8969849246231156,1.9092562
0.8994974874371859,1.8502173
0.9020100502512562,1.7712824
0.9045226130653267,1.6417391
0.9070351758793971,1.4694786
0.9095477386934674,1.2962356
0.9120603015075377,1.1024975
0.9145728643216081,0.9254116
0.9170854271356785,0.74915814
0.9195979899497487,0.5606444
0.922110552763819,0.42084575
0.9246231155778893,0.29985547
0.9271356783919598,0.17886509
0.9296482412060302,0.09664671
0.9321608040201005,0.0155914575
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
