Normalized Coil Height [-],Air Velocity [m/s]
0.36180904522613067,0.6653871536254883
0.364321608040201,0.6700439453125
0.36683417085427134,0.6737613677978516
0.3693467336683417,0.6763362884521484
0.37185929648241206,0.6776371002197266
0.3743718592964824,0.6775674819946289
0.3768844221105528,0.6760406494140625
0.3793969849246231,0.6729526519775391
0.38190954773869346,0.6683568954467773
0.3844221105527638,0.6622018814086914
0.3869346733668342,0.6545963287353516
0.38944723618090454,0.6455535888671875
0.3919597989949749,0.6352806091308594
0.39447236180904527,0.6238985061645508
0.3969849246231156,0.6115560531616211
0.39949748743718594,0.5985012054443359
0.4020100502512563,0.5850143432617188
0.40452261306532666,0.5712738037109375
0.407035175879397,0.5575857162475586
0.4095477386934674,0.5442523956298828
0.4120603015075377,0.5314693450927734
0.41457286432160806,0.5195198059082031
0.4170854271356784,0.5086708068847656
0.41959798994974873,0.4991016387939453
0.4221105527638191,0.4910421371459961
0.42462311557788945,0.48455238342285156
0.4271356783919598,0.47974491119384766
0.4296482412060301,0.47669029235839844
0.4321608040201005,0.47531986236572266
0.43467336683417085,0.47551918029785156
0.4371859296482412,0.4771432876586914
0.4396984924623116,0.4799652099609375
0.44221105527638194,0.48363685607910156
0.44472361809045224,0.4877471923828125
0.4472361809045226,0.4918794631958008
0.44974874371859297,0.49558544158935547
0.45226130653266333,0.4981555938720703
0.4547738693467337,0.49913787841796875
0.45728643216080406,0.49780750274658203
0.45979899497487436,0.49361133575439453
0.4623115577889447,0.4859352111816406
0.4648241206030151,0.4742240905761719
0.46733668341708545,0.4579334259033203
0.4698492462311558,0.43680381774902344
0.4723618090452261,0.41054630279541016
0.4748743718592965,0.3791999816894531
0.4773869346733668,0.3429298400878906
0.47989949748743715,0.3022346496582031
0.4824120603015075,0.2578907012939453
0.4849246231155779,0.21116352081298828
0.48743718592964824,0.16371440887451172
0.4899497487437186,0.11761856079101562
0.4924623115577889,0.07572174072265625
0.4949748743718593,0.041370391845703125
0.49748743718592964,0.018589019775390625
0.5,0.012289047241210938
0.5025125628140703,0.018589019775390625
0.5050251256281406,0.041370391845703125
0.507537688442211,0.07572174072265625
0.5100502512562813,0.11761856079101562
0.5125628140703518,0.16371440887451172
0.5150753768844221,0.21116352081298828
0.5175879396984925,0.2578907012939453
0.5201005025125628,0.3022346496582031
0.5226130653266332,0.3429298400878906
0.5251256281407035,0.3791999816894531
0.5276381909547739,0.41054630279541016
0.5301507537688442,0.43680381774902344
0.5326633165829145,0.4579334259033203
0.5351758793969849,0.4742240905761719
0.5376884422110553,0.4859352111816406
0.5402010050251256,0.49361133575439453
0.542713567839196,0.49780750274658203
0.5452261306532663,0.49913787841796875
0.5477386934673367,0.4981555938720703
0.550251256281407,0.49558544158935547
0.5527638190954774,0.4918794631958008
0.5552763819095478,0.4877471923828125
0.5577889447236182,0.48363685607910156
0.5603015075376885,0.4799652099609375
0.5628140703517589,0.4771432876586914
0.5653266331658291,0.47551918029785156
0.5678391959798994,0.47531986236572266
0.5703517587939698,0.47669029235839844
0.5728643216080401,0.47974491119384766
0.5753768844221105,0.48455238342285156
0.5778894472361809,0.4910421371459961
0.5804020100502513,0.4991016387939453
0.5829145728643216,0.5086708068847656
0.585427135678392,0.5195198059082031
0.5879396984924623,0.5314693450927734
0.5904522613065327,0.5442523956298828
0.592964824120603,0.5575857162475586
0.5954773869346734,0.5712738037109375
0.5979899497487436,0.5850143432617188
0.6005025125628141,0.5985012054443359
0.6030150753768844,0.6115560531616211
0.6055276381909548,0.6238985061645508
0.6080402010050251,0.6352806091308594
0.6105527638190955,0.6455535888671875
0.6130653266331658,0.6545963287353516
0.6155778894472362,0.6622018814086914
0.6180904522613065,0.6683568954467773
0.6206030150753769,0.6729526519775391
0.6231155778894473,0.6760406494140625
0.6256281407035177,0.6775674819946289
0.628140703517588,0.6776371002197266
0.6306532663316582,0.6763362884521484
0.6331658291457286,0.6737613677978516
0.635678391959799,0.6700439453125
0.6381909547738693,0.6653871536254883
0.6407035175879396,0.6599369049072266
0.6432160804020101,0.6539525985717773
0.6457286432160804,0.6475887298583984
0.6482412060301508,0.6410679817199707
0.6507537688442211,0.6345572471618652
0.6532663316582915,0.6283740997314453
0.6557788944723618,0.6226215362548828
0.6582914572864322,0.6174921989440918
0.6608040201005025,0.6131935119628906
0.6633165829145728,0.6098403930664062
0.6658291457286432,0.6075496673583984
0.6683417085427136,0.6064338684082031
0.6708542713567839,0.6065607070922852
0.6733668341708542,0.607968807220459
0.6758793969849246,0.6106252670288086
0.678391959798995,0.6146087646484375
0.6809045226130653,0.6197552680969238
0.6834170854271356,0.6260471343994141
0.6859296482412061,0.6333889961242676
0.6884422110552765,0.6416440010070801
0.6909547738693468,0.6506357192993164
0.6934673366834171,0.6601991653442383
0.6959798994974874,0.6702113151550293
0.6984924623115578,0.6803884506225586
0.7010050251256281,0.6906065940856934
0.7035175879396984,0.7006330490112305
0.7060301507537688,0.7102723121643066
0.7085427135678392,0.7192955017089844
0.7110552763819096,0.7275586128234863
0.7135678391959799,0.734900951385498
0.7160804020100503,0.7411460876464844
0.7185929648241206,0.7461569309234619
0.721105527638191,0.7498536109924316
0.7236180904522613,0.7521488666534424
0.7261306532663316,0.7529942989349365
0.728643216080402,0.7523579597473145
0.7311557788944724,0.7502655982971191
0.7336683417085427,0.7468054294586182
0.736180904522613,0.7420098781585693
0.7386934673366834,0.7360334396362305
0.7412060301507538,0.7290101051330566
0.7437185929648241,0.7211213111877441
0.7462311557788944,0.7125997543334961
0.7487437185929648,0.703639030456543
0.7512562814070353,0.6945126056671143
0.7537688442211056,0.6854629516601562
0.7562814070351759,0.6768484115600586
0.7587939698492462,0.6688895225524902
0.7613065326633166,0.6619184017181396
0.7638190954773869,0.6562166213989258
0.7663316582914572,0.6520755290985107
0.7688442211055276,0.6498005390167236
0.771356783919598,0.6495765447616577
0.7738693467336684,0.651697039604187
0.7763819095477387,0.6563684940338135
0.7788944723618091,0.6637390851974487
0.7814070351758795,0.6739754676818848
0.7839195979899498,0.6871933937072754
0.7864321608040201,0.7033698558807373
0.7889447236180905,0.7225903272628784
0.7914572864321607,0.7447757720947266
0.7939698492462312,0.7698659896850586
0.7964824120603015,0.7976930141448975
0.7989949748743718,0.8281087875366211
0.8015075376884422,0.860825777053833
0.8040201005025126,0.8956177234649658
0.8065326633165829,0.9321030378341675
0.8090452261306532,0.9699244499206543
0.8115577889447236,1.0086809396743774
0.814070351758794,1.0479446649551392
0.8165829145728644,1.0871968269348145
0.8190954773869347,1.1260113716125488
0.8216080402010051,1.1638383865356445
0.8241206030150754,1.200137734413147
0.8266331658291457,1.2344557046890259
0.829145728643216,1.2662307024002075
0.8316582914572864,1.2949447631835938
0.8341708542713568,1.3201942443847656
0.8366834170854272,1.3414068222045898
0.8391959798994975,1.358310341835022
0.8417085427135679,1.3703806400299072
0.8442211055276383,1.3773479461669922
0.8467336683417086,1.3789478540420532
0.8492462311557789,1.3749276399612427
0.8517587939698493,1.3651299476623535
0.8542713567839196,1.3494510650634766
0.8567839195979899,1.3279016017913818
0.8592964824120602,1.300475835800171
0.8618090452261306,1.2673523426055908
0.864321608040201,1.228659987449646
0.8668341708542714,1.184667706489563
0.8693467336683417,1.1356909275054932
0.871859296482412,1.0821623802185059
0.8743718592964824,1.024491548538208
0.8768844221105528,0.96317458152771
0.8793969849246231,0.8988068103790283
0.8819095477386935,0.8319122791290283
0.8844221105527639,0.7631757259368896
0.8869346733668343,0.6932413578033447
0.8894472361809045,0.6227366924285889
0.8919597989949748,0.5523383617401123
0.8944723618090452,0.4827606678009033
0.8969849246231156,0.4145691394805908
0.8994974874371859,0.3484458923339844
0.9020100502512562,0.2849898338317871
0.9045226130653267,0.2247157096862793
0.9070351758793971,0.16814875602722168
0.9095477386934674,0.11567449569702148
0.9120603015075377,0.06772899627685547
0.9145728643216081,0.024576425552368164
0.9170854271356785,1e-05
0.9195979899497487,1e-05
0.922110552763819,1e-05
0.9246231155778893,1e-05
0.9271356783919598,1e-05
0.9296482412060302,1e-05
0.9321608040201005,1e-05
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
