Normalized Coil Height [-],Air Velocity [m/s]
0.41457286432160806,0.83937454
0.4170854271356784,0.8346064
0.41959798994974873,0.8258525
0.4221105527638191,0.8170985
0.42462311557788945,0.8083447
0.4271356783919598,0.7995907
0.4296482412060301,0.7908368
0.4321608040201005,0.78208303
0.43467336683417085,0.77332914
0.4371859296482412,0.76457536
0.4396984924623116,0.75582135
0.44221105527638194,0.74710095
0.44472361809045224,0.7401298
0.4472361809045226,0.7331588
0.44974874371859297,0.7261877
0.45226130653266333,0.7192166
0.4547738693467337,0.7122456
0.45728643216080406,0.70527446
0.45979899497487436,0.695454
0.4623115577889447,0.67515373
0.4648241206030151,0.6548535
0.46733668341708545,0.63687176
0.4698492462311558,0.6235767
0.4723618090452261,0.61035156
0.4748743718592965,0.5971265
0.4773869346733668,0.5735712
0.47989949748743715,0.5335009
0.4824120603015075,0.49397826
0.4849246231155779,0.45445564
0.48743718592964824,0.41245404
0.4899497487437186,0.36494404
0.4924623115577889,0.317434
0.4949748743718593,0.22698396
0.49748743718592964,0.1536836
0.5,0.08103694
0.5025125628140703,0.1536836
0.5050251256281406,0.22698396
0.507537688442211,0.317434
0.5100502512562813,0.36494404
0.5125628140703518,0.41245404
0.5150753768844221,0.45445564
0.5175879396984925,0.49397826
0.5201005025125628,0.5335009
0.5226130653266332,0.5735712
0.5251256281407035,0.5971265
0.5276381909547739,0.61035156
0.5301507537688442,0.6235767
0.5326633165829145,0.63687176
0.5351758793969849,0.6548535
0.5376884422110553,0.67515373
0.5402010050251256,0.695454
0.542713567839196,0.70527446
0.5452261306532663,0.7122456
0.5477386934673367,0.7192166
0.550251256281407,0.7261877
0.5527638190954774,0.7331588
0.5552763819095478,0.7401298
0.5577889447236182,0.74710095
0.5603015075376885,0.75582135
0.5628140703517589,0.76457536
0.5653266331658291,0.77332914
0.5678391959798994,0.78208303
0.5703517587939698,0.7908368
0.5728643216080401,0.7995907
0.5753768844221105,0.8083447
0.5778894472361809,0.8170985
0.5804020100502513,0.8258525
0.5829145728643216,0.8346064
0.585427135678392,0.83937454
0.5879396984924623,0.84326005
0.5904522613065327,0.84714556
0.592964824120603,0.8510103
0.5954773869346734,0.8515434
0.5979899497487436,0.8517821
0.6005025125628141,0.8520206
0.6030150753768844,0.85225916
0.6055276381909548,0.85249794
0.6080402010050251,0.8527365
0.6105527638190955,0.85297513
0.6130653266331658,0.8532138
0.6155778894472362,0.8534523
0.6180904522613065,0.853691
0.6206030150753769,0.85392964
0.6231155778894473,0.8541682
0.6256281407035177,0.85440683
0.628140703517588,0.85462713
0.6306532663316582,0.8548274
0.6331658291457286,0.85502756
0.635678391959799,0.8552277
0.6381909547738693,0.85542786
0.6407035175879396,0.855628
0.6432160804020101,0.8558563
0.6457286432160804,0.85619676
0.6482412060301508,0.85655105
0.6507537688442211,0.8569052
0.6532663316582915,0.8572594
0.6557788944723618,0.8576137
0.6582914572864322,0.85796785
0.6608040201005025,0.85832214
0.6633165829145728,0.8586763
0.6658291457286432,0.8590306
0.6683417085427136,0.8593848
0.6708542713567839,0.85973907
0.6733668341708542,0.86009324
0.6758793969849246,0.8604475
0.678391959798995,0.8608017
0.6809045226130653,0.86115587
0.6834170854271356,0.86151016
0.6859296482412061,0.8618643
0.6884422110552765,0.8622186
0.6909547738693468,0.8625728
0.6934673366834171,0.8629271
0.6959798994974874,0.86328125
0.6984924623115578,0.86363554
0.7010050251256281,0.8638747
0.7035175879396984,0.864051
0.7060301507537688,0.86422706
0.7085427135678392,0.86515486
0.7110552763819096,0.86628175
0.7135678391959799,0.86740863
0.7160804020100503,0.86853564
0.7185929648241206,0.87007856
0.721105527638191,0.8716812
0.7236180904522613,0.87328374
0.7261306532663316,0.8748864
0.728643216080402,0.8764889
0.7311557788944724,0.8780916
0.7336683417085427,0.8796942
0.736180904522613,0.88129675
0.7386934673366834,0.8828993
0.7412060301507538,0.88450193
0.7437185929648241,0.8861046
0.7462311557788944,0.88770723
0.7487437185929648,0.88930976
0.7512562814070353,0.8909831
0.7537688442211056,0.8927659
0.7562814070351759,0.89454854
0.7587939698492462,0.8963312
0.7613065326633166,0.89811397
0.7638190954773869,0.8998966
0.7663316582914572,0.9016793
0.7688442211055276,0.90346205
0.771356783919598,0.9052447
0.7738693467336684,0.90702736
0.7763819095477387,0.90881
0.7788944723618091,0.9105928
0.7814070351758795,0.9113661
0.7839195979899498,0.9115783
0.7864321608040201,0.91179025
0.7889447236180905,0.91200244
0.7914572864321607,0.9122144
0.7939698492462312,0.9124265
0.7964824120603015,0.9166986
0.7989949748743718,0.9241425
0.8015075376884422,0.9315865
0.8040201005025126,0.9390304
0.8065326633165829,0.9464743
0.8090452261306532,0.95391834
0.8115577889447236,0.96136224
0.814070351758794,0.96880615
0.8165829145728644,0.9762502
0.8190954773869347,0.9836941
0.8216080402010051,0.9911381
0.8241206030150754,1.000371
0.8266331658291457,1.0105045
0.829145728643216,1.0206378
0.8316582914572864,1.0307711
0.8341708542713568,1.0409046
0.8366834170854272,1.0510379
0.8391959798994975,1.0615326
0.8417085427135679,1.0722034
0.8442211055276383,1.0828744
0.8467336683417086,1.0981777
0.8492462311557789,1.1268044
0.8517587939698493,1.1643866
0.8542713567839196,1.1979954
0.8567839195979899,1.2316041
0.8592964824120602,1.2655903
0.8618090452261306,1.2997711
0.864321608040201,1.333952
0.8668341708542714,1.3681328
0.8693467336683417,1.4023137
0.871859296482412,1.4424814
0.8743718592964824,1.4984038
0.8768844221105528,1.5562289
0.8793969849246231,1.6143903
0.8819095477386935,1.6684262
0.8844221105527639,1.7231708
0.8869346733668343,1.7756085
0.8894472361809045,1.811938
0.8919597989949748,1.8549062
0.8944723618090452,1.8978744
0.8969849246231156,1.8974743
0.8994974874371859,1.8402307
0.9020100502512562,1.7649586
0.9045226130653267,1.6396334
0.9070351758793971,1.4742373
0.9095477386934674,1.3015844
0.9120603015075377,1.1104354
0.9145728643216081,0.93296134
0.9170854271356785,0.7582605
0.9195979899497487,0.5701169
0.922110552763819,0.43014193
0.9246231155778893,0.30915165
0.9271356783919598,0.18816131
0.9296482412060302,0.103538364
0.9321608040201005,0.022483155
0.9346733668341708,1e-05
0.9371859296482412,1e-05
0.9396984924623116,1e-05
0.9422110552763819,1e-05
0.9447236180904522,1e-05
0.9472361809045227,1e-05
0.9497487437185931,1e-05
0.9522613065326633,1e-05
0.9547738693467336,1e-05
0.957286432160804,1e-05
0.9597989949748744,1e-05
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
