Normalized Coil Height [-],Air Velocity [m/s]
0.41457286432160806,0.57138395
0.4170854271356784,0.5707555
0.41959798994974873,0.5701269
0.4221105527638191,0.5694984
0.42462311557788945,0.5688699
0.4271356783919598,0.56824136
0.4296482412060301,0.5676129
0.4321608040201005,0.5669508
0.43467336683417085,0.5662592
0.4371859296482412,0.5655676
0.4396984924623116,0.5650115
0.44221105527638194,0.5645317
0.44472361809045224,0.564052
0.4472361809045226,0.5635723
0.44974874371859297,0.5630926
0.45226130653266333,0.56261283
0.4547738693467337,0.5621331
0.45728643216080406,0.5616534
0.45979899497487436,0.5611737
0.4623115577889447,0.560694
0.4648241206030151,0.5529008
0.46733668341708545,0.54228413
0.4698492462311558,0.53177774
0.4723618090452261,0.5219062
0.4748743718592965,0.51230955
0.4773869346733668,0.50303435
0.47989949748743715,0.49399242
0.4824120603015075,0.4849505
0.4849246231155779,0.47590846
0.48743718592964824,0.45797244
0.4899497487437186,0.43378484
0.4924623115577889,0.40959722
0.4949748743718593,0.38540956
0.49748743718592964,0.3603933
0.5,0.28906554
0.5025125628140703,0.3603933
0.5050251256281406,0.38540956
0.507537688442211,0.40959722
0.5100502512562813,0.43378484
0.5125628140703518,0.45797244
0.5150753768844221,0.47590846
0.5175879396984925,0.4849505
0.5201005025125628,0.49399242
0.5226130653266332,0.50303435
0.5251256281407035,0.51230955
0.5276381909547739,0.5219062
0.5301507537688442,0.53177774
0.5326633165829145,0.54228413
0.5351758793969849,0.5529008
0.5376884422110553,0.560694
0.5402010050251256,0.5611737
0.542713567839196,0.5616534
0.5452261306532663,0.5621331
0.5477386934673367,0.56261283
0.550251256281407,0.5630926
0.5527638190954774,0.5635723
0.5552763819095478,0.564052
0.5577889447236182,0.5645317
0.5603015075376885,0.5650115
0.5628140703517589,0.5655676
0.5653266331658291,0.5662592
0.5678391959798994,0.5669508
0.5703517587939698,0.5676129
0.5728643216080401,0.56824136
0.5753768844221105,0.5688699
0.5778894472361809,0.5694984
0.5804020100502513,0.5701269
0.5829145728643216,0.5707555
0.585427135678392,0.57138395
0.5879396984924623,0.5720124
0.5904522613065327,0.5726409
0.592964824120603,0.5732695
0.5954773869346734,0.5738979
0.5979899497487436,0.5745264
0.6005025125628141,0.575155
0.6030150753768844,0.5757834
0.6055276381909548,0.5764119
0.6080402010050251,0.57704043
0.6105527638190955,0.5776689
0.6130653266331658,0.5782974
0.6155778894472362,0.57892597
0.6180904522613065,0.57955444
0.6206030150753769,0.5801829
0.6231155778894473,0.58081144
0.6256281407035177,0.58144
0.628140703517588,0.58206844
0.6306532663316582,0.5826969
0.6331658291457286,0.5833255
0.635678391959799,0.5839539
0.6381909547738693,0.58458245
0.6407035175879396,0.585211
0.6432160804020101,0.5858395
0.6457286432160804,0.586468
0.6482412060301508,0.58709645
0.6507537688442211,0.587725
0.6532663316582915,0.5883535
0.6557788944723618,0.588982
0.6582914572864322,0.5896112
0.6608040201005025,0.59025085
0.6633165829145728,0.5908543
0.6658291457286432,0.5913128
0.6683417085427136,0.5917713
0.6708542713567839,0.5922299
0.6733668341708542,0.5926883
0.6758793969849246,0.5931469
0.678391959798995,0.5936054
0.6809045226130653,0.594064
0.6834170854271356,0.5945224
0.6859296482412061,0.59498096
0.6884422110552765,0.59543955
0.6909547738693468,0.59589803
0.6934673366834171,0.5963565
0.6959798994974874,0.59681505
0.6984924623115578,0.5972736
0.7010050251256281,0.59773207
0.7035175879396984,0.59819055
0.7060301507537688,0.5986491
0.7085427135678392,0.5991076
0.7110552763819096,0.5995661
0.7135678391959799,0.6000247
0.7160804020100503,0.6004832
0.7185929648241206,0.60094166
0.721105527638191,0.60140026
0.7236180904522613,0.60185874
0.7261306532663316,0.6023172
0.728643216080402,0.6027757
0.7311557788944724,0.6032343
0.7336683417085427,0.6036928
0.736180904522613,0.60415125
0.7386934673366834,0.60460985
0.7412060301507538,0.6050683
0.7437185929648241,0.6055268
0.7462311557788944,0.6059853
0.7487437185929648,0.6064439
0.7512562814070353,0.60690236
0.7537688442211056,0.60736096
0.7562814070351759,0.60781944
0.7587939698492462,0.6082895
0.7613065326633166,0.6087917
0.7638190954773869,0.6092939
0.7663316582914572,0.60979605
0.7688442211055276,0.6102983
0.771356783919598,0.6108004
0.7738693467336684,0.6113026
0.7763819095477387,0.61180484
0.7788944723618091,0.61230695
0.7814070351758795,0.6128092
0.7839195979899498,0.6133114
0.7864321608040201,0.61414313
0.7889447236180905,0.61549103
0.7914572864321607,0.6169524
0.7939698492462312,0.6184138
0.7964824120603015,0.6198753
0.7989949748743718,0.6213367
0.8015075376884422,0.622798
0.8040201005025126,0.62437105
0.8065326633165829,0.6265981
0.8090452261306532,0.6288253
0.8115577889447236,0.6310524
0.814070351758794,0.63327944
0.8165829145728644,0.63550663
0.8190954773869347,0.6377337
0.8216080402010051,0.63996077
0.8241206030150754,0.64218795
0.8266331658291457,0.644415
0.829145728643216,0.6466421
0.8316582914572864,0.6488694
0.8341708542713568,0.65109634
0.8366834170854272,0.6533234
0.8391959798994975,0.65555066
0.8417085427135679,0.65694803
0.8442211055276383,0.65834236
0.8467336683417086,0.65985125
0.8492462311557789,0.661417
0.8517587939698493,0.663689
0.8542713567839196,0.6704353
0.8567839195979899,0.6771816
0.8592964824120602,0.6839279
0.8618090452261306,0.68972707
0.864321608040201,0.695266
0.8668341708542714,0.7008047
0.8693467336683417,0.7063435
0.871859296482412,0.7121228
0.8743718592964824,0.7200916
0.8768844221105528,0.72806036
0.8793969849246231,0.73602915
0.8819095477386935,0.7460642
0.8844221105527639,0.7608719
0.8869346733668343,0.7756721
0.8894472361809045,0.79044926
0.8919597989949748,0.8063575
0.8944723618090452,0.82818687
0.8969849246231156,0.85689986
0.8994974874371859,0.8856127
0.9020100502512562,0.9143256
0.9045226130653267,0.94303846
0.9070351758793971,0.96811163
0.9095477386934674,0.99198353
0.9120603015075377,1.0191032
0.9145728643216081,1.0492824
0.9170854271356785,1.0891353
0.9195979899497487,1.1316367
0.922110552763819,1.1727954
0.9246231155778893,1.2003796
0.9271356783919598,1.2252007
0.9296482412060302,1.2207664
0.9321608040201005,1.2053925
0.9346733668341708,1.1774755
0.9371859296482412,1.1193109
0.9396984924623116,1.0289077
0.9422110552763819,0.87275445
0.9447236180904522,0.7111325
0.9472361809045227,0.5621897
0.9497487437185931,0.40836096
0.9522613065326633,0.30055538
0.9547738693467336,0.20824365
0.957286432160804,0.118332595
0.9597989949748744,0.04397832
0.9623115577889447,1e-05
0.964824120603015,1e-05
0.9673366834170855,1e-05
0.9698492462311559,1e-05
0.9723618090452262,1e-05
0.9748743718592965,1e-05
0.9773869346733668,1e-05
0.9798994974874372,1e-05
0.9824120603015076,1e-05
0.9849246231155778,1e-05
0.9874371859296481,1e-05
0.9899497487437185,1e-05
0.992462311557789,1e-05
0.9949748743718593,1e-05
0.9974874371859296,1e-05
1.0,1e-05
